landmark_id,x_px,y_px,visible,vertex_index
0,282.8252868652344,157.23463439941406,1,2476
1,287.6261901855469,159.14991760253906,0,3124
2,290.4776306152344,160.156982421875,1,3513
3,293.2686767578125,161.00543212890625,1,3900
4,294.9700927734375,161.37974548339844,1,4158
5,296.6365661621094,162.0390625,0,4417
6,298.18695068359375,162.78712463378906,1,4805
7,298.6932678222656,162.05113220214844,1,5062
8,299.2353515625,161.88821411132812,1,5320
9,298.9526062011719,161.26214599609375,0,5704
10,298.54608154296875,160.46250915527344,0,6216
11,280.80224609375,155.49172973632812,0,1955
12,286.2778625488281,153.4939422607422,1,2985
13,290.4676818847656,151.34063720703125,1,3499
14,293.494384765625,150.1175079345703,1,3886
15,296.30743408203125,148.81784057617188,1,4272
16,297.65753173828125,148.75860595703125,1,4530
17,298.73687744140625,149.8563232421875,1,4918
18,299.4900817871094,150.64955139160156,1,5306
19,299.3381042480469,152.38644409179688,0,5437
20,299.2761535644531,154.8562469482422,0,5568
21,299.61883544921875,156.76080322265625,1,5826
22,319.15374755859375,160.28416442871094,0,14197
23,321.6464538574219,162.52853393554688,0,13298
24,322.2234191894531,163.54537963867188,0,12784
25,322.33544921875,164.07252502441406,0,12397
26,322.546142578125,164.7208251953125,0,12140
27,321.5387268066406,164.12530517578125,0,11881
28,320.7301330566406,163.7752685546875,0,11623
29,319.22381591796875,163.65191650390625,0,11237
30,317.9317626953125,162.7860107421875,0,10978
31,315.6439208984375,162.02191162109375,0,10588
32,313.78961181640625,161.25743103027344,0,10202
33,321.01708984375,158.78797912597656,0,14192
34,322.9359436035156,156.63597106933594,0,13287
35,324.1187744140625,154.9183807373047,1,12770
36,324.6435852050781,153.69808959960938,1,12383
37,324.59405517578125,153.1365203857422,0,12125
38,324.265625,152.12481689453125,0,11737
39,323.11871337890625,152.9933319091797,0,11480
40,321.55322265625,153.70460510253906,0,11094
41,319.61248779296875,154.93582153320312,0,10838
42,318.0364990234375,156.19393920898438,0,10710
43,315.85064697265625,158.3724365234375,0,10453
44,268.0737609863281,140.3108673095703,1,28114
45,274.9430236816406,132.35462951660156,1,28536
46,282.64215087890625,128.05836486816406,1,28821
47,291.46490478515625,125.87110900878906,1,29084
48,299.3514099121094,126.74860382080078,1,29267
49,306.7200927734375,130.01058959960938,1,29411
50,311.5056457519531,132.76480102539062,1,29550
51,278.2025451660156,136.78131103515625,1,2322
52,286.4645080566406,132.27191162109375,1,3355
