landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.1652995347976685,0.7920746207237244,-0.453700989484787,0,16743,0.0
1,-1.1706697940826416,0.6297285556793213,-0.5134759545326233,0,16876,0.0
2,-1.1872549057006836,0.4804559350013733,-0.5473966598510742,0,16885,0.0
3,-1.1948639154434204,0.34267792105674744,-0.5381343364715576,0,16893,0.0
4,-1.1954654455184937,0.20984898507595062,-0.5520442724227905,0,16652,0.0
5,-1.1893950700759888,0.06348398327827454,-0.5660609602928162,1,16279,1.0
6,-1.176256537437439,-0.07933544367551804,-0.5195575952529907,1,16262,1.0
7,-1.1680972576141357,-0.23166587948799133,-0.4524707496166229,1,16304,1.0
8,-1.1593338251113892,-0.3760101795196533,-0.3903639018535614,1,32151,1.0
9,-1.1297976970672607,-0.5229571461677551,-0.29313942790031433,1,32511,1.0
10,-1.0702415704727173,-0.6531442999839783,-0.2132299244403839,1,32829,1.0
11,-0.9457332491874695,-0.7830602526664734,-0.07038227468729019,1,33141,1.0
12,-0.7781931161880493,-0.9047245383262634,0.044566355645656586,1,33400,1.0
13,-0.6190724968910217,-1.0251200199127197,0.16005831956863403,1,33586,1.0
14,-0.4816494882106781,-1.1220908164978027,0.24192404747009277,1,33704,1.0
15,-0.34139466285705566,-1.1967871189117432,0.22888480126857758,1,33794,1.0
16,-0.256804496049881,-1.2159780263900757,0.23510907590389252,1,33838,1.0
17,-0.19512170553207397,-1.2330400943756104,0.17962276935577393,1,33884,1.0
18,-0.041423648595809937,-1.2244280576705933,0.12125056236982346,0,33973,0.0
19,0.03802528604865074,-1.1903704404830933,-0.0734262689948082,0,34097,0.0
20,0.15062430500984192,-1.1200155019760132,-0.2563048005104065,0,34290,0.0
21,0.26967379450798035,-1.065030813217163,-0.47046852111816406,0,34561,0.0
22,0.3571615219116211,-0.9783480167388916,-0.6458409428596497,0,34879,0.0
23,0.42961081862449646,-0.8857970237731934,-0.7730311155319214,0,35202,0.0
24,0.4895331561565399,-0.7581998705863953,-0.8796198964118958,0,35613,0.0
25,0.5345454812049866,-0.6313510537147522,-0.9555877447128296,0,27801,0.0
26,0.5719369053840637,-0.49049627780914307,-1.0335592031478882,0,27813,0.0
27,0.6257827281951904,-0.3558981418609619,-1.090776801109314,0,27709,0.0
28,0.6781144738197327,-0.22781144082546234,-1.1335728168487549,0,27447,0.0
29,0.7572232484817505,-0.10647246241569519,-1.1131118535995483,0,27083,0.0
30,0.7990649342536926,0.025051351636648178,-1.126037836074829,0,27075,0.0
31,0.8593502640724182,0.15025128424167633,-1.1324321031570435,0,27196,0.0
32,0.9475702047348022,0.28098049759864807,-1.1059458255767822,0,27314,0.0
33,-0.6383518576622009,0.7817531228065491,0.28689056634902954,1,28111,1.0
34,-0.4143570065498352,0.9060922861099243,0.3893495798110962,1,28787,1.0
35,-0.20146887004375458,0.8935734033584595,0.478510320186615,1,29177,1.0
36,-0.03720527142286301,0.8233441710472107,0.533965528011322,1,29382,1.0
37,0.07582517713308334,0.731196403503418,0.54390549659729,1,29549,1.0
38,0.04269726201891899,0.6600991487503052,0.52508944272995,1,29526,1.0
39,-0.08847315609455109,0.6949830651283264,0.5321753025054932,1,5547,1.0
40,-0.24429646134376526,0.7891311645507812,0.5246626734733582,1,4515,1.0
41,-0.457105815410614,0.8205321431159973,0.44182080030441284,1,2967,1.0
42,0.557875394821167,0.6235002279281616,0.38767972588539124,1,30288,1.0
43,0.67875075340271,0.6443169116973877,0.3019448518753052,1,30454,1.0
44,0.8053342700004578,0.6517993211746216,0.1625497043132782,1,30662,1.0
45,0.916515588760376,0.5974786877632141,-0.019358431920409203,0,31056,0.0
46,0.959908127784729,0.40285587310791016,-0.20541413128376007,0,31716,0.0
47,0.9147387742996216,0.49181824922561646,0.024319376796483994,0,13141,0.0
48,0.7926381230354309,0.5311014652252197,0.19919072091579437,0,11593,0.0
49,0.6698490381240845,0.5235832929611206,0.2813117206096649,1,30488,1.0
50,0.5595285296440125,0.5562384128570557,0.3672521710395813,1,30318,1.0
51,0.23147235810756683,0.34560447931289673,0.4722609519958496,1,8161,1.0
52,0.20491452515125275,0.21183724701404572,0.5654475688934326,1,8174,1.0
53,0.185200035572052,0.03757251799106598,0.6878705024719238,1,8185,1.0
54,0.18529018759727478,-0.07690344750881195,0.7651443481445312,1,8190,1.0
55,0.08494904637336731,0.2986890375614166,0.41045260429382324,1,7082,1.0
56,-0.02570381388068199,0.01420501060783863,0.565613329410553,1,6743,1.0
57,-0.12211243808269501,-0.0857195034623146,0.4396279454231262,1,5485,1.0
58,-0.04398966208100319,-0.21828892827033997,0.536613941192627,1,6637,1.0
59,0.06452661007642746,-0.245160773396492,0.6040734052658081,1,7842,1.0
60,0.10273674130439758,-0.29155129194259644,0.5834832191467285,1,8204,1.0
61,0.14231473207473755,-0.26037830114364624,0.5785669684410095,0,8562,0.0
62,0.21473108232021332,-0.281579852104187,0.4503862261772156,0,9762,0.0
63,0.28234729170799255,-0.182358518242836,0.3131197392940521,0,10886,0.0
64,0.29265278577804565,-0.059280045330524445,0.4617951810359955,0,9626,0.0
65,0.2853635549545288,0.26538610458374023,0.3283228576183319,0,9242,0.0
66,-0.4360310733318329,0.486919641494751,0.31252846121788025,0,2215,0.0
67,-0.29134467244148254,0.4977567791938782,0.39734962582588196,1,3888,1.0
68,-0.19791361689567566,0.497479110956192,0.409738153219223,1,4661,1.0
69,-0.1140696108341217,0.4454275965690613,0.36537811160087585,0,5439,0.0
70,-0.053507640957832336,0.37736156582832336,0.30724233388900757,1,6215,1.0
71,-0.13294477760791779,0.36429905891418457,0.35599181056022644,1,5191,1.0
72,-0.22364218533039093,0.3736971616744995,0.3770265579223633,1,4416,1.0
73,-0.32123836874961853,0.40078383684158325,0.36743679642677307,1,3642,1.0
74,-0.19073127210140228,0.4412717819213867,0.40033242106437683,1,4666,1.0
75,0.3950845003128052,0.30466023087501526,0.13966341316699982,0,10077,0.0
76,0.5036559104919434,0.31035229563713074,0.155922532081604,1,10969,1.0
77,0.5869108438491821,0.31630945205688477,0.1444929838180542,0,11610,0.0
78,0.6572712659835815,0.2812114953994751,0.07296141237020493,0,12514,0.0
79,0.7123329639434814,0.22412844002246857,-0.04587654396891594,0,14066,0.0
80,0.6278349161148071,0.18827328085899353,0.04722748324275017,0,12784,0.0
81,0.5357090830802917,0.20310856401920319,0.11360938847064972,0,11881,0.0
82,0.46392694115638733,0.2372591197490692,0.1383078545331955,0,11236,0.0
83,0.5362135171890259,0.2778409719467163,0.14402718842029572,1,11487,1.0
84,-0.3238048255443573,-0.5317528247833252,0.4667365252971649,1,5522,1.0
85,-0.15496377646923065,-0.47485119104385376,0.5321275591850281,1,6025,1.0
