landmark_id,x,y,z
0,-0.71271580,0.28575900,-0.52486759
1,-0.69218326,0.18583526,-0.54921865
2,-0.68917459,0.08684057,-0.55708784
3,-0.68100160,-0.00392607,-0.54279852
4,-0.66577840,-0.09237614,-0.53897923
5,-0.64368653,-0.19255789,-0.53910100
6,-0.62526989,-0.28108770,-0.51087892
7,-0.60859835,-0.37648711,-0.46765584
8,-0.58591866,-0.46381834,-0.42435935
9,-0.55390447,-0.54192734,-0.35303813
10,-0.50483954,-0.60652488,-0.28602147
11,-0.43195042,-0.65933937,-0.16884148
12,-0.33697259,-0.70532703,-0.05337434
13,-0.24025542,-0.73744309,0.06315017
14,-0.15030800,-0.75771755,0.15633979
15,-0.04469815,-0.77336740,0.18291368
16,0.01112787,-0.76649582,0.20498438
17,0.06643744,-0.77106732,0.18140608
18,0.17562220,-0.74837995,0.17187022
19,0.25897932,-0.74046499,0.04946224
20,0.35009620,-0.70185959,-0.05402649
21,0.44045916,-0.65835619,-0.17887931
22,0.50964576,-0.60347831,-0.28415850
23,0.56189072,-0.54177487,-0.35938117
24,0.60165888,-0.45730886,-0.42292666
25,0.62681419,-0.37129247,-0.46536064
26,0.64424604,-0.27658242,-0.50703156
27,0.66488034,-0.18050186,-0.52837735
28,0.67997211,-0.08501549,-0.54385120
29,0.69544178,0.01160150,-0.53224182
30,0.69672352,0.10408780,-0.54468656
31,0.70314580,0.19502181,-0.55429626
32,0.72355485,0.29439521,-0.53188342
33,-0.53019321,0.40166789,0.05955908
34,-0.44150168,0.45632678,0.17733516
35,-0.33278382,0.48106325,0.25468731
36,-0.23421325,0.46792430,0.30083022
37,-0.14978331,0.43403238,0.31918648
38,-0.15697144,0.39906672,0.29763699
39,-0.24277766,0.40732062,0.28282699
40,-0.34199902,0.42128479,0.26166353
41,-0.44872919,0.40966994,0.18789074
42,0.15889771,0.43268421,0.31580251
43,0.24472061,0.46816015,0.29586497
44,0.34352535,0.48826706,0.25062594
45,0.45246837,0.47012615,0.17161170
46,0.54230398,0.41949177,0.05092186
47,0.45293593,0.42451167,0.18779224
48,0.34445807,0.42896643,0.25927398
49,0.25635812,0.41393721,0.28006956
50,0.16959955,0.40249822,0.30169547
51,0.00629857,0.28736725,0.32735035
52,-0.00263616,0.21436994,0.38909459
53,-0.01213929,0.11096879,0.47671330
54,-0.01243622,0.03767854,0.53338563
55,-0.07544122,0.24526589,0.26645276
56,-0.12202761,0.06349585,0.36072883
57,-0.16735709,-0.01377196,0.26634112
58,-0.11261595,-0.08993044,0.33531567
59,-0.04090811,-0.09619623,0.40777519
60,-0.00754756,-0.12277389,0.40537778
61,0.01994128,-0.09672236,0.40899906
62,0.10388519,-0.09391336,0.34432968
63,0.16774535,-0.01634443,0.27331278
64,0.11148678,0.06324401,0.36254999
65,0.08955389,0.25013411,0.25815994
66,-0.39303187,0.28423399,0.12196913
67,-0.31830081,0.32671410,0.19146985
68,-0.26038623,0.34106374,0.20788991
69,-0.19870038,0.31434542,0.18846962
70,-0.15210602,0.27519369,0.16597308
71,-0.20591950,0.25017741,0.18904443
72,-0.26505637,0.24386328,0.19116803
73,-0.32486296,0.24774708,0.17317908
74,-0.25236571,0.30383542,0.20484175
75,0.17200041,0.28408462,0.14830117
76,0.23103054,0.32206503,0.18465057
77,0.28581384,0.34518293,0.19704793
78,0.34935877,0.33078703,0.16675375
79,0.41248721,0.29612419,0.11046194
80,0.35465309,0.25830132,0.15423043
81,0.28625590,0.25118911,0.17572381
82,0.23281690,0.25896543,0.17379922
83,0.26525122,0.30484575,0.18952423
84,-0.24093479,-0.34812471,0.23127256
85,-0.15595393,-0.28426239,0.32792804
86,-0.05943059,-0.24829482,0.38712016
87,-0.00482889,-0.26140249,0.39585274
88,0.04882564,-0.24922833,0.39478198
89,0.14998548,-0.28377867,0.34472555
90,0.24099982,-0.35045367,0.24493062
91,0.15151978,-0.36296040,0.32237095
92,0.07831478,-0.37834007,0.36203027
93,0.00136010,-0.38112441,0.36817542
94,-0.07623368,-0.37769222,0.35681385
95,-0.14864291,-0.36241505,0.31170145
96,-0.22147791,-0.34168336,0.23498000
97,-0.07435375,-0.30734694,0.33177382
98,-0.00396003,-0.30760613,0.35212827
99,0.06650618,-0.30712548,0.34022206
100,0.22673905,-0.34410286,0.24826801
101,0.06673625,-0.31397483,0.33810201
102,-0.00162090,-0.31701219,0.34586135
103,-0.07030586,-0.31488472,0.33284202
104,-0.26071841,0.29497841,0.20411479
105,0.28465983,0.30285582,0.18905261
