landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.6164366006851196,0.36172017455101013,0.11001129448413849,0,2476,0.0
1,-0.5820158123970032,0.3364092707633972,0.15406998991966248,0,3124,0.0
2,-0.5532258152961731,0.32908472418785095,0.18033067882061005,0,3513,0.0
3,-0.5158002972602844,0.3266025185585022,0.2054969221353531,0,3900,0.0
4,-0.4866136610507965,0.3273565471172333,0.21899060904979706,0,4158,0.0
5,-0.456047922372818,0.3250653147697449,0.227489173412323,0,4417,0.0
6,-0.4077678322792053,0.3218652606010437,0.23478500545024872,0,4805,0.0
7,-0.38136419653892517,0.33514437079429626,0.23572024703025818,0,5062,0.0
8,-0.3576236069202423,0.33878833055496216,0.23745942115783691,0,5320,0.0
9,-0.3229444921016693,0.35358044505119324,0.21503591537475586,0,5704,0.0
10,-0.29961711168289185,0.3638772964477539,0.20529942214488983,0,6216,0.0
11,-0.6540010571479797,0.37892889976501465,0.09822528064250946,0,1955,0.0
12,-0.6170120239257812,0.4005593955516815,0.1531292051076889,0,2985,0.0
13,-0.5927748680114746,0.42698752880096436,0.19392354786396027,0,3499,0.0
14,-0.5614148378372192,0.4401591718196869,0.22147680819034576,1,3886,1.0
15,-0.5306218862533569,0.4588839113712311,0.24523894488811493,0,4272,0.0
16,-0.5052170157432556,0.46166375279426575,0.2563021779060364,0,4530,0.0
17,-0.46501973271369934,0.45642802119255066,0.26377758383750916,0,4918,0.0
18,-0.4301024377346039,0.45616379380226135,0.26706135272979736,0,5306,0.0
19,-0.40475836396217346,0.44114044308662415,0.2567012906074524,0,5437,0.0
20,-0.3681918680667877,0.41898664832115173,0.2390659600496292,0,5568,0.0
21,-0.33456090092658997,0.40406277775764465,0.23143844306468964,0,5826,0.0
22,0.5471152067184448,0.4225354790687561,0.24115793406963348,1,14197,1.0
23,0.4994080364704132,0.38924723863601685,0.2946895360946655,0,13298,0.0
24,0.453278511762619,0.3718383312225342,0.31840747594833374,1,12784,1.0
25,0.4090738296508789,0.3631051480770111,0.33497169613838196,1,12397,1.0
26,0.3775229752063751,0.35517293214797974,0.34124454855918884,0,12140,0.0
27,0.34184232354164124,0.3587745726108551,0.345802366733551,1,11881,1.0
28,0.3056923747062683,0.36152851581573486,0.3457544445991516,1,11623,1.0
29,0.26039648056030273,0.3629661798477173,0.3291455805301666,1,11237,1.0
30,0.2318185567855835,0.36826014518737793,0.3285015821456909,0,10978,0.0
31,0.20041228830814362,0.3725293278694153,0.31437504291534424,0,10588,0.0
32,0.17532162368297577,0.3809140622615814,0.30165818333625793,0,10202,0.0
33,0.5888292193412781,0.4307781755924225,0.26662033796310425,0,14192,0.0
34,0.5241617560386658,0.45526713132858276,0.30552855134010315,1,13287,1.0
35,0.47629886865615845,0.4745602607727051,0.33486923575401306,1,12770,1.0
36,0.4346299171447754,0.4832366704940796,0.3571896255016327,1,12383,1.0
37,0.401328444480896,0.48727279901504517,0.3684985041618347,0,12125,0.0
38,0.36462563276290894,0.4960540533065796,0.3747527301311493,1,11737,1.0
39,0.33308500051498413,0.4876232147216797,0.3715801239013672,0,11480,0.0
40,0.2982579171657562,0.48407766222953796,0.363249272108078,0,11094,0.0
41,0.260606050491333,0.4646613895893097,0.3492221534252167,0,10838,0.0
42,0.2347429245710373,0.4428873360157013,0.3369936943054199,0,10710,0.0
43,0.19929583370685577,0.4122229218482971,0.3196025788784027,0,10453,0.0
44,-0.8526061177253723,0.5696070790290833,-0.0017762300558388233,0,28114,0.0
45,-0.8102830052375793,0.6707591414451599,0.07832691073417664,0,28536,0.0
46,-0.7445093393325806,0.7583991885185242,0.148365780711174,0,28821,0.0
47,-0.6471965909004211,0.7892166376113892,0.2509446442127228,0,29084,0.0
48,-0.5593643188476562,0.7749343514442444,0.3370283842086792,0,29267,0.0
49,-0.4547298550605774,0.7263648509979248,0.4132760763168335,1,29411,1.0
