landmark_id,x,y,z,visible,vertex_index
0,-0.39283692836761475,0.2504374384880066,0.11453399807214737,0,2476
1,-0.3651236891746521,0.23165348172187805,0.13953475654125214,0,3124
2,-0.34344714879989624,0.22398506104946136,0.1533755362033844,0,3513
3,-0.31734228134155273,0.21904216706752777,0.16529904305934906,0,3900
4,-0.2973635792732239,0.21764439344406128,0.17145086824893951,0,4158
5,-0.27697139978408813,0.21440182626247406,0.1764533519744873,0,4417
6,-0.24428275227546692,0.21162566542625427,0.1772836446762085,0,4805
7,-0.22505800426006317,0.219143345952034,0.17494884133338928,0,5062
8,-0.20751094818115234,0.2224370837211609,0.17361894249916077,0,5320
9,-0.18138723075389862,0.230910062789917,0.16137731075286865,0,5704
10,-0.1608828902244568,0.2403242588043213,0.15097026526927948,0,6216
11,-0.418814092874527,0.26457399129867554,0.10594313591718674,0,1955
12,-0.3874897360801697,0.28028300404548645,0.14067836105823517,0,2985
13,-0.3670535683631897,0.2985318899154663,0.16661810874938965,0,3499
14,-0.3436221778392792,0.3085165023803711,0.18340571224689484,0,3886
15,-0.3177027404308319,0.32166391611099243,0.19686733186244965,0,4272
16,-0.29796478152275085,0.3236614763736725,0.20100267231464386,0,4530
17,-0.2678810954093933,0.31584542989730835,0.2002953588962555,0,4918
18,-0.24088753759860992,0.31191593408584595,0.19734659790992737,0,5306
19,-0.2250797152519226,0.29817885160446167,0.18894238770008087,0,5437
20,-0.20430788397789001,0.2786819338798523,0.17682087421417236,0,5568
21,-0.18151332437992096,0.2657884359359741,0.16959162056446075,0,5826
22,0.40289798378944397,0.2485102415084839,0.09477481245994568,0,14197
23,0.3723509907722473,0.22881263494491577,0.1285778433084488,1,13298
24,0.3421293795108795,0.2185596525669098,0.1461268663406372,1,12784
25,0.3144773244857788,0.21343187987804413,0.15777581930160522,1,12397
26,0.2941337525844574,0.20858721435070038,0.16569796204566956,0,12140
27,0.27225276827812195,0.21178585290908813,0.16805024445056915,1,11881
28,0.24958296120166779,0.21462900936603546,0.1703842431306839,1,11623
29,0.21864183247089386,0.2166946530342102,0.16705963015556335,1,11237
30,0.20062009990215302,0.22365683317184448,0.16561384499073029,0,10978
31,0.1764577180147171,0.23040184378623962,0.1584397256374359,0,10588
32,0.1580500453710556,0.23727372288703918,0.1507999449968338,0,10202
33,0.42240506410598755,0.2558734118938446,0.10317403823137283,0,14192
34,0.3908166289329529,0.27404215931892395,0.13234253227710724,1,13287
35,0.3641381561756134,0.2884712219238281,0.15599317848682404,1,12770
36,0.3384184241294861,0.2984734773635864,0.17296011745929718,1,12383
37,0.31676292419433594,0.3027048707008362,0.1824450045824051,1,12125
38,0.29035210609436035,0.3120906352996826,0.18976566195487976,1,11737
39,0.26765185594558716,0.30475032329559326,0.18852798640727997,1,11480
40,0.24187318980693817,0.30008259415626526,0.184864804148674,0,11094
41,0.215732604265213,0.28814923763275146,0.178355410695076,1,10838
42,0.19828800857067108,0.27591317892074585,0.17217719554901123,1,10710
43,0.1740185022354126,0.2582833766937256,0.16354292631149292,0,10453
44,-0.5305176973342896,0.3811356723308563,0.05620085820555687,0,28114
45,-0.4955187439918518,0.43951356410980225,0.10570982843637466,0,28536
46,-0.4447917342185974,0.4744664430618286,0.15216471254825592,0,28821
47,-0.3765738904476166,0.49204906821250916,0.20294417440891266,0,29084
48,-0.31285610795021057,0.4893905222415924,0.24069836735725403,0,29267
49,-0.24051181972026825,0.46498021483421326,0.27369725704193115,0,29411
50,-0.17306067049503326,0.4404407739639282,0.28594714403152466,0,29550
51,-0.4877541661262512,0.40365076065063477,0.12724816799163818,0,2322
52,-0.4385846257209778,0.43920430541038513,0.18008238077163696,0,3355
53,-0.3745627701282501,0.4354933798313141,0.22287492454051971,0,4259
54,-0.2980773448944092,0.4291077256202698,0.24922491610050201,0,5161
55,-0.23013214766979218,0.412208616733551,0.2583380937576294,1,5806
56,-0.15593783557415009,0.39753594994544983,0.2669174075126648,0,6441
57,0.5428323745727539,0.3715026378631592,0.03184441849589348,1,31796
58,0.5136194825172424,0.4229050874710083,0.08311358839273453,1,31376
59,0.4617253243923187,0.46851053833961487,0.13499601185321808,1,31055
60,0.3943381905555725,0.4915224313735962,0.18751490116119385,1,30787
61,0.31958478689193726,0.48102983832359314,0.23816092312335968,1,30571
62,0.24455438554286957,0.45928657054901123,0.2682705521583557,1,30427
63,0.17568404972553253,0.4473067820072174,0.28263893723487854,1,30288
64,0.4972916841506958,0.38582026958465576,0.11266793310642242,1,14044
65,0.45190539956092834,0.42548927664756775,0.16517841815948486,1,13013
66,0.3795986771583557,0.43761831521987915,0.21552392840385437,1,11981
67,0.3006439208984375,0.42750805616378784,0.24256758391857147,1,11078
68,0.23370778560638428,0.41686370968818665,0.25396957993507385,1,10432
