landmark_id,x,y,z
0,-0.05137622,0.40229103,0.64733064
1,0.00710909,0.37632257,0.62303126
2,0.04188573,0.36340249,0.59884554
3,0.07540505,0.35327935,0.56555963
4,0.09567821,0.34953949,0.53875792
5,0.11688774,0.34206316,0.51404434
6,0.13524839,0.33605126,0.46851060
7,0.13994740,0.34805050,0.43724814
8,0.14561690,0.35252321,0.41092449
9,0.13857834,0.36414984,0.36651444
10,0.13261829,0.38021532,0.33115837
11,-0.07297362,0.42321154,0.67364776
12,-0.00512230,0.44868997,0.65583324
13,0.04867516,0.47472411,0.63998616
14,0.08662894,0.49162692,0.61200047
15,0.12227001,0.50961643,0.57916915
16,0.13855337,0.51239669,0.55098027
17,0.14941609,0.50205338,0.50412977
18,0.15616389,0.49554518,0.46168166
19,0.15133457,0.47682646,0.43253309
20,0.14747259,0.44852632,0.39670056
21,0.14871114,0.42592177,0.36375999
22,0.37386709,0.43146843,-0.56975889
23,0.41129640,0.39328361,-0.50877661
24,0.42060059,0.37502691,-0.45474043
25,0.42377216,0.36416066,-0.40706065
26,0.42749685,0.35317102,-0.37260479
27,0.41587892,0.35992056,-0.33914697
28,0.40671271,0.36328661,-0.30493936
29,0.38868666,0.36370894,-0.26038462
30,0.37223238,0.37469205,-0.23716353
31,0.34271124,0.38388142,-0.20310605
32,0.31975773,0.39521611,-0.18178482
33,0.40052819,0.45390338,-0.58191353
34,0.43262765,0.47814602,-0.52350610
35,0.45304164,0.49680871,-0.47109058
36,0.46269196,0.50924152,-0.42316303
37,0.46337435,0.51393551,-0.38579023
38,0.46019036,0.52461898,-0.34054819
39,0.44438934,0.51140827,-0.30918178
40,0.42327937,0.50004536,-0.27541998
41,0.39702034,0.48235378,-0.24274459
42,0.37576586,0.46486288,-0.22081266
43,0.34668651,0.43421403,-0.19193755
44,-0.21354030,0.61469555,0.80375880
45,-0.12572539,0.71290469,0.78642833
46,-0.03074590,0.76615381,0.74527895
47,0.07706939,0.79753000,0.68187231
48,0.17476875,0.78825021,0.61355674
49,0.26552796,0.75100172,0.52389652
50,0.32523322,0.72515905,0.42696354
51,-0.08757101,0.65227526,0.78632772
52,0.01527626,0.70429957,0.74679112
53,0.11150825,0.70592934,0.68169427
54,0.19483671,0.69582081,0.59144366
55,0.25157335,0.66287243,0.49278343
56,0.30973798,0.64027107,0.38795984
57,0.33817914,0.66529709,-0.77445495
58,0.39799565,0.75079739,-0.70476568
59,0.45127609,0.81577921,-0.60232538
60,0.49397382,0.84680998,-0.48169008
61,0.53300208,0.82114583,-0.34725058
62,0.54184031,0.77220672,-0.21955779
63,0.52838773,0.73916978,-0.10556085
64,0.44385347,0.68389869,-0.67019671
65,0.49699762,0.73370433,-0.57291704
66,0.53073418,0.74879140,-0.44983822
67,0.53045875,0.72025549,-0.32202074
68,0.51507121,0.68857074,-0.21385331
69,0.49800074,0.65991569,-0.09755772
70,0.17293577,-0.56785965,0.45511827
71,0.21376294,-0.55128294,0.45461348
72,0.26652390,-0.53765166,0.44943249
73,0.32949108,-0.52096707,0.42478997
74,0.37384811,-0.50640506,0.40212032
75,0.41647398,-0.48455426,0.37550846
76,0.46643835,-0.46565694,0.33452335
77,0.51728588,-0.45355752,0.27849963
78,0.55872291,-0.47127953,0.20245568
79,0.58529055,-0.45891771,0.12505853
80,0.59074312,-0.47007072,0.05745847
81,0.58342057,-0.49132332,-0.00209870
82,0.56854236,-0.51839334,-0.04770595
83,0.54991269,-0.53780419,-0.09090496
84,0.51454788,-0.56509924,-0.14324798
85,0.47652736,-0.58234972,-0.18124335
86,0.44400194,-0.60485750,-0.20427163
87,0.19759756,-0.56562543,0.43327764
88,0.23272727,-0.56491840,0.42581210
89,0.28687587,-0.56690395,0.39778644
90,0.33376953,-0.56831932,0.36615062
91,0.37232882,-0.56566310,0.33406284
92,0.40552086,-0.56387275,0.30032441
93,0.43726212,-0.56723809,0.26377693
94,0.46101987,-0.57374364,0.22068125
95,0.48230058,-0.57715869,0.17913346
96,0.49914017,-0.57773542,0.13587201
97,0.50856847,-0.57429391,0.09060574
98,0.51251650,-0.57577544,0.04605537
99,0.51422769,-0.57755500,0.00332588
100,0.50855023,-0.58302134,-0.04350510
101,0.49409992,-0.58770990,-0.09508893
102,0.46986505,-0.59193861,-0.14952557
103,0.44787937,-0.60121483,-0.18178537
104,0.20271179,-0.57370669,0.43097365
105,0.22769077,-0.57467228,0.41908813
106,0.26950338,-0.57975024,0.40739843
107,0.31180647,-0.57600307,0.38713855
108,0.37898430,-0.57297957,0.35178456
109,0.43193558,-0.57488424,0.30709493
110,0.47206730,-0.58095890,0.25384188
111,0.50321132,-0.58613008,0.19152083
112,0.52188146,-0.58696353,0.12981127
113,0.53024644,-0.58650285,0.06469149
114,0.52249575,-0.59073412,-0.00381398
115,0.49945736,-0.59797192,-0.07360165
116,0.48098075,-0.60380125,-0.11305176
117,0.45938990,-0.60131347,-0.15065661
118,0.45095703,-0.60524154,-0.17600320
119,0.19967318,-0.58535546,0.43949002
120,0.23519127,-0.59812593,0.43003017
121,0.29578280,-0.62110543,0.41960871
122,0.35880330,-0.65333891,0.40016183
123,0.41251612,-0.68416828,0.36664629
124,0.46555811,-0.70058942,0.31763759
125,0.50617164,-0.71089596,0.25257614
126,0.52584004,-0.71701354,0.20363735
127,0.54321188,-0.71814305,0.15489767
128,0.55840534,-0.71589011,0.08100425
129,0.55452067,-0.70649195,0.01177965
130,0.53932059,-0.67809319,-0.05018717
131,0.50987029,-0.64436334,-0.10544227
132,0.47453406,-0.62306720,-0.15200168
133,0.45510089,-0.61816227,-0.18621865
