landmark_id,x,y,z
0,-1.12226903,0.44308698,0.77206922
1,-1.14561856,0.28842020,0.70690674
2,-1.16058314,0.13845819,0.68120039
3,-1.14144456,0.00179649,0.66600478
4,-1.13742268,-0.13130704,0.62650758
5,-1.13723421,-0.28624085,0.56600296
6,-1.07953370,-0.41505188,0.55284572
7,-1.00778639,-0.55777663,0.55579656
8,-0.93895811,-0.69416183,0.55261022
9,-0.82916921,-0.82608408,0.55559915
10,-0.71765947,-0.93150443,0.52739972
11,-0.52290183,-1.02540028,0.49372467
12,-0.33770669,-1.10896182,0.41666770
13,-0.16352633,-1.19040394,0.33490780
14,-0.02666154,-1.24487674,0.24501829
15,0.04338680,-1.28425014,0.11428674
16,0.09579228,-1.28442407,0.05255928
17,0.09174978,-1.28495705,-0.02656633
18,0.14070483,-1.23884332,-0.16782230
19,0.05253747,-1.18667233,-0.33465117
20,-0.01356325,-1.08677554,-0.50484830
21,-0.11008736,-0.99294364,-0.69882315
22,-0.20238760,-0.88046259,-0.84623194
23,-0.26863483,-0.76874298,-0.95574325
24,-0.33082873,-0.62754750,-1.04026186
25,-0.37794590,-0.49044746,-1.09553993
26,-0.43343896,-0.34202746,-1.14188659
27,-0.46152785,-0.19710331,-1.19298804
28,-0.47167110,-0.06013586,-1.23692560
29,-0.42514184,0.07279439,-1.26203299
30,-0.43314347,0.20257121,-1.27618229
31,-0.43035012,0.33196706,-1.29864156
32,-0.37737879,0.47293511,-1.32639253
33,-0.24135046,0.60006231,0.80905086
34,-0.05734978,0.78129286,0.71149087
35,0.12853532,0.81208527,0.59358728
36,0.25464153,0.76035297,0.48231801
37,0.32602519,0.69482523,0.37402132
38,0.31035456,0.63638932,0.37587398
39,0.26411259,0.65982687,0.50412852
40,0.16738902,0.72488618,0.64821631
41,-0.02676461,0.70316684,0.76665670
42,0.49227980,0.69704366,-0.07678212
43,0.50576597,0.77633429,-0.21475513
44,0.48316020,0.83943772,-0.38230190
45,0.41870782,0.81158119,-0.59031415
46,0.33224410,0.62641537,-0.77915537
47,0.47742215,0.72621781,-0.59004498
48,0.54525298,0.74590582,-0.37905481
49,0.52402914,0.68415040,-0.23613703
50,0.49222848,0.64974397,-0.09998617
51,0.41386509,0.36796281,0.15308234
52,0.47399235,0.25151914,0.20073831
53,0.57885510,0.10473058,0.25740802
54,0.65828574,0.00142164,0.28069925
55,0.30571565,0.29211807,0.24488294
56,0.38311917,0.01381627,0.35089415
57,0.26134840,-0.10962162,0.35323012
58,0.39257586,-0.22220217,0.31937167
59,0.50884658,-0.22324990,0.26086637
60,0.53073454,-0.26126254,0.21242748
61,0.53949988,-0.21719623,0.17918319
62,0.49130893,-0.22288007,0.03879928
63,0.42242083,-0.10780852,-0.08204290
64,0.50161922,0.01775388,0.02397486
65,0.37471488,0.30709219,0.00424653
66,-0.04944483,0.40203497,0.63702917
67,0.12329280,0.47200167,0.57458401
68,0.19186983,0.49176842,0.50105304
69,0.20086928,0.43799782,0.40377945
70,0.18322952,0.34888941,0.32234812
71,0.16797048,0.32585195,0.40983650
72,0.13557707,0.33021712,0.48435250
73,0.07719722,0.34633699,0.55469376
74,0.18393967,0.42771587,0.48037612
75,0.32700256,0.38961256,-0.17192575
76,0.41080660,0.46604100,-0.23582149
77,0.45395696,0.51334167,-0.31095651
78,0.43127042,0.48676580,-0.42615893
79,0.36464974,0.41717032,-0.56029558
80,0.39008611,0.35907838,-0.43962938
81,0.39059743,0.34422222,-0.33005863
82,0.36957270,0.35031605,-0.25252438
83,0.42179263,0.44050896,-0.28475684
84,0.21879077,-0.62743008,0.45374069
85,0.39298522,-0.51615423,0.39648339
86,0.50871080,-0.43111411,0.27517256
87,0.55592400,-0.44159463,0.20436890
88,0.57126433,-0.42669541,0.12840740
89,0.55680573,-0.49883339,-0.03249796
90,0.45380482,-0.61265928,-0.19441128
91,0.52705026,-0.68705642,-0.04623166
92,0.54873383,-0.74503052,0.06899877
93,0.52035749,-0.76064980,0.19095011
94,0.46350792,-0.74586082,0.30669194
95,0.37400496,-0.69558287,0.39037535
96,0.24061696,-0.61627221,0.43294561
97,0.45649806,-0.55808055,0.27691391
98,0.50930560,-0.55149835,0.18755849
99,0.52924109,-0.55296087,0.08678754
100,0.45659193,-0.60145324,-0.17701551
101,0.51894116,-0.61004972,0.08304101
102,0.50491029,-0.61966223,0.18185298
103,0.45172641,-0.61732036,0.28084186
104,0.17558394,0.41478768,0.49022132
105,0.42776558,0.43852353,-0.31284142
