landmark_id,x_px,y_px,visible,vertex_index
0,343.21966552734375,601.968505859375,0,16743
1,355.0285339355469,649.1410522460938,0,16876
2,367.12640380859375,691.6076049804688,0,16885
3,384.4543762207031,727.5679321289062,1,16893
4,400.1274108886719,762.2927856445312,1,16652
5,418.55126953125,798.8833618164062,0,16279
6,443.3318176269531,833.2720336914062,1,16262
7,469.74176025390625,870.1547241210938,1,16304
8,495.015380859375,905.6400756835938,1,32151
9,530.0029907226562,937.9661254882812,1,32511
10,569.0706176757812,963.3351440429688,1,32829
11,632.3313598632812,979.1832275390625,1,33141
12,702.9981689453125,987.9859619140625,1,33400
13,771.8928833007812,996.5724487304688,1,33586
14,828.1234130859375,1001.6917724609375,1,33704
15,868.8836669921875,1004.2512817382812,1,33794
16,891.4567260742188,998.0081176757812,1,33838
17,899.2781372070312,997.3043823242188,1,33884
18,924.0807495117188,978.7179565429688,0,33973
19,907.839599609375,968.08984375,0,34097
20,898.204345703125,943.09716796875,0,34290
21,888.5376586914062,923.098876953125,0,34561
22,875.0553588867188,898.1882934570312,0,34879
23,864.825927734375,872.614013671875,0,35202
24,851.0534057617188,839.2247314453125,0,35613
25,838.1364135742188,806.6235961914062,0,27801
26,821.7050170898438,771.941650390625,0,27813
27,811.7971801757812,737.1408081054688,0,27709
28,803.2308349609375,705.1572265625,0,27447
29,809.6008911132812,668.4110717773438,0,27083
30,803.4124145507812,634.5685424804688,0,27075
31,802.6441040039062,600.6364135742188,0,27196
32,809.967041015625,560.8299560546875,0,27314
33,566.5277709960938,516.6502685546875,1,28111
34,630.1571044921875,462.872314453125,1,28787
35,698.17529296875,440.973388671875,1,29177
36,751.115966796875,440.6365661621094,1,29382
37,787.2794799804688,457.5459899902344,1,29549
38,781.0270385742188,475.3009338378906,1,29526
39,747.683837890625,474.1687316894531,1,5547
40,701.3815307617188,464.7865905761719,1,4515
41,630.8986206054688,479.5455322265625,1,2967
42,874.578369140625,458.8575744628906,1,30288
43,891.64453125,444.109619140625,1,30454
44,907.8980712890625,437.9824523925781,1,30662
45,917.73876953125,447.8235168457031,0,31056
46,918.3995971679688,493.0045166015625,0,31716
47,931.7057495117188,466.0438232421875,0,13141
48,920.445068359375,461.8017883300781,1,11593
49,898.8995361328125,473.531005859375,1,30488
50,877.6729125976562,475.7646179199219,1,30318
51,845.7862548828125,512.550048828125,0,8161
52,867.2429809570312,538.6467895507812,1,8174
53,901.2481689453125,581.347412109375,1,8185
54,927.3477172851562,607.8735961914062,1,8190
55,808.2762451171875,541.0974731445312,1,7082
56,835.1621704101562,614.8129272460938,1,6743
57,799.15625,657.5889282226562,1,5485
58,845.8848876953125,683.6139526367188,1,6637
59,891.5872192382812,678.7680053710938,1,7842
60,902.861083984375,689.7201538085938,1,8204
61,909.9845581054688,676.359375,0,8562
62,911.4119262695312,678.4268188476562,0,9762
63,894.7230834960938,650.9536743164062,0,10886
64,906.0424194335938,608.0778198242188,0,9626
65,847.1424560546875,535.5669555664062,0,9242
66,649.0582275390625,550.6725463867188,0,2215
67,696.4066162109375,510.8975830078125,1,3888
68,718.5987548828125,498.29638671875,1,4661
69,735.1187133789062,515.5306396484375,0,5439
70,750.9541625976562,539.9659423828125,1,6215
71,742.1936645507812,547.7319946289062,0,5191
72,722.611083984375,552.343505859375,1,4416
73,696.3080444335938,554.6334838867188,1,3642
74,725.416015625,520.184326171875,1,4666
75,839.387451171875,525.9132690429688,0,10077
76,868.8134765625,509.07171630859375,1,10969
77,885.6371459960938,497.8781433105469,0,11610
78,893.1150512695312,507.7895812988281,1,12514
79,897.4490966796875,529.4327392578125,0,14066
80,894.4171752929688,541.5043334960938,0,12784
81,881.9033813476562,541.6282348632812,1,11881
82,863.7526245117188,538.4657592773438,0,11236
83,878.2777709960938,516.421142578125,1,11487
84,783.9742431640625,803.3079833984375,1,5522
85,835.7659301757812,772.2537841796875,1,6025
86,882.0368041992188,753.709228515625,1,7495
87,900.566650390625,757.4832153320312,1,8215
88,914.7891845703125,748.531005859375,1,8935
89,929.319091796875,759.5245971679688,0,10395
90,936.5704956054688,781.8726196289062,1,10795
91,933.4689331054688,783.4420776367188,0,9555
92,927.1194458007812,786.9407958984375,1,8836
93,908.2009887695312,790.7058715820312,1,8236
94,880.7229614257812,793.5473022460938,1,7636
95,843.4549560546875,796.2295532226562,1,6915
96,790.5553588867188,799.5932006835938,0,5909
97,866.2190551757812,779.1372680664062,0,7384
98,891.96484375,776.993896484375,0,8223
99,908.5310668945312,772.8018188476562,0,9064
100,932.7650146484375,779.586669921875,1,10537
101,911.3850708007812,766.4972534179688,0,8829
102,896.0657958984375,770.9624633789062,0,8229
103,870.4210205078125,773.9962768554688,0,7629
104,723.4890747070312,524.933349609375,1,4538
105,883.3682861328125,517.5771484375,1,11745
