landmark_id,x_px,y_px,visible,vertex_index
0,226.2484893798828,257.49346923828125,1,2476
1,232.3782196044922,262.3110046386719,1,3124
2,237.32542419433594,264.2601623535156,1,3513
3,243.2539520263672,265.74090576171875,1,3900
4,247.7922821044922,266.3023681640625,1,4158
5,252.40420532226562,267.3347473144531,0,4417
6,259.7355041503906,268.42071533203125,1,4805
7,264.0238342285156,266.9686279296875,1,5062
8,267.78997802734375,266.6187438964844,1,5320
9,272.7193603515625,264.6072082519531,1,5704
10,276.64031982421875,262.7505187988281,0,6216
11,222.30905151367188,253.90464782714844,1,1955
12,227.49330139160156,249.88438415527344,1,2985
13,231.82839965820312,245.8802947998047,1,3499
14,237.10885620117188,243.42918395996094,1,3886
15,243.32931518554688,240.44036865234375,1,4272
16,248.0461883544922,240.034912109375,1,4530
17,254.76187133789062,241.80233764648438,1,4918
18,260.49090576171875,243.51792907714844,1,5306
19,263.9227294921875,246.7733154296875,1,5437
20,268.35308837890625,251.86521911621094,1,5568
21,272.9591369628906,255.8758544921875,1,5826
22,400.4758605957031,253.4046630859375,1,14197
23,395.10736083984375,259.32861328125,0,13298
24,388.7301940917969,261.8702087402344,1,12784
25,382.8717346191406,263.2178955078125,1,12397
26,378.7657775878906,264.6852722167969,1,12140
27,373.7958984375,263.9309997558594,1,11881
28,368.73260498046875,263.7611083984375,1,11623
29,361.8425598144531,264.14031982421875,1,11237
30,358.0053405761719,262.7328186035156,1,10978
31,352.4956970214844,261.3566589355469,1,10588
32,348.05303955078125,260.0435485839844,1,10202
33,403.9373474121094,250.1376495361328,0,14192
34,398.3786315917969,246.17880249023438,1,13287
35,393.6257019042969,242.8776092529297,1,12770
36,388.7736511230469,240.7078399658203,1,12383
37,384.45013427734375,239.4347686767578,1,12125
38,378.9284362792969,237.2069091796875,1,11737
39,374.3211975097656,238.70535278320312,1,11480
40,368.7622375488281,240.25991821289062,0,11094
41,362.5115051269531,243.8901824951172,1,10838
42,358.02294921875,247.70689392089844,1,10710
43,352.0057067871094,253.76625061035156,1,10453
44,199.60665893554688,226.47705078125,0,28114
45,206.25762939453125,211.51229858398438,1,28536
46,216.59930419921875,199.3156280517578,1,28821
47,230.8909149169922,196.15301513671875,1,29084
48,244.2399444580078,199.80831909179688,1,29267
49,260.19189453125,207.3577880859375,1,29411
50,275.4457702636719,214.35711669921875,1,29550
51,207.1085205078125,219.43991088867188,1,2322
52,217.1719207763672,211.85743713378906,1,3355
53,230.22659301757812,214.76766967773438,1,4259
54,246.87203979492188,217.19216918945312,1,5161
55,262.2834777832031,221.89080810546875,1,5806
56,279.07537841796875,225.05776977539062,1,6441
57,426.64990234375,220.5047149658203,0,31796
58,419.67523193359375,207.59896850585938,1,31376
59,407.9695739746094,194.32017517089844,1,31055
60,393.70306396484375,189.4226837158203,1,30787
61,378.7008361816406,194.99388122558594,1,30571
62,362.9946594238281,203.9603729248047,1,30427
63,347.2327880859375,209.20541381835938,1,30288
64,417.60772705078125,216.03228759765625,1,14044
65,408.0309753417969,207.7033233642578,1,13013
66,393.2916564941406,208.04306030273438,1,11981
67,377.3253173828125,213.544921875,1,11078
68,362.32550048828125,216.8678741455078,1,10432
69,346.1551513671875,221.669921875,1,9808
70,262.02972412109375,406.141357421875,1,5522
71,264.9429016113281,401.26568603515625,1,5518
72,269.3344421386719,397.9525451660156,1,5514
73,275.3851623535156,393.5892028808594,1,5769
74,280.0235290527344,389.5633544921875,1,6025
75,286.0038757324219,384.8973693847656,1,6279
76,293.4373474121094,380.8843078613281,1,6772
77,303.6767272949219,378.052734375,1,7495
78,316.7379455566406,379.7503967285156,1,8215
79,329.3826599121094,377.1521911621094,1,8935
80,339.15899658203125,379.4004211425781,1,9655
81,346.76226806640625,383.3128662109375,1,10141
82,352.8478698730469,387.3930358886719,1,10395
83,357.9210205078125,390.4952697753906,1,10654
84,364.33648681640625,393.65887451171875,1,10915
85,369.66278076171875,395.67755126953125,1,10919
86,371.675537109375,400.0074157714844,1,10795
87,267.05194091796875,404.7401428222656,1,5909
88,270.7249450683594,403.1355895996094,1,5906
89,277.7388610839844,401.4475402832031,1,6162
90,283.86065673828125,400.353759765625,1,6415
91,289.79376220703125,398.81817626953125,1,6782
92,295.8484191894531,397.7352600097656,0,7145
93,302.6393737792969,397.1202392578125,1,7505
94,310.0157775878906,396.7962341308594,1,7865
95,317.06378173828125,396.218017578125,1,8225
96,324.35760498046875,396.2498779296875,0,8585
97,331.50457763671875,395.97711181640625,0,8945
98,338.1075439453125,395.6609191894531,0,9305
99,344.1335754394531,396.1480712890625,1,9665
100,350.251220703125,396.98919677734375,1,10028
101,356.9114074707031,397.6191101074219,1,10277
102,363.959228515625,397.8496398925781,0,10533
103,368.08917236328125,399.2823486328125,0,10537
104,267.48541259765625,405.9679260253906,0,6041
105,271.5440979003906,405.237548828125,1,6297
106,276.4798583984375,404.907958984375,1,6544
107,281.44952392578125,403.7369689941406,1,6788
108,289.7218322753906,402.8486328125,1,7149
109,298.29986572265625,402.7202453613281,1,7509
110,307.6189270019531,402.704833984375,1,7869
111,318.4006042480469,402.3228454589844,1,8229
112,328.3363037109375,401.8577575683594,1,8589
113,337.78277587890625,400.82354736328125,1,8949
114,346.0343933105469,400.2552185058594,1,9309
115,353.61773681640625,400.1717224121094,1,9669
116,358.21514892578125,400.5792541503906,1,9912
117,362.9562683105469,399.94439697265625,1,10158
118,367.0700988769531,400.0171813964844,1,10410
119,265.9775390625,408.20965576171875,1,5914
120,270.46136474609375,408.7576904296875,1,6174
121,276.4621887207031,410.99432373046875,1,6548
122,282.4813232421875,415.8187561035156,1,6915
123,289.9122619628906,421.0558776855469,1,7276
124,299.1960144042969,423.3162841796875,1,7636
125,310.498779296875,424.254638671875,1,7996
126,318.6905822753906,424.31494140625,1,8236
127,326.4440612792969,423.6103210449219,1,8476
128,337.4394836425781,421.5316467285156,1,8836
129,346.4139404296875,418.2875671386719,1,9196
130,353.3270263671875,412.24896240234375,1,9555
131,358.7467346191406,406.76776123046875,1,9916
132,364.2578125,403.3662414550781,1,10287
133,368.86578369140625,402.2661437988281,1,10541
