landmark_id,x,y,z,visible,vertex_index
0,-1.1331137418746948,0.3997325897216797,0.7082645297050476,1,16743
1,-1.152949571609497,0.2578565776348114,0.6615487933158875,1,16876
2,-1.1530874967575073,0.11085714399814606,0.6549072265625,1,16885
3,-1.1229032278060913,-0.02520139329135418,0.646847128868103,1,16893
4,-1.1071312427520752,-0.16009528934955597,0.622452974319458,1,16652
5,-1.0934665203094482,-0.3200754225254059,0.5893396735191345,1,16279
6,-1.0440878868103027,-0.4449457824230194,0.5823812484741211,1,16262
7,-0.9751176834106445,-0.5782545804977417,0.584709644317627,1,16304
8,-0.9025955200195312,-0.7000811696052551,0.5754815340042114,1,32151
9,-0.7879159450531006,-0.810247004032135,0.5687157511711121,1,32511
10,-0.671781063079834,-0.9041528701782227,0.5420326590538025,1,32829
11,-0.4791407585144043,-0.9907034039497375,0.5233436822891235,1,33141
12,-0.2761824131011963,-1.070210337638855,0.46568137407302856,1,33400
13,-0.06257838755846024,-1.1308708190917969,0.39536982774734497,1,33586
14,0.11804527789354324,-1.173891544342041,0.31541135907173157,1,33704
15,0.2106681615114212,-1.2076330184936523,0.17726807296276093,1,33794
16,0.2718800902366638,-1.2060518264770508,0.10820958018302917,1,33838
17,0.26558834314346313,-1.2117825746536255,0.014070365577936172,0,33884
18,0.30385369062423706,-1.1776381731033325,-0.14805839955806732,0,33973
19,0.16972623765468597,-1.1574673652648926,-0.340939998626709,0,34097
20,0.07230295240879059,-1.0994720458984375,-0.5257106423377991,0,34290
21,-0.06768202781677246,-1.0235214233398438,-0.7026817798614502,0,34561
22,-0.19295339286327362,-0.9340127110481262,-0.838801920413971,0,34879
23,-0.2817760109901428,-0.8403653502464294,-0.9415220618247986,0,35202
24,-0.35869544744491577,-0.7189314961433411,-1.0281133651733398,0,35613
25,-0.41021424531936646,-0.5958119630813599,-1.0869742631912231,0,27801
26,-0.4636821746826172,-0.45934468507766724,-1.1369102001190186,0,27813
27,-0.4791858494281769,-0.3140377104282379,-1.1783781051635742,0,27709
28,-0.48425090312957764,-0.15833629667758942,-1.2149107456207275,0,27447
29,-0.4548754394054413,-0.008576340973377228,-1.2346789836883545,0,27083
30,-0.4736959636211395,0.13246753811836243,-1.2489006519317627,0,27075
31,-0.4924437999725342,0.2706526219844818,-1.2631968259811401,0,27196
32,-0.44809582829475403,0.41759103536605835,-1.2792671918869019,0,27314
33,-0.23442693054676056,0.6450185775756836,0.7977330088615417,1,28111
34,-0.03875238448381424,0.7559326887130737,0.7458462715148926,1,28787
35,0.12762665748596191,0.7899426221847534,0.6449323892593384,1,29177
36,0.25017255544662476,0.7620190382003784,0.5380253195762634,1,29382
37,0.32584643363952637,0.7272481918334961,0.4229661822319031,0,29549
38,0.30582258105278015,0.6701552271842957,0.4217979311943054,1,29526
39,0.23368985950946808,0.6806523203849792,0.5333060622215271,1,5547
40,0.13671638071537018,0.7179392576217651,0.6599428653717041,1,4515
41,-0.021913351491093636,0.693852424621582,0.760775625705719,1,2967
42,0.5247343182563782,0.7311105132102966,-0.10462808609008789,0,30288
43,0.5394285321235657,0.7884441018104553,-0.24279531836509705,0,30454
44,0.5178941488265991,0.8200905323028564,-0.40645113587379456,0,30662
45,0.45986852049827576,0.7930729389190674,-0.5942938923835754,0,31056
46,0.34073784947395325,0.6845055222511292,-0.7665244936943054,0,31716
47,0.4861982762813568,0.7335243225097656,-0.5865786671638489,0,13141
48,0.5348041653633118,0.7459316849708557,-0.39839810132980347,0,11593
49,0.5254451632499695,0.7114121913909912,-0.2573132812976837,0,30488
50,0.5146002173423767,0.6904975175857544,-0.12113910168409348,0,30318
51,0.47001731395721436,0.3932221531867981,0.1648869514465332,1,8161
52,0.5550788044929504,0.24840353429317474,0.20208457112312317,1,8174
53,0.6722845435142517,0.08206070214509964,0.2493533045053482,1,8185
54,0.7432312965393066,-0.03668760508298874,0.2730638384819031,1,8190
55,0.3286762833595276,0.324626624584198,0.25766223669052124,1,7082
56,0.4379940629005432,-0.0011876433854922652,0.35392776131629944,1,6743
57,0.27979686856269836,-0.11513587087392807,0.3818591237068176,1,5485
58,0.39166581630706787,-0.23503267765045166,0.3250166177749634,1,6637
59,0.5197606086730957,-0.2442510724067688,0.24870935082435608,1,7842
60,0.5384178757667542,-0.28645646572113037,0.20064827799797058,1,8204
61,0.557818591594696,-0.2444135546684265,0.15797853469848633,0,8562
62,0.5206435918807983,-0.2416732907295227,0.017650865018367767,0,9762
63,0.46985265612602234,-0.12071295082569122,-0.10890872776508331,0,10886
64,0.5672581791877747,0.003419645596295595,0.011347788386046886,0,9626
65,0.4221838414669037,0.33089661598205566,0.00029921100940555334,0,9242
66,-0.05891350656747818,0.41837233304977417,0.6516327261924744,0,2215
67,0.07702384889125824,0.473823219537735,0.588629961013794,1,3888
68,0.13803695142269135,0.4923169016838074,0.5151687860488892,0,4661
69,0.14663472771644592,0.4529828727245331,0.40689918398857117,0,5439
70,0.1327347308397293,0.38181424140930176,0.32340726256370544,1,6215
71,0.14298179745674133,0.34879183769226074,0.4183345139026642,0,5191
72,0.11444389075040817,0.3476073741912842,0.5067101716995239,1,4416
73,0.0555330328643322,0.3593375086784363,0.5862514972686768,1,3642
74,0.13900406658649445,0.4422329366207123,0.497096449136734,1,4666
75,0.30698534846305847,0.3893581032752991,-0.17698869109153748,0,10077
76,0.3878308832645416,0.46524789929389954,-0.2392462193965912,0,10969
77,0.43527066707611084,0.5031427145004272,-0.3156493902206421,0,11610
78,0.4329078197479248,0.4895179867744446,-0.4290364384651184,0,12514
79,0.3833462595939636,0.44027313590049744,-0.5602866411209106,0,14066
80,0.41798773407936096,0.3734970986843109,-0.44986119866371155,0,12784
81,0.4115295112133026,0.3579323887825012,-0.3355717360973358,0,11881
82,0.38250085711479187,0.36913296580314636,-0.25805404782295227,0,11236
