landmark_id,x,y,z
0,-0.70320767,0.29231012,-0.54662335
1,-0.68321532,0.19104722,-0.56862789
2,-0.68378806,0.08881457,-0.57238567
3,-0.67573309,-0.00523712,-0.55687422
4,-0.66058314,-0.09790877,-0.55337334
5,-0.63966805,-0.20544893,-0.55507249
6,-0.62329656,-0.29415062,-0.52668244
7,-0.60693794,-0.39002001,-0.48144847
8,-0.58273900,-0.47842604,-0.43665728
9,-0.54890031,-0.55844975,-0.36354429
10,-0.50128436,-0.62655401,-0.29425550
11,-0.43390042,-0.68491966,-0.17355719
12,-0.34409010,-0.73696637,-0.05528196
13,-0.25142783,-0.77634150,0.06584196
14,-0.16110152,-0.80197448,0.16213471
15,-0.05139459,-0.82022107,0.18912114
16,0.00679344,-0.81554615,0.21197873
17,0.06449413,-0.82058364,0.18752071
18,0.17806591,-0.79906762,0.17674012
19,0.26276293,-0.78830570,0.04909703
20,0.35296112,-0.74793065,-0.05774758
21,0.43773192,-0.69906414,-0.18781392
22,0.50203204,-0.63893378,-0.29808405
23,0.55086476,-0.57253456,-0.37739170
24,0.59082818,-0.48513633,-0.44470450
25,0.61755645,-0.39719102,-0.48986393
26,0.63610363,-0.30034801,-0.53441381
27,0.65619659,-0.20017846,-0.55500185
28,0.67278486,-0.09520694,-0.56684858
29,0.68675852,0.00723526,-0.55485284
30,0.68529916,0.10458230,-0.56898826
31,0.68803054,0.19978610,-0.58221096
32,0.70707297,0.30278820,-0.56101215
33,-0.54674774,0.42422682,0.04844534
34,-0.46510822,0.47469056,0.17328383
35,-0.35856509,0.49922687,0.25491408
36,-0.25898436,0.48325944,0.30496958
37,-0.16999213,0.45470327,0.32587188
38,-0.17645286,0.41622666,0.30454850
39,-0.26506793,0.42266148,0.28364646
40,-0.36696529,0.43649191,0.25951123
41,-0.47013232,0.42403388,0.18379304
42,0.16933796,0.45038021,0.32563144
43,0.25867042,0.48530546,0.30420756
44,0.35975716,0.50366300,0.25752962
45,0.46855807,0.48502272,0.17673248
46,0.55322576,0.44167435,0.04586090
47,0.46757820,0.43648887,0.19201925
48,0.36000910,0.44161770,0.26399407
49,0.26882511,0.42814711,0.28602695
50,0.17874014,0.41909328,0.31084269
51,0.00381234,0.30011287,0.34245604
52,-0.00191668,0.22001244,0.39985022
53,-0.00768746,0.10918196,0.48608264
54,-0.00715428,0.02985490,0.54220790
55,-0.08438007,0.25771749,0.27176473
56,-0.12479072,0.05752749,0.36167160
57,-0.17510334,-0.02427113,0.26155779
58,-0.11418017,-0.10645280,0.32681236
59,-0.03619617,-0.10966217,0.40017295
60,-0.00131130,-0.13794765,0.39847073
61,0.02926528,-0.10961916,0.40294129
62,0.11327495,-0.11007192,0.33665258
63,0.17915830,-0.02701171,0.26662737
64,0.12037287,0.05892088,0.36354420
65,0.09474487,0.26166144,0.26806349
66,-0.41106406,0.29941276,0.11152800
67,-0.33753306,0.33840105,0.18015952
68,-0.27819371,0.35072547,0.20007953
69,-0.21095663,0.32626343,0.18100281
70,-0.16274610,0.28582016,0.15649253
71,-0.21866922,0.26241958,0.18045992
72,-0.27951571,0.25701034,0.18213248
73,-0.34244484,0.26203570,0.16344161
74,-0.26766163,0.31761479,0.19631927
75,0.17760722,0.29123828,0.14713624
76,0.23476799,0.32892689,0.18218011
77,0.29228202,0.34895357,0.19550000
78,0.36012283,0.34043884,0.16555765
79,0.42678621,0.31176192,0.10559088
80,0.36812532,0.27129126,0.15076739
81,0.29552519,0.26263013,0.17354378
82,0.24051163,0.27093270,0.17252040
83,0.27142301,0.31391519,0.18791080
84,-0.24051745,-0.37365720,0.22544003
85,-0.15627836,-0.30964062,0.32841265
86,-0.05512977,-0.27362964,0.38883555
87,0.00171401,-0.28713578,0.39606017
88,0.05639413,-0.27488756,0.39597479
89,0.15744367,-0.31174907,0.34425789
90,0.24240686,-0.38265142,0.23848410
91,0.15735120,-0.40182099,0.32670569
92,0.08330746,-0.41742855,0.36960608
93,0.00433112,-0.41839048,0.37662807
94,-0.07521555,-0.41252476,0.36551216
95,-0.14948575,-0.39591268,0.31764072
96,-0.22146741,-0.36801299,0.23157780
97,-0.07034712,-0.33482820,0.33089107
98,0.00094025,-0.33588937,0.35148141
99,0.07217413,-0.33648378,0.33832544
100,0.22909711,-0.37699640,0.24322291
101,0.07127015,-0.35094005,0.33694008
102,0.00299647,-0.35179776,0.34432191
103,-0.06615599,-0.34864312,0.33293599
104,-0.27640358,0.30874255,0.19560474
105,0.29227424,0.31232527,0.18756934
