landmark_id,x,y,z,visible,vertex_index
0,-1.1493548154830933,0.40309515595436096,-0.8484645485877991,1,16743
1,-1.1178613901138306,0.2554017901420593,-0.886170506477356,1,16876
2,-1.1063525676727295,0.10908208787441254,-0.8966711163520813,1,16885
3,-1.090507984161377,-0.0264483243227005,-0.8697660565376282,1,16893
4,-1.0662257671356201,-0.15524493157863617,-0.8554354906082153,0,16652
5,-1.0377657413482666,-0.29107367992401123,-0.8340706825256348,0,16279
6,-1.0042768716812134,-0.43352264165878296,-0.7906267642974854,0,16262
7,-0.9755178093910217,-0.584793746471405,-0.7307088375091553,0,16304
8,-0.9405261278152466,-0.7218804955482483,-0.6698225140571594,0,32151
9,-0.8891299366950989,-0.8441519141197205,-0.5654127597808838,0,32511
10,-0.8091659545898438,-0.945697546005249,-0.4675165116786957,0,32829
11,-0.6854901909828186,-1.0263936519622803,-0.29194116592407227,1,33141
12,-0.5323565006256104,-1.0991393327713013,-0.11523748189210892,1,33400
13,-0.37876975536346436,-1.1474469900131226,0.06407111138105392,1,33586
14,-0.23831874132156372,-1.1788406372070312,0.20563673973083496,1,33704
15,-0.07552953064441681,-1.201865315437317,0.24190226197242737,1,33794
16,0.011547706089913845,-1.1876602172851562,0.27330878376960754,1,33838
17,0.09620950371026993,-1.1969152688980103,0.2372397780418396,1,33884
18,0.26135164499282837,-1.159321904182434,0.21967962384223938,1,33973
19,0.388121098279953,-1.1456295251846313,0.02895619347691536,0,34097
20,0.5297857522964478,-1.0816454887390137,-0.13333141803741455,1,34290
21,0.6711512207984924,-1.0103594064712524,-0.32381826639175415,0,34561
22,0.7827831506729126,-0.9273794293403625,-0.48254671692848206,0,34879
23,0.8693190217018127,-0.8359252214431763,-0.594081461429596,0,35202
24,0.9314526915550232,-0.7055121064186096,-0.6850512027740479,0,35613
25,0.9674592614173889,-0.5701338052749634,-0.7425931692123413,0,27801
26,0.9934096932411194,-0.42100614309310913,-0.7986264228820801,0,27813
27,1.0268627405166626,-0.2723420262336731,-0.8295307755470276,0,27709
28,1.0486303567886353,-0.1448618620634079,-0.8660393357276917,0,27447
29,1.0756266117095947,-0.007092404179275036,-0.8501299619674683,0,27083
30,1.0831905603408813,0.12694907188415527,-0.8700520992279053,0,27075
31,1.0967754125595093,0.26080411672592163,-0.8845479488372803,0,27196
32,1.122679591178894,0.40979328751564026,-0.8453323245048523,1,27314
33,-0.8191325068473816,0.5881742835044861,0.08922545611858368,0,28111
34,-0.6769018769264221,0.6764925122261047,0.25865885615348816,1,28787
35,-0.4970250725746155,0.7131980061531067,0.36993953585624695,1,29177
36,-0.3415606915950775,0.6911380887031555,0.4330667555332184,1,29382
37,-0.21559149026870728,0.6265972256660461,0.46117886900901794,1,29549
38,-0.22837531566619873,0.57846999168396,0.4206666648387909,1,29526
39,-0.3601919114589691,0.5901174545288086,0.39538946747779846,1,5547
40,-0.5121446847915649,0.6115729212760925,0.3777659833431244,1,4515
41,-0.6836236119270325,0.6049870848655701,0.2789055407047272,1,2967
42,0.21796059608459473,0.6237790584564209,0.46189266443252563,1,30288
43,0.3470398485660553,0.6819904446601868,0.4343273639678955,1,30454
44,0.5043063759803772,0.7100681066513062,0.37293002009391785,1,30662
45,0.6809861660003662,0.6835641860961914,0.2628428041934967,1,31056
46,0.823708176612854,0.6050321459770203,0.09027659147977829,1,31716
47,0.6736739277839661,0.6130468845367432,0.28791090846061707,1,13141
48,0.5009350180625916,0.6090375781059265,0.381689190864563,1,11593
49,0.3661695420742035,0.5918532013893127,0.4014185667037964,1,30488
50,0.2346503883600235,0.5778912901878357,0.4355025589466095,1,30318
51,0.01032273005694151,0.41900530457496643,0.4772610664367676,1,8161
52,0.0008264739299193025,0.3073217272758484,0.589772641658783,1,8174
53,-0.008733519352972507,0.15357144176959991,0.7398069500923157,1,8185
54,-0.00681008817628026,0.049287114292383194,0.8298695683479309,1,8190
55,-0.10271020233631134,0.35910242795944214,0.3849136233329773,1,7082
56,-0.17575612664222717,0.08044370263814926,0.5650009512901306,1,6743
57,-0.2426101267337799,-0.0419844314455986,0.42661499977111816,1,5485
58,-0.16074904799461365,-0.1621406376361847,0.5409287214279175,1,6637
59,-0.0445827879011631,-0.15693578124046326,0.6409295797348022,1,7842
60,0.0048315562307834625,-0.1974901258945465,0.6365475058555603,1,8204
61,0.04323430359363556,-0.16011813282966614,0.6371222138404846,1,8562
62,0.16453786194324493,-0.16764101386070251,0.5331913232803345,1,9762
63,0.24765099585056305,-0.052992258220911026,0.4229355752468109,0,10886
64,0.16578692197799683,0.07349257916212082,0.5573605298995972,0,9626
65,0.121339350938797,0.3582717180252075,0.3793843686580658,0,9242
66,-0.596150279045105,0.4147946238517761,0.17501123249530792,0,2215
67,-0.48229867219924927,0.49088039994239807,0.26929327845573425,1,3888
68,-0.39527028799057007,0.5182811617851257,0.2901262938976288,1,4661
69,-0.30688655376434326,0.4716082513332367,0.25530868768692017,0,5439
70,-0.22777706384658813,0.4063190221786499,0.22453640401363373,1,6215
71,-0.3068884015083313,0.3688698709011078,0.2715284526348114,0,5191
72,-0.40182551741600037,0.3581593930721283,0.27694958448410034,1,4416
73,-0.4947083294391632,0.36286523938179016,0.25144073367118835,1,3642
74,-0.38520359992980957,0.4539646804332733,0.2893699109554291,1,4666
75,0.2327495962381363,0.4114629924297333,0.21436691284179688,0,10077
76,0.3268810510635376,0.46762973070144653,0.2669188380241394,1,10969
77,0.40439364314079285,0.5058087706565857,0.2792189121246338,1,11610
78,0.4975249171257019,0.47821250557899475,0.245953768491745,1,12514
79,0.6001331806182861,0.42327696084976196,0.1739286184310913,0,14066
80,0.5083823800086975,0.3673594892024994,0.23509283363819122,0,12784
81,0.405060738325119,0.35806918144226074,0.2645416259765625,1,11881
82,0.3242018520832062,0.37113121151924133,0.25849512219429016,1,11236
83,0.3752296268939972,0.4380715489387512,0.276543527841568,1,11487
84,-0.36629003286361694,-0.5525970458984375,0.38804200291633606,1,5522
85,-0.22771625220775604,-0.43973392248153687,0.5323449969291687,1,6025
86,-0.07620327174663544,-0.38946855068206787,0.613787055015564,1,7495
87,0.006420414429157972,-0.4133966863155365,0.6220482587814331,1,8215
88,0.08928561955690384,-0.39126333594322205,0.6133043766021729,1,8935
89,0.2357242852449417,-0.447927862405777,0.5283627510070801,1,10395
90,0.3804817199707031,-0.5499324798583984,0.37173134088516235,1,10795
91,0.2453647255897522,-0.5779593586921692,0.4894546866416931,1,9555
92,0.13626763224601746,-0.6071250438690186,0.5524107813835144,1,8836
93,0.017976095899939537,-0.6136546730995178,0.5687016248703003,1,8236
94,-0.10546466708183289,-0.6094182133674622,0.5548876523971558,1,7636
95,-0.21992158889770508,-0.5795580148696899,0.4940972924232483,1,6915
96,-0.33139801025390625,-0.5443264245986938,0.38795119524002075,1,5909
97,-0.09835752099752426,-0.4865456521511078,0.5194033980369568,1,7384
98,0.008942601270973682,-0.48038485646247864,0.5481950044631958,1,8223
99,0.11708549410104752,-0.4857017397880554,0.5181185007095337,1,9064
100,0.3539501130580902,-0.5428743362426758,0.3741796612739563,0,10537
101,0.12413624674081802,-0.4960494041442871,0.5314346551895142,1,8829
102,0.017900140956044197,-0.5007075667381287,0.5501869916915894,1,8229
103,-0.09443535655736923,-0.49905523657798767,0.5329644083976746,1,7629
104,-0.3971760869026184,0.43977633118629456,0.2894507646560669,1,4538
105,0.40201935172080994,0.4347236156463623,0.27693971991539,1,11745
