landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.827596127986908,0.48759856820106506,-1.123589277267456,0,16743,0.0
1,-0.7624148726463318,0.35155820846557617,-1.1585441827774048,0,16876,0.0
2,-0.720251739025116,0.21064221858978271,-1.1781013011932373,0,16885,0.0
3,-0.6986916661262512,0.0743054524064064,-1.1661561727523804,0,16893,0.0
4,-0.6725778579711914,-0.054994888603687286,-1.170874834060669,0,16652,0.0
5,-0.6472544074058533,-0.18855848908424377,-1.1685680150985718,0,16279,0.0
6,-0.6260749697685242,-0.3344629108905792,-1.1276811361312866,0,16262,0.0
7,-0.6167383193969727,-0.4878881871700287,-1.0690242052078247,0,16304,0.0
8,-0.606145441532135,-0.6310643553733826,-1.0104188919067383,0,32151,0.0
9,-0.5995091795921326,-0.7688640356063843,-0.9037035703659058,0,32511,0.0
10,-0.5709130167961121,-0.8884580135345459,-0.7961173057556152,0,32829,0.0
11,-0.5229412317276001,-0.9887819886207581,-0.5985578298568726,0,33141,0.0
12,-0.4307735562324524,-1.0767532587051392,-0.402690052986145,0,33400,0.0
13,-0.3467993140220642,-1.1522589921951294,-0.20502695441246033,0,33586,0.0
14,-0.26629775762557983,-1.220211148262024,-0.04283560439944267,0,33704,0.0
15,-0.1308005303144455,-1.2622566223144531,0.040553513914346695,0,33794,0.0
16,-0.06182542070746422,-1.2628663778305054,0.10127481818199158,1,33838,1.0
17,0.023970099166035652,-1.2661447525024414,0.09677935391664505,1,33884,1.0
18,0.17694780230522156,-1.2123794555664062,0.1359214186668396,1,33973,1.0
19,0.33875617384910583,-1.147827386856079,0.013524835929274559,1,34097,1.0
20,0.5144827365875244,-1.047991156578064,-0.07021575421094894,1,34290,1.0
21,0.7089692950248718,-0.9529995322227478,-0.17821048200130463,1,34561,1.0
22,0.860828161239624,-0.8465779423713684,-0.2796161472797394,1,34879,1.0
23,0.9704158902168274,-0.7355494499206543,-0.3518132269382477,1,35202,1.0
24,1.0515897274017334,-0.5907838344573975,-0.4132521152496338,1,35613,1.0
25,1.1005653142929077,-0.4472433626651764,-0.4540232717990875,1,27801,1.0
26,1.1442248821258545,-0.2908957302570343,-0.4987558424472809,0,27813,0.0
27,1.1876145601272583,-0.13474427163600922,-0.5184252858161926,0,27709,0.0
28,1.2227500677108765,-0.0016796526033431292,-0.5356394648551941,0,27447,0.0
29,1.2407922744750977,0.12791448831558228,-0.4863191843032837,0,27083,0.0
30,1.2522270679473877,0.258552610874176,-0.47761091589927673,0,27075,0.0
31,1.2835466861724854,0.39115777611732483,-0.4523433446884155,0,27196,0.0
