landmark_id,x_px,y_px,visible,vertex_index
0,315.5604553222656,240.49986267089844,1,2476
1,321.7259216308594,242.9728240966797,0,3124
2,325.90826416015625,244.02886962890625,0,3513
3,330.3966064453125,244.72525024414062,1,3900
4,333.4051818847656,244.8529052734375,1,4158
5,336.17547607421875,245.14047241210938,0,4417
6,339.7967834472656,245.18560791015625,1,4805
7,341.7277526855469,243.9553985595703,1,5062
8,343.4508361816406,243.42263793945312,1,5320
9,345.1003112792969,242.2672576904297,1,5704
10,346.19427490234375,240.40992736816406,1,6216
11,311.8714904785156,238.89610290527344,0,1955
12,319.3813781738281,236.30921936035156,0,2985
13,324.99871826171875,233.7069549560547,1,3499
14,329.6937255859375,231.96572875976562,1,3886
15,334.0903625488281,230.09718322753906,1,4272
16,336.6282653808594,229.5792694091797,1,4530
17,339.5387878417969,229.9908905029297,1,4918
18,341.94329833984375,230.31192016601562,1,5306
19,342.8783874511719,232.11158752441406,1,5437
20,344.2217712402344,234.87191772460938,1,5568
21,345.98236083984375,236.6165008544922,1,5826
22,402.5873107910156,235.35107421875,0,14197
23,403.3318176269531,238.4735107421875,0,13298
24,402.0208740234375,240.2972869873047,0,12784
25,400.4211120605469,241.31735229492188,1,12397
26,399.375,242.15318298339844,1,12140
27,396.9766540527344,241.68470764160156,1,11881
28,394.67169189453125,241.41627502441406,1,11623
29,391.0789489746094,241.3586883544922,1,11237
30,388.73101806640625,240.46864318847656,1,10978
31,385.00958251953125,239.49171447753906,0,10588
32,382.2958068847656,237.89686584472656,0,10202
33,405.3824157714844,234.09812927246094,1,14192
34,405.2790832519531,232.03611755371094,0,13287
35,405.02288818359375,230.33786010742188,1,12770
36,404.1224365234375,228.88430786132812,1,12383
37,402.7582092285156,228.18968200683594,1,12125
38,401.0278015136719,227.41912841796875,1,11737
39,398.55029296875,228.13894653320312,0,11480
40,395.5033264160156,228.89093017578125,0,11094
41,391.9103088378906,230.42678833007812,0,10838
42,389.1070556640625,232.07589721679688,1,10710
43,385.29974365234375,234.7713623046875,0,10453
44,292.99102783203125,224.2021484375,1,28114
45,302.8199768066406,216.58848571777344,1,28536
46,314.4474182128906,212.02499389648438,1,28821
47,327.75537109375,207.93402099609375,1,29084
48,339.5232238769531,207.87396240234375,1,29267
49,352.030029296875,211.51504516601562,1,29411
50,361.49102783203125,215.20993041992188,1,29550
51,306.30670166015625,222.3217010498047,1,2322
52,318.5319519042969,220.05105590820312,1,3355
53,330.047607421875,219.45489501953125,1,4259
54,341.4236755371094,218.8494415283203,1,5161
