landmark_id,x,y,z
0,-0.69140738,0.24046598,-0.49532574
1,-0.66878974,0.14950854,-0.51468366
2,-0.66806644,0.05654263,-0.51512939
3,-0.65547454,-0.03265665,-0.50143397
4,-0.63374305,-0.12280175,-0.49866807
5,-0.60443830,-0.22843790,-0.49670246
6,-0.58411384,-0.30704641,-0.47219598
7,-0.56396967,-0.39138636,-0.43543032
8,-0.53746897,-0.46811998,-0.39863589
9,-0.50381410,-0.53767818,-0.33786306
10,-0.45579600,-0.59500569,-0.28092366
11,-0.38989276,-0.64390922,-0.17828700
12,-0.30743128,-0.69085127,-0.07789382
13,-0.22121090,-0.72715718,0.02065796
14,-0.13649008,-0.75297469,0.09756312
15,-0.03983195,-0.77483225,0.11589447
16,0.01147519,-0.77185977,0.13434470
17,0.06228877,-0.77460504,0.11345705
18,0.15731779,-0.74616194,0.10384358
19,0.23565321,-0.72952354,-0.00281747
20,0.31965345,-0.68680060,-0.09130220
21,0.40037066,-0.63978851,-0.19838957
22,0.46282709,-0.58753765,-0.28881112
23,0.51100075,-0.53083807,-0.35216087
24,0.54835093,-0.45397359,-0.40446684
25,0.57199973,-0.37504405,-0.43847495
26,0.58860421,-0.28812706,-0.47250539
27,0.60960686,-0.19793819,-0.48959479
28,0.62807047,-0.10560436,-0.50449103
29,0.64622414,-0.01553376,-0.49218810
30,0.65286940,0.06836886,-0.50583971
31,0.65460485,0.15099016,-0.52086431
32,0.67229062,0.24224210,-0.49751067
33,-0.50872463,0.43019632,0.04579716
34,-0.42828023,0.52209634,0.13469326
35,-0.32855952,0.53346103,0.21237582
36,-0.23883148,0.50874364,0.25632817
37,-0.15896365,0.46997470,0.27682716
38,-0.16444497,0.43514720,0.26277635
39,-0.24591568,0.44433430,0.24779400
40,-0.34176147,0.47289723,0.22630690
41,-0.43883720,0.47008076,0.15842345
42,0.16394666,0.47646114,0.28113747
43,0.24576694,0.51486284,0.25853997
44,0.33593586,0.54132378,0.21120805
45,0.43368942,0.52716821,0.13516752
46,0.51355821,0.43286929,0.05057326
47,0.43659496,0.47574782,0.16475557
48,0.33789843,0.47654998,0.22976674
49,0.25675815,0.45875928,0.25082013
50,0.17485428,0.44737756,0.27204445
51,0.01058170,0.24622992,0.28710309
52,0.00805308,0.15944600,0.35639811
53,0.00600192,0.05829831,0.44056317
54,0.00879439,-0.00859219,0.49232239
55,-0.06574042,0.20374182,0.23943770
56,-0.09831674,0.00640964,0.34485969
57,-0.14354604,-0.07324144,0.28002557
58,-0.08864819,-0.14548539,0.33399257
59,-0.01885961,-0.13278511,0.37881136
60,0.00918649,-0.15382022,0.37984648
61,0.03541645,-0.13314229,0.37623411
62,0.10357156,-0.14569628,0.32204425
63,0.15792626,-0.07732266,0.27138355
64,0.10913276,0.00198633,0.33756405
65,0.08198202,0.20286766,0.23758139
66,-0.39071816,0.28151631,0.12199181
67,-0.32275921,0.31762034,0.18625592
68,-0.26480046,0.32770261,0.20804332
69,-0.20170912,0.29588732,0.19056465
70,-0.15625417,0.24493396,0.16471666
71,-0.20690469,0.22494175,0.19005434
72,-0.26646101,0.22704326,0.19238240
73,-0.32658571,0.23617026,0.17534886
74,-0.25592041,0.29118153,0.20451662
75,0.15661421,0.24595067,0.15928341
76,0.21733151,0.30073208,0.19344850
77,0.27360430,0.32650372,0.19922832
78,0.33426422,0.31066808,0.17231402
79,0.39562598,0.27817929,0.12122770
80,0.33767048,0.23582166,0.16399655
81,0.27095810,0.22703433,0.18524981
82,0.21988493,0.23196784,0.18389381
83,0.25159898,0.28374672,0.19745608
84,-0.22539292,-0.37634850,0.23843843
85,-0.14494407,-0.30253759,0.34926325
86,-0.04264270,-0.25360849,0.39893317
87,0.01290978,-0.26216221,0.40687734
88,0.06681927,-0.25284743,0.39529997
89,0.16502222,-0.30234104,0.33372095
90,0.24455795,-0.36620253,0.21622953
91,0.16644140,-0.41525185,0.30657148
92,0.09819368,-0.45148554,0.35501519
93,0.01866804,-0.45979345,0.37148491
94,-0.06417720,-0.45358497,0.36114305
95,-0.13639043,-0.42025146,0.31880084
96,-0.20256099,-0.37119713,0.24350661
97,-0.05797034,-0.33228302,0.35209015
98,0.01186666,-0.32460377,0.36783746
99,0.08194833,-0.33154663,0.34742436
100,0.22896674,-0.36283115,0.22073646
101,0.08694917,-0.36225748,0.34462753
102,0.01850432,-0.36435345,0.36006090
103,-0.05385502,-0.36349478,0.34940249
104,-0.26430607,0.28250471,0.20405497
105,0.27061087,0.28177163,0.19640344
