landmark_id,x,y,z
0,-0.35246694,0.38609454,-0.49381256
1,-0.38068670,0.36482325,-0.44218376
2,-0.39388278,0.36001793,-0.40436015
3,-0.40054035,0.35795552,-0.36066943
4,-0.39926061,0.35818166,-0.32834762
5,-0.39306003,0.35455316,-0.29565594
6,-0.37810552,0.34935072,-0.24655001
7,-0.36472812,0.35986769,-0.22151555
8,-0.35438547,0.36143941,-0.19856799
9,-0.31134081,0.37274089,-0.18007931
10,-0.28753987,0.38141719,-0.16360904
11,-0.35914940,0.39908367,-0.52038276
12,-0.38897437,0.43510026,-0.47361252
13,-0.41227701,0.46813315,-0.43417975
14,-0.42400250,0.48838252,-0.39406863
15,-0.43372849,0.51060295,-0.35380951
16,-0.43532115,0.51725316,-0.32641059
17,-0.42758366,0.51419246,-0.28852433
18,-0.41370082,0.50740725,-0.25503823
19,-0.39049977,0.48745126,-0.23801965
20,-0.35442087,0.45440587,-0.21303417
21,-0.32807708,0.42895320,-0.18484689
22,0.07889122,0.39402145,0.63917834
23,0.00435229,0.37207541,0.61591548
24,-0.03999196,0.35771739,0.58149546
25,-0.07499898,0.35170853,0.54838341
26,-0.09209924,0.34482151,0.52159637
27,-0.11326995,0.35018712,0.49378040
28,-0.12917462,0.35405850,0.46132925
29,-0.13463959,0.35541898,0.41403145
30,-0.14863043,0.36243826,0.38989285
31,-0.15041439,0.36804309,0.35521692
32,-0.14930603,0.38147220,0.32656458
33,0.07005296,0.40592080,0.68272120
34,0.00762157,0.44690686,0.64690793
35,-0.04137461,0.48144108,0.61470848
36,-0.08207391,0.50298744,0.58407956
37,-0.10712456,0.51565146,0.55558509
38,-0.12424175,0.52997577,0.52017272
39,-0.13322078,0.52524209,0.48520860
40,-0.13674664,0.51864213,0.44869030
41,-0.13958842,0.49120960,0.41121298
42,-0.14066188,0.46081924,0.38551417
43,-0.14516842,0.41761649,0.35173267
44,-0.37816769,0.52431059,-0.71914983
45,-0.43583283,0.60570526,-0.63223088
46,-0.46817210,0.67991668,-0.52502322
47,-0.50520265,0.70649004,-0.37630063
48,-0.52963161,0.69058096,-0.25453082
49,-0.53251940,0.64447534,-0.13097358
50,-0.51798713,0.59817022,-0.03931167
51,-0.46869203,0.55740333,-0.61574960
52,-0.52579999,0.59219563,-0.50783855
53,-0.54632646,0.56814736,-0.38437486
54,-0.52583790,0.56035614,-0.25596115
55,-0.48873818,0.54614943,-0.15903038
56,-0.46195710,0.53569484,-0.04380532
57,0.24766622,0.56183976,0.85499185
58,0.14383112,0.63447708,0.83545285
59,0.03357372,0.71839225,0.77419382
60,-0.08802744,0.76134944,0.68183666
61,-0.21884099,0.73667890,0.58607519
62,-0.30942541,0.68286240,0.47792551
63,-0.37034777,0.63892168,0.38357592
64,0.08087137,0.57768714,0.83121330
65,-0.03467860,0.61536032,0.77898383
66,-0.15316024,0.61875415,0.68847764
67,-0.22249319,0.58780700,0.57315826
68,-0.27075496,0.56861579,0.46249223
69,-0.33387041,0.54437792,0.35665759
70,-0.44733894,-0.55372041,-0.29318506
71,-0.46768293,-0.53387678,-0.24666846
72,-0.49337354,-0.52540088,-0.18223798
73,-0.52012587,-0.50670552,-0.11949106
74,-0.53463084,-0.49076593,-0.07057169
75,-0.54295516,-0.47373959,-0.02121333
76,-0.55059183,-0.45894888,0.04156906
77,-0.55452144,-0.45737341,0.11028875
78,-0.53835762,-0.47910669,0.18439864
79,-0.51108873,-0.45868102,0.25838795
80,-0.48907685,-0.45820194,0.30601716
81,-0.45212930,-0.47292995,0.34373400
82,-0.41247842,-0.49214646,0.36875585
83,-0.37500894,-0.50920880,0.39203441
84,-0.31650066,-0.52879786,0.42061865
85,-0.27118090,-0.53265184,0.44424099
86,-0.23257029,-0.55440241,0.44245613
87,-0.44637877,-0.54859525,-0.25173491
88,-0.46366036,-0.54750198,-0.21203719
89,-0.48390037,-0.54453397,-0.14834484
90,-0.49918017,-0.54332852,-0.09283831
91,-0.50364649,-0.54210651,-0.04285628
92,-0.50331199,-0.54702222,0.00522769
93,-0.49812147,-0.54978770,0.05447225
94,-0.48713493,-0.55364227,0.10129435
95,-0.47413173,-0.55146497,0.14503805
96,-0.46202162,-0.55379987,0.19008510
97,-0.44574481,-0.55196708,0.23026803
98,-0.42046437,-0.54444450,0.26654884
99,-0.39396822,-0.54151636,0.30179414
100,-0.36030573,-0.53981382,0.33882457
101,-0.31841674,-0.54119611,0.37789398
102,-0.27861628,-0.54180151,0.41162586
103,-0.24871090,-0.54635710,0.42672411
104,-0.44963115,-0.55470103,-0.24614042
105,-0.45923206,-0.55072868,-0.21336569
106,-0.48099920,-0.54029721,-0.16940880
107,-0.49693960,-0.52661180,-0.12680379
