landmark_id,x,y,z
0,-0.67664480,0.27413988,-0.50722307
1,-0.65380275,0.18156022,-0.53113866
2,-0.64522552,0.08966500,-0.53595644
3,-0.63336605,0.00443759,-0.51947016
4,-0.61452305,-0.07873987,-0.51572883
5,-0.58967042,-0.17516166,-0.51642764
6,-0.57126850,-0.25815648,-0.48858634
7,-0.55548745,-0.34699276,-0.44882616
8,-0.53488499,-0.42819768,-0.40995446
9,-0.50675321,-0.50245762,-0.34570980
10,-0.46257281,-0.56304568,-0.28531510
11,-0.40127224,-0.61705947,-0.17711140
12,-0.31662950,-0.66627747,-0.06948856
13,-0.22861633,-0.70664090,0.04302289
14,-0.14375637,-0.73343009,0.13241726
15,-0.04439439,-0.75342894,0.15777360
16,0.00731895,-0.75048673,0.17905110
17,0.05950969,-0.75230676,0.15411313
18,0.15969799,-0.72586715,0.14073345
19,0.24407487,-0.70715886,0.02153477
20,0.33306929,-0.66169316,-0.07477346
21,0.41726366,-0.61150783,-0.18972623
22,0.47948161,-0.55474323,-0.28644127
23,0.52607673,-0.49511456,-0.35573095
24,0.56005478,-0.41475421,-0.41475186
25,0.58087903,-0.33330986,-0.45421350
26,0.59547174,-0.24370030,-0.49356765
27,0.61613500,-0.15194398,-0.51357263
28,0.63434279,-0.06132724,-0.53014696
29,0.65276724,0.02780125,-0.51692963
30,0.65823901,0.11286466,-0.53185117
31,0.66837537,0.19691944,-0.54375005
32,0.68969935,0.28898352,-0.52089524
33,-0.50852197,0.40852830,0.04582322
34,-0.42459014,0.48701715,0.14358406
35,-0.32383153,0.50087047,0.22139384
36,-0.23375249,0.48173600,0.27085337
37,-0.15502043,0.44767702,0.28934050
38,-0.16083190,0.41876304,0.27682927
39,-0.24010617,0.43137023,0.26135331
40,-0.33497936,0.45988607,0.23213878
41,-0.43648151,0.45167190,0.15839481
42,0.15676753,0.44032550,0.29009545
43,0.23823670,0.47767892,0.27086192
44,0.32968161,0.50171113,0.22622468
45,0.43324339,0.49573585,0.14889044
46,0.52027166,0.42227468,0.04801596
47,0.43899715,0.45859119,0.16777092
48,0.33219957,0.45605952,0.23709977
49,0.24864349,0.43120918,0.25820741
50,0.16625905,0.41596615,0.28021178
51,0.01183224,0.25017393,0.30681527
52,0.00432617,0.16459297,0.36880088
53,-0.00355291,0.06318548,0.45486861
54,-0.00491871,-0.00712222,0.50671381
55,-0.07318939,0.20750615,0.25147891
56,-0.11906144,0.01393976,0.34445712
57,-0.16852717,-0.05725369,0.25816703
58,-0.11449583,-0.12878537,0.31314480
59,-0.04180427,-0.13102004,0.37275603
60,-0.00996022,-0.15728053,0.37221718
61,0.01927532,-0.13383923,0.37774843
62,0.09807757,-0.13653742,0.32608005
63,0.16515091,-0.06312613,0.26952884
64,0.11867011,0.01398879,0.34780782
65,0.09627903,0.21138211,0.24551703
66,-0.38095087,0.27038881,0.11483025
67,-0.31613296,0.31350723,0.18197417
68,-0.26051584,0.32780740,0.20067637
69,-0.19988075,0.29453975,0.18385868
70,-0.15450680,0.24396050,0.15931907
71,-0.20658351,0.22205877,0.18563215
72,-0.26307476,0.22245203,0.18547702
73,-0.31969666,0.23058350,0.16791102
74,-0.25152159,0.28679493,0.19833809
75,0.17508593,0.25377172,0.14561339
76,0.22993298,0.29577601,0.17792524
77,0.28082791,0.31891224,0.18816283
78,0.34194821,0.30894694,0.16191624
79,0.40385678,0.28126100,0.11117820
80,0.34904933,0.24256772,0.15108532
81,0.28370735,0.23200305,0.17094301
82,0.23455988,0.23602021,0.16932087
83,0.26205873,0.28098550,0.18294081
84,-0.25606230,-0.33881426,0.18189132
85,-0.17290889,-0.29328972,0.29476249
86,-0.06811164,-0.26171023,0.36071223
87,-0.01325902,-0.27513129,0.37222302
88,0.03952990,-0.26468500,0.37219244
89,0.14289682,-0.30225810,0.32456252
90,0.22804180,-0.35827300,0.21261798
91,0.14005187,-0.39944836,0.29608557
92,0.06426974,-0.42285848,0.33675507
93,-0.01634735,-0.42687333,0.34278050
94,-0.09818783,-0.41889453,0.32811147
95,-0.17185733,-0.39151555,0.27703255
96,-0.23534665,-0.33779782,0.18738110
97,-0.08819779,-0.32685050,0.30933076
98,-0.01461007,-0.32696682,0.33210140
99,0.05544967,-0.33123025,0.32105875
100,0.21484247,-0.35638463,0.21604803
101,0.05718925,-0.35029018,0.31694677
102,-0.01334328,-0.35209203,0.32424751
103,-0.08830120,-0.34756666,0.30778894
104,-0.25955230,0.27745801,0.19787078
105,0.28038234,0.27939829,0.18271326
