landmark_id,x_px,y_px,visible,vertex_index
0,103.81354522705078,172.74002075195312,0,16743
1,108.01668548583984,183.06991577148438,0,16876
2,109.2223892211914,193.97413635253906,0,16885
3,109.24352264404297,203.94479370117188,0,16893
4,110.66846466064453,213.63734436035156,0,16652
5,112.16973114013672,224.78240966796875,0,16279
6,111.2325668334961,233.46644592285156,0,16262
7,109.16822052001953,242.83621215820312,0,16304
8,107.43511962890625,251.32546997070312,0,32151
9,103.43355560302734,259.0688781738281,0,32511
10,100.5770492553711,265.6614990234375,0,32829
11,93.76875305175781,272.0467834472656,0,33141
12,88.60556030273438,278.22625732421875,0,33400
13,83.91792297363281,282.481201171875,0,33586
14,81.0274887084961,285.526123046875,0,33704
15,85.19160461425781,287.73724365234375,0,33794
16,86.54568481445312,287.2610778808594,1,33838
17,92.55648040771484,287.2257995605469,1,33884
18,100.72604370117188,283.5770263671875,1,33973
19,118.65933227539062,280.54559326171875,1,34097
20,134.39419555664062,274.553466796875,1,34290
21,151.39085388183594,267.11181640625,1,34561
22,165.25177001953125,259.1376953125,1,34879
23,175.3689727783203,251.30905151367188,1,35202
24,183.7416229248047,241.54324340820312,1,35613
25,189.20046997070312,231.91725158691406,1,27801
26,194.17828369140625,221.46170043945312,1,27813
27,197.5047607421875,210.81834411621094,1,27709
28,200.30673217773438,200.09759521484375,1,27447
29,200.28330993652344,189.2224884033203,1,27083
30,201.6039276123047,178.7604522705078,1,27075
31,203.00303649902344,168.31005859375,1,27196
32,201.73065185546875,156.946044921875,1,27314
33,59.14655685424805,151.10484313964844,0,28111
34,53.68535614013672,141.04966735839844,0,28787
35,52.76900863647461,136.01980590820312,0,29177
36,53.94749450683594,136.22984313964844,1,29382
37,57.39645767211914,138.83070373535156,1,29549
38,58.37162780761719,142.68276977539062,1,29526
39,54.8656120300293,142.69017028808594,1,5547
40,51.60708999633789,141.8060760498047,0,4515
41,52.240169525146484,145.63026428222656,0,2967
42,81.4609375,133.8091583251953,1,30288
43,89.25634002685547,128.86798095703125,1,30454
44,100.60106658935547,126.42788696289062,1,30662
45,116.04374694824219,128.4999237060547,1,31056
46,133.6065673828125,137.2610626220703,1,31716
47,114.5472183227539,132.9156036376953,1,13141
48,99.45780944824219,131.89320373535156,1,11593
49,90.59271240234375,134.35598754882812,1,30488
50,82.92822265625,136.59640502929688,1,30318
51,67.0916748046875,162.82064819335938,1,8161
52,60.746315002441406,173.21519470214844,1,8174
53,52.473350524902344,185.38619995117188,1,8185
54,47.99480056762695,194.55455017089844,1,8190
55,67.40692901611328,168.99053955078125,0,7082
56,56.350826263427734,192.89459228515625,0,6743
57,61.94902038574219,203.05172729492188,0,5485
58,61.35194778442383,211.96435546875,0,6637
59,60.96296310424805,211.76168823242188,0,7842
60,63.55634307861328,214.81887817382812,1,8204
61,65.29386138916016,211.24366760253906,1,8562
62,76.34928131103516,209.86219787597656,1,9762
63,85.61022186279297,199.74911499023438,1,10886
64,72.95713806152344,190.70938110351562,1,9626
65,79.308349609375,166.9803009033203,1,9242
66,60.67880630493164,166.89706420898438,0,2215
67,58.43928527832031,161.9060516357422,1,3888
68,59.784847259521484,159.8356170654297,1,4661
69,66.0669174194336,161.93101501464844,1,5439
70,72.4884262084961,166.27325439453125,0,6215
71,66.02471160888672,169.47743225097656,0,5191
72,61.86196517944336,170.6669464111328,0,4416
73,59.79220962524414,170.80758666992188,0,3642
74,60.86266326904297,163.79815673828125,1,4666
75,95.31901550292969,162.56875610351562,1,10077
76,95.58891296386719,156.1649169921875,1,10969
77,98.59220123291016,152.20169067382812,1,11610
78,105.97152709960938,153.2433319091797,1,12514
79,117.34366607666016,157.09332275390625,0,14066
80,108.1822280883789,162.77076721191406,1,12784
81,100.94609832763672,164.54795837402344,1,11881
82,97.13375854492188,163.87850952148438,0,11236
83,97.7168197631836,157.93942260742188,1,11487
84,65.62962341308594,239.7664031982422,0,5522
85,58.744224548339844,233.7707061767578,0,6025
86,60.39905548095703,228.72894287109375,1,7495
87,63.39301681518555,229.6710968017578,1,8215
88,67.63371276855469,227.93490600585938,1,8935
89,81.180908203125,230.79660034179688,1,10395
90,98.06536102294922,235.82130432128906,1,10795
91,82.49586486816406,242.62551879882812,1,9555
92,72.96337127685547,246.76666259765625,1,8836
93,66.53963470458984,248.1486358642578,1,8236
94,62.174930572509766,248.079345703125,1,7636
95,61.09855651855469,245.41014099121094,0,6915
96,65.78559875488281,239.6475372314453,0,5909
97,64.12818908691406,237.4619140625,0,7384
98,67.27008819580078,236.66226196289062,1,8223
99,73.96476745605469,236.25669860839844,0,9064
100,96.27783966064453,235.69732666015625,0,10537
101,73.27661895751953,236.83712768554688,1,8829
102,67.33849334716797,238.02149963378906,1,8229
103,63.52151107788086,238.2834930419922,1,7629
104,60.45038986206055,164.88241577148438,1,4538
105,99.23612976074219,157.94549560546875,1,11745
