landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.1534929275512695,0.6353724002838135,-0.6721981167793274,1,16743,1.0
1,-1.1355971097946167,0.48394253849983215,-0.7313308715820312,1,16876,1.0
2,-1.1207282543182373,0.3422931432723999,-0.7609111070632935,1,16885,1.0
3,-1.1056928634643555,0.20861618220806122,-0.7477390170097351,1,16893,1.0
4,-1.086806058883667,0.08409617096185684,-0.7580335140228271,0,16652,0.0
5,-1.072891354560852,-0.04433368146419525,-0.7536704540252686,0,16279,0.0
6,-1.057255744934082,-0.19046925008296967,-0.7123812437057495,0,16262,0.0
7,-1.0517969131469727,-0.3442037105560303,-0.6553708910942078,1,16304,1.0
8,-1.0453654527664185,-0.4884248673915863,-0.6026775240898132,1,32151,1.0
9,-1.019618272781372,-0.6311032772064209,-0.5104947686195374,0,32511,0.0
10,-0.9592035412788391,-0.7541621923446655,-0.4278865158557892,1,32829,1.0
11,-0.8427854776382446,-0.870750904083252,-0.2653300166130066,1,33141,1.0
12,-0.6856260895729065,-0.9816340804100037,-0.11247000098228455,1,33400,1.0
13,-0.5437547564506531,-1.094907522201538,0.047016043215990067,1,33586,1.0
14,-0.4202442467212677,-1.1911729574203491,0.1660362184047699,1,33704,1.0
15,-0.27126967906951904,-1.2585116624832153,0.17937298119068146,1,33794,1.0
16,-0.18539653718471527,-1.2698148488998413,0.2018013745546341,1,33838,1.0
17,-0.11214940994977951,-1.280247449874878,0.15221746265888214,1,33884,1.0
18,0.04950345307588577,-1.251098394393921,0.11233377456665039,0,33973,0.0
19,0.15156972408294678,-1.1927344799041748,-0.08751215785741806,0,34097,0.0
20,0.2828315496444702,-1.104089617729187,-0.2639947533607483,0,34290,0.0
21,0.4263363480567932,-1.032130241394043,-0.464187890291214,0,34561,0.0
22,0.5366448760032654,-0.9458237290382385,-0.6253330111503601,0,34879,0.0
23,0.6244788765907288,-0.8554965853691101,-0.7344685196876526,0,35202,0.0
24,0.6879358887672424,-0.7246524095535278,-0.8182756304740906,0,35613,0.0
25,0.7296591401100159,-0.5917388200759888,-0.8714006543159485,0,27801,0.0
26,0.7636594772338867,-0.4444658160209656,-0.9269856810569763,0,27813,0.0
27,0.812296986579895,-0.30241626501083374,-0.9632359743118286,0,27709,0.0
28,0.8503164649009705,-0.18240009248256683,-1.0029665231704712,0,27447,0.0
29,0.9159868955612183,-0.06289695203304291,-0.9726081490516663,0,27083,0.0
30,0.9544088840484619,0.06322754919528961,-0.9833959937095642,0,27075,0.0
31,1.0095505714416504,0.1830570548772812,-0.9871317148208618,0,27196,0.0
32,1.0775936841964722,0.31464138627052307,-0.9469941854476929,0,27314,0.0
33,-0.7574062943458557,0.7223744988441467,0.19434991478919983,1,28111,1.0
34,-0.5742393136024475,0.8723898530006409,0.3392883837223053,1,28787,1.0
35,-0.3697926700115204,0.8879287838935852,0.46164944767951965,1,29177,1.0
36,-0.20204927027225494,0.8421302437782288,0.5454378724098206,1,29382,1.0
37,-0.08704202622175217,0.7559249997138977,0.5754359364509583,1,29549,1.0
38,-0.11420131474733353,0.6801950335502625,0.5440724492073059,1,29526,1.0
39,-0.25057727098464966,0.6987946629524231,0.5155973434448242,1,5547,1.0
40,-0.4120703637599945,0.7736489176750183,0.48545846343040466,1,4515,1.0
41,-0.61080002784729,0.7922490835189819,0.3770636320114136,1,2967,1.0
42,0.4281132221221924,0.6874342560768127,0.5053116083145142,1,30288,1.0
43,0.5605350136756897,0.7234559059143066,0.44305604696273804,1,30454,1.0
44,0.7147228121757507,0.73836350440979,0.3244146704673767,1,30662,1.0
45,0.8705898523330688,0.6947427988052368,0.1652277559041977,0,31056,0.0
46,0.9581764340400696,0.48806124925613403,-0.007857213728129864,0,31716,0.0
47,0.8650109171867371,0.5853812098503113,0.20513403415679932,1,13141,1.0
48,0.7022870182991028,0.5993908643722534,0.34481194615364075,1,11593,1.0
49,0.5678378939628601,0.587610125541687,0.40148434042930603,1,30488,1.0
50,0.4406460225582123,0.6153004765510559,0.4787983000278473,1,30318,1.0
51,0.13142430782318115,0.3841683566570282,0.5457047820091248,1,8161,1.0
52,0.1139686331152916,0.23932860791683197,0.6553620100021362,1,8174,1.0
53,0.09084748476743698,0.041241634637117386,0.7807491421699524,1,8185,1.0
54,0.08474605530500412,-0.081204354763031,0.8612028360366821,1,8190,1.0
55,0.00966395903378725,0.3265376687049866,0.4487224221229553,1,7082,1.0
