landmark_id,x,y,z
0,0.41648117,0.43052265,-1.29086959
1,0.46832925,0.28261247,-1.26200032
2,0.48204574,0.12531032,-1.25247848
3,0.47652379,-0.02317085,-1.22105372
4,0.48664224,-0.16557951,-1.18955553
5,0.49189407,-0.32705450,-1.15024185
6,0.45930162,-0.45319131,-1.10977626
7,0.41100445,-0.58935082,-1.06472695
8,0.36694667,-0.71422064,-1.00882685
9,0.28586346,-0.83239877,-0.93162608
10,0.22198232,-0.93325365,-0.83775437
11,0.10300147,-1.02353251,-0.69487864
12,0.00189356,-1.11539781,-0.53275216
13,-0.09587498,-1.19222534,-0.36209509
14,-0.15835685,-1.24498904,-0.19843863
15,-0.13433295,-1.28455222,-0.04557641
16,-0.13716191,-1.28285635,0.04186064
17,-0.08039575,-1.28529429,0.10648777
18,-0.02103333,-1.23706734,0.24726327
19,0.17102127,-1.19147933,0.30951825
20,0.33079657,-1.09935009,0.38441089
21,0.52002609,-1.00138032,0.44681498
22,0.68220294,-0.90199989,0.49423569
23,0.80032229,-0.79779506,0.53009927
24,0.89806002,-0.66446108,0.55651993
25,0.96372712,-0.53395146,0.57344294
26,1.03117383,-0.39430392,0.58123463
27,1.08038926,-0.25737992,0.60342556
28,1.12327361,-0.12348658,0.61830801
29,1.11121547,0.00868104,0.65544486
30,1.13092458,0.13945559,0.67105806
31,1.14964116,0.27137399,0.68042046
32,1.12072480,0.41211507,0.73279124
33,-0.33483633,0.68139595,-0.77391058
34,-0.42709759,0.84660280,-0.60479599
35,-0.49638215,0.86924899,-0.39957592
36,-0.51875311,0.82506824,-0.23341964
37,-0.50711828,0.75222588,-0.09501728
38,-0.49051705,0.69565070,-0.11193759
39,-0.50997961,0.70808369,-0.25049788
40,-0.52759653,0.76211792,-0.41931158
41,-0.46998283,0.75764936,-0.61517310
42,-0.33051842,0.76272571,0.39788759
43,-0.24619444,0.82547992,0.51745743
44,-0.11280600,0.86607027,0.63907033
45,0.06871553,0.83262813,0.75659621
46,0.24910113,0.65600079,0.82310134
47,0.02688356,0.74178690,0.77459043
48,-0.14333805,0.75386101,0.65402251
49,-0.23202516,0.72473764,0.52646375
50,-0.31041169,0.70951712,0.40677702
51,-0.44661474,0.39607418,0.15864059
52,-0.53444815,0.25854737,0.18789548
53,-0.63928401,0.10396034,0.22984724
54,-0.70275146,-0.00209387,0.26070493
55,-0.40558043,0.33742654,0.00542610
56,-0.54943192,0.02074751,0.00798133
57,-0.46683648,-0.10916427,-0.08751319
58,-0.52883196,-0.22757015,0.02714420
59,-0.55859810,-0.22410499,0.16332546
60,-0.54171616,-0.26327187,0.20778172
61,-0.52190602,-0.22530326,0.24986519
62,-0.39453879,-0.22797669,0.32774234
63,-0.27973929,-0.11300208,0.37775680
64,-0.41766357,0.01382335,0.34539986
65,-0.32073742,0.33104637,0.24823742
66,-0.38469198,0.41459149,-0.52914274
67,-0.43221334,0.41131422,-0.40469301
68,-0.43933395,0.42031354,-0.31656823
69,-0.38732895,0.41788915,-0.23089527
70,-0.31792232,0.39404881,-0.16785836
71,-0.37150034,0.37822431,-0.23631766
72,-0.41166478,0.37489626,-0.31707767
73,-0.42022219,0.38448659,-0.41110754
74,-0.42289287,0.39702374,-0.30466506
75,-0.15278044,0.38796958,0.31010211
76,-0.15626402,0.39511687,0.41783479
77,-0.13580997,0.39798447,0.49772218
78,-0.06745297,0.38996962,0.57631230
79,0.05013878,0.39736304,0.64470291
80,-0.05338269,0.37333643,0.57132596
81,-0.11903398,0.36334902,0.48297843
82,-0.14598864,0.37525395,0.41201329
83,-0.13929030,0.37919733,0.46374506
84,-0.46316612,-0.63505167,-0.17784937
85,-0.59102911,-0.50262290,-0.02192089
86,-0.59556693,-0.41779512,0.14883691
87,-0.57653767,-0.43348935,0.22676158
88,-0.53300399,-0.41365379,0.29292139
89,-0.39525759,-0.49297747,0.40316102
90,-0.20028259,-0.61650628,0.43022740
91,-0.35295829,-0.70351380,0.37620020
92,-0.44243252,-0.76142818,0.30194822
93,-0.50197875,-0.77948993,0.19624299
94,-0.53489858,-0.76769042,0.07705468
95,-0.52903509,-0.71541190,-0.04133042
96,-0.46443287,-0.62797827,-0.14949162
97,-0.53307557,-0.57113117,0.09682457
98,-0.51210946,-0.55643511,0.19872516
99,-0.44507632,-0.56652081,0.28784612
100,-0.21314909,-0.60935068,0.41407737
101,-0.42411786,-0.60967648,0.27923617
102,-0.47640556,-0.61750549,0.19062716
103,-0.51012206,-0.61677533,0.08104312
104,-0.42383647,0.39393359,-0.31535238
105,-0.12814215,0.37568548,0.48739663
