landmark_id,x,y,z
0,-0.37903798,0.25386837,0.13060464
1,-0.35346559,0.24589044,0.15429932
2,-0.33385792,0.24053557,0.16627371
3,-0.30832124,0.23564759,0.17683069
4,-0.28943124,0.23360002,0.18171173
5,-0.27040476,0.23158808,0.18340711
6,-0.24054953,0.22873768,0.18126306
7,-0.22365341,0.23427744,0.17913331
8,-0.20833459,0.23536791,0.17742985
9,-0.18432313,0.23814715,0.17022195
10,-0.16608472,0.24387054,0.16198201
11,-0.40505913,0.26211420,0.12322894
12,-0.37335876,0.25728524,0.15049288
13,-0.35505509,0.26008081,0.17395297
14,-0.33295995,0.26161176,0.18823698
15,-0.30972400,0.27111030,0.20255511
16,-0.29181716,0.27217454,0.20791872
17,-0.26440507,0.26562223,0.20887145
18,-0.24049012,0.26852363,0.20774311
19,-0.22637013,0.26341695,0.19926594
20,-0.20554854,0.25863013,0.18636534
21,-0.18314520,0.25795916,0.18024331
22,0.37458688,0.24718794,0.11485802
23,0.34291989,0.23803799,0.14879802
24,0.31640345,0.23197070,0.16436388
25,0.29019707,0.22824924,0.17525806
26,0.27139157,0.22408476,0.18099023
27,0.25171876,0.22584563,0.18366708
28,0.23199689,0.22802946,0.18519247
29,0.20535076,0.23078664,0.17963806
30,0.18978706,0.23507433,0.18166731
31,0.16909724,0.23767032,0.17651150
32,0.14968152,0.24143112,0.16962697
33,0.40373433,0.24879482,0.12258226
34,0.36922497,0.24679118,0.14968742
35,0.34360620,0.24649706,0.17114089
36,0.31796536,0.24663013,0.18540354
37,0.29720294,0.24746569,0.19279975
38,0.27385607,0.25767270,0.20149241
39,0.25264740,0.25117585,0.20106623
40,0.22971594,0.25292364,0.20028682
41,0.20601249,0.25203717,0.19454060
42,0.18920517,0.25049442,0.18911199
43,0.16451530,0.24985410,0.18190145
44,-0.51207030,0.40213510,0.05918508
45,-0.48101205,0.47154236,0.10250841
46,-0.43330100,0.52605838,0.13957177
47,-0.36500803,0.54055852,0.19433002
48,-0.30239111,0.52696449,0.23721540
49,-0.22992909,0.49033099,0.27241549
50,-0.16330938,0.45602852,0.28451544
51,-0.47622579,0.43229550,0.12593685
52,-0.43294853,0.46782282,0.17834064
53,-0.36949342,0.45267567,0.22070473
54,-0.29262272,0.44132286,0.24520813
55,-0.22296244,0.42144418,0.25357077
56,-0.14875221,0.40636963,0.26441395
57,0.52644968,0.39107573,0.04125062
58,0.49847946,0.45217437,0.08653942
59,0.44795561,0.51931781,0.12707776
60,0.38079727,0.54611450,0.17766565
61,0.30657133,0.52531284,0.23546948
62,0.22988327,0.49025911,0.27176002
63,0.15832178,0.47077495,0.28769612
64,0.48342460,0.41055837,0.11792132
65,0.44080555,0.45294878,0.16910501
66,0.37193933,0.46059155,0.21817543
67,0.29249626,0.43995160,0.24446447
68,0.22142474,0.42826417,0.25636569
69,0.14833842,0.41234413,0.26823539
70,-0.20129518,-0.38645253,0.24337715
71,-0.18986611,-0.36822864,0.27125135
72,-0.17667770,-0.34899604,0.30677783
73,-0.15675382,-0.32332525,0.33438686
74,-0.13825431,-0.30523676,0.34977037
75,-0.11614150,-0.28377125,0.36162260
76,-0.08365750,-0.26520726,0.37478191
77,-0.04079949,-0.25321364,0.38820258
78,0.00809947,-0.26283860,0.39358112
79,0.05535831,-0.25067386,0.38237023
80,0.09713774,-0.26071736,0.36503276
81,0.12693858,-0.27890655,0.34555581
82,0.14778155,-0.29932141,0.32611102
83,0.16573067,-0.31559852,0.30596331
84,0.18528304,-0.33913195,0.27430090
85,0.19973207,-0.35341409,0.24503981
86,0.20427647,-0.37507904,0.21942542
87,-0.18521848,-0.38211456,0.25005531
88,-0.16984963,-0.37536025,0.27559489
89,-0.14267500,-0.36445653,0.29830742
90,-0.11908338,-0.36039287,0.31224868
91,-0.09761544,-0.35592592,0.32190317
92,-0.07488422,-0.35542816,0.33028030
93,-0.04843435,-0.35512355,0.33518440
94,-0.02019519,-0.35497352,0.33400330
95,0.00743571,-0.35313138,0.33161312
96,0.03612565,-0.35266575,0.33039922
97,0.06299114,-0.35164618,0.32672369
98,0.08663714,-0.34985220,0.31580842
99,0.10862056,-0.34937167,0.30462202
100,0.12999441,-0.35170698,0.28934750
101,0.15435483,-0.35538796,0.26790312
102,0.17809521,-0.36223409,0.24211688
103,0.19227052,-0.37069064,0.22345276
104,-0.18356070,-0.38603649,0.24983504
105,-0.17156632,-0.38431704,0.25685650
106,-0.15523945,-0.38305655,0.27034041
107,-0.13765240,-0.37678969,0.28414378
108,-0.10633487,-0.37406796,0.30633789
109,-0.07364944,-0.37495148,0.32117131
110,-0.03563382,-0.37609267,0.32855961
111,0.00827851,-0.37569183,0.32829630
112,0.04593427,-0.37348527,0.32285479
113,0.08244361,-0.37004086,0.31252706
114,0.11405981,-0.36823612,0.29331350
115,0.14279279,-0.36864376,0.26625553
116,0.15992120,-0.37168562,0.25023749
117,0.17557579,-0.37039474,0.23300768
118,0.18943027,-0.37393215,0.22616087
119,-0.18869814,-0.39396229,0.25034338
120,-0.17598307,-0.39894164,0.26414004
121,-0.15900503,-0.41317588,0.28740948
