landmark_id,x,y,z
0,-1.13486707,0.44848788,0.76783317
1,-1.15890217,0.29152554,0.70680195
2,-1.17109787,0.14285512,0.67742294
3,-1.14743721,0.00693685,0.66182202
4,-1.14042246,-0.12420791,0.62177604
5,-1.13623047,-0.27427483,0.56608301
6,-1.07714021,-0.40490764,0.55357832
7,-1.00450575,-0.54948801,0.55616230
8,-0.93628132,-0.68735021,0.55349064
9,-0.82623774,-0.82038468,0.55633432
10,-0.71421361,-0.92641264,0.52642471
11,-0.51527792,-1.02207422,0.49172956
12,-0.32576451,-1.10659862,0.41521615
13,-0.14588097,-1.19042194,0.33707550
14,-0.00398095,-1.24431729,0.24823654
15,0.06757601,-1.28110826,0.11565094
16,0.12125146,-1.27952218,0.05334520
17,0.11386055,-1.27785397,-0.02782083
18,0.16138363,-1.23183084,-0.17241944
19,0.06469191,-1.17658007,-0.34380662
20,-0.00727337,-1.07271111,-0.51636976
21,-0.10751402,-0.97622079,-0.71099615
22,-0.20105435,-0.86441058,-0.85819030
23,-0.26668653,-0.75451058,-0.96749306
24,-0.32826802,-0.61371547,-1.04897141
25,-0.37442514,-0.47717384,-1.10062456
26,-0.42917037,-0.32935467,-1.14296114
27,-0.45652866,-0.18648925,-1.19240713
28,-0.47202244,-0.05506069,-1.23532712
29,-0.42738429,0.07556008,-1.26242125
30,-0.43847361,0.20299309,-1.28058302
31,-0.43746576,0.32966894,-1.30874038
32,-0.38949892,0.46972686,-1.33610475
33,-0.24592648,0.59726632,0.80924118
34,-0.05202504,0.77695549,0.71012127
35,0.13918744,0.80354428,0.59095311
36,0.26849288,0.75538796,0.47737527
37,0.33925077,0.68393427,0.36951333
38,0.31957614,0.62591892,0.37175751
39,0.27005565,0.65148056,0.49894467
40,0.17176622,0.71760648,0.64322942
41,-0.02725656,0.70162863,0.76730758
42,0.49777192,0.68484229,-0.06482968
43,0.51151180,0.76075697,-0.20276831
44,0.48933309,0.81969422,-0.36912099
45,0.42086336,0.80003017,-0.58126503
46,0.32764798,0.61645472,-0.77728140
47,0.47619957,0.71450138,-0.58581012
48,0.54297310,0.72442442,-0.36926588
49,0.52319056,0.66546178,-0.22764903
50,0.49636707,0.63480502,-0.09002274
51,0.42357308,0.35700852,0.16018391
52,0.49038592,0.24155493,0.21342728
53,0.59851658,0.08988930,0.27661088
54,0.68081230,-0.01610105,0.30208385
55,0.31647760,0.28084520,0.25391167
56,0.39301184,0.00075763,0.37557006
57,0.26358601,-0.11792597,0.37970686
58,0.40159109,-0.23025091,0.34523046
59,0.52231294,-0.23566988,0.27992773
60,0.54219645,-0.27162689,0.22678351
61,0.55452347,-0.22912993,0.19135243
62,0.50789917,-0.22872730,0.04041216
63,0.43105796,-0.11439852,-0.08556514
64,0.51588207,0.00522984,0.02814285
65,0.38239041,0.29821903,0.00813135
66,-0.05466498,0.39583597,0.64431351
67,0.12540114,0.47002700,0.57356298
68,0.19189221,0.48860982,0.49239662
69,0.19926192,0.42798993,0.39732972
70,0.18791264,0.33636990,0.31939432
71,0.17107867,0.31553468,0.41159546
72,0.13716651,0.31908086,0.48902348
73,0.07627892,0.33721304,0.56136465
74,0.18379630,0.41932136,0.47696218
75,0.32578599,0.38363940,-0.17267652
76,0.41083318,0.44451711,-0.24263915
77,0.45270532,0.48801935,-0.31806129
78,0.42759502,0.46696314,-0.43470293
79,0.36223760,0.40945050,-0.56644964
80,0.39170069,0.35007444,-0.44848114
81,0.39380202,0.33442473,-0.33507097
82,0.37109360,0.34090418,-0.25555533
83,0.42210367,0.42129910,-0.29176065
84,0.22083732,-0.62175673,0.46974623
85,0.39689347,-0.51908290,0.41493425
86,0.51592273,-0.44007128,0.28952089
87,0.56302136,-0.45276886,0.21520321
88,0.58029258,-0.43343157,0.13553755
89,0.56497622,-0.49745899,-0.03134432
90,0.46203795,-0.60008484,-0.20428453
91,0.53285426,-0.67557919,-0.04926512
92,0.55801737,-0.73313653,0.06865077
93,0.53198999,-0.75193775,0.19096084
94,0.47322550,-0.73997170,0.30734041
95,0.37787959,-0.69280124,0.39487189
96,0.24095368,-0.61437529,0.44666806
97,0.45740145,-0.56383032,0.28708494
98,0.51162577,-0.55922210,0.19228275
99,0.53188038,-0.55630600,0.08751623
100,0.46222833,-0.59154391,-0.18570593
101,0.52596867,-0.60436577,0.07924222
102,0.51128954,-0.61731422,0.18062940
103,0.45672113,-0.61494505,0.28352132
104,0.17543848,0.40608060,0.48820543
105,0.42801595,0.41934264,-0.32033610
