landmark_id,x,y,z
0,-0.66501641,0.29805550,-0.48907045
1,-0.63522768,0.20967019,-0.51373369
2,-0.61897993,0.11984198,-0.52533025
3,-0.60914147,0.03537846,-0.51637387
4,-0.59666157,-0.04577526,-0.51712334
5,-0.58123678,-0.13297477,-0.51585138
6,-0.56241733,-0.22111750,-0.48983181
7,-0.54813057,-0.31426239,-0.45480004
8,-0.53068048,-0.40102437,-0.42008516
9,-0.50798255,-0.48376220,-0.35875073
10,-0.47266164,-0.55592066,-0.30390081
11,-0.41143078,-0.61592788,-0.20609401
12,-0.32482916,-0.66926944,-0.11267976
13,-0.24067409,-0.71396053,-0.01502669
14,-0.16348630,-0.74852937,0.06165167
15,-0.07224397,-0.77260739,0.08521390
16,-0.02402303,-0.77119350,0.10677492
17,0.02307665,-0.77494824,0.08991791
18,0.11645300,-0.74243069,0.08380882
19,0.18874313,-0.71249640,-0.01320443
20,0.27312565,-0.65343136,-0.09353707
21,0.36280501,-0.59502190,-0.18823652
22,0.42899224,-0.52876019,-0.26946744
23,0.47748893,-0.46063840,-0.32810748
24,0.51439482,-0.37369257,-0.37775573
25,0.53691095,-0.28736711,-0.41174611
26,0.55329132,-0.19460934,-0.44925591
27,0.57282972,-0.10407306,-0.47691011
28,0.58720475,-0.02099155,-0.49919051
29,0.60307705,0.06035658,-0.48216498
30,0.60924906,0.14052206,-0.48669106
31,0.62710238,0.22233745,-0.48637140
32,0.65504563,0.31295332,-0.46008831
33,-0.49082613,0.37673581,0.05884004
34,-0.40122920,0.44095665,0.15695088
35,-0.29251134,0.45499939,0.23406173
36,-0.20340207,0.43809608,0.27070189
37,-0.13338299,0.39939147,0.28644818
38,-0.14053504,0.37267819,0.26846176
39,-0.22062087,0.37464878,0.25740466
40,-0.31686085,0.39751956,0.25055683
41,-0.41925043,0.40002292,0.17968756
42,0.12641427,0.40310645,0.28997481
43,0.20327362,0.44344941,0.27440262
44,0.30473953,0.45377663,0.23731430
45,0.41917387,0.43323094,0.16287717
46,0.50730520,0.37243614,0.05394678
47,0.42005342,0.39338100,0.18625470
48,0.30981016,0.39448312,0.25535107
49,0.21883348,0.38152957,0.26490980
50,0.13575533,0.37561423,0.27845567
51,0.00372420,0.26706386,0.30772039
52,0.00412167,0.19378263,0.35287076
53,0.00532619,0.09986663,0.42337412
54,0.00760664,0.03905558,0.47003692
55,-0.06869682,0.23696819,0.24473660
56,-0.09882820,0.05855450,0.32726571
57,-0.13449366,-0.01792253,0.25287110
58,-0.08731493,-0.09565760,0.30397016
59,-0.02171812,-0.09512168,0.35693809
60,0.00591659,-0.12105688,0.35444584
61,0.03125806,-0.09614197,0.35563838
62,0.09675106,-0.09690330,0.29685953
63,0.14897567,-0.02248821,0.25087669
64,0.10788430,0.05251852,0.32476109
65,0.07142265,0.23008324,0.25167024
66,-0.36432976,0.28390050,0.11334316
67,-0.31064975,0.33145961,0.17094743
68,-0.26566064,0.34823093,0.19526325
69,-0.20786650,0.32274190,0.18009238
70,-0.15623082,0.27163988,0.14819257
71,-0.19854957,0.25924879,0.17594333
72,-0.25435409,0.26048848,0.17863232
73,-0.30855438,0.26255566,0.16186990
74,-0.25229093,0.31529605,0.19316287
75,0.13519171,0.26442325,0.16171190
76,0.18609834,0.31552988,0.19085710
77,0.23485260,0.34254605,0.19456266
78,0.29671639,0.32473266,0.17492376
79,0.36460057,0.27801323,0.11093146
80,0.30344996,0.25672927,0.15748264
81,0.24030495,0.25051895,0.17999405
82,0.19048941,0.25563374,0.18133120
83,0.21672228,0.30154473,0.19409622
84,-0.23944744,-0.34090871,0.19176692
85,-0.13729668,-0.27922845,0.29198995
86,-0.04264025,-0.23854712,0.33786878
87,0.00210505,-0.24578223,0.34183082
88,0.04929082,-0.23508900,0.33489567
89,0.13657650,-0.26687267,0.28165352
90,0.21843140,-0.31747416,0.18473077
91,0.12329144,-0.35002229,0.26770499
92,0.05785058,-0.37238365,0.30810225
93,-0.01506598,-0.38106576,0.31914586
94,-0.08658098,-0.37782824,0.31052297
95,-0.15014872,-0.36356789,0.27419224
96,-0.21956059,-0.33560300,0.19650647
97,-0.06652158,-0.30071533,0.29525521
98,-0.00480084,-0.29066008,0.30747801
99,0.05973081,-0.29356599,0.28970554
100,0.20684822,-0.31157029,0.18867822
101,0.04885168,-0.31059608,0.28037867
102,-0.01119988,-0.31599629,0.29279697
103,-0.07749915,-0.32002670,0.28280187
104,-0.25811952,0.30747661,0.19226059
105,0.23333295,0.30105600,0.19362850
