landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.5237748026847839,0.43818122148513794,0.31055763363838196,1,2476,1.0
1,-0.47407057881355286,0.40490415692329407,0.34019073843955994,1,3124,1.0
2,-0.4357348382472992,0.39021506905555725,0.3535529375076294,0,3513,0.0
3,-0.3902570605278015,0.3797709345817566,0.36185431480407715,1,3900,1.0
4,-0.35708174109458923,0.3762664198875427,0.36346501111984253,1,4158,1.0
5,-0.32530733942985535,0.3711938261985779,0.36372658610343933,0,4417,0.0
6,-0.27805784344673157,0.36734384298324585,0.3526732623577118,0,4805,0.0
7,-0.24933922290802002,0.3783318102359772,0.3405739665031433,1,5062,1.0
8,-0.22427253425121307,0.3823295533657074,0.3313583433628082,1,5320,1.0
9,-0.19149787724018097,0.39302799105644226,0.30271437764167786,0,5704,0.0
10,-0.16542454063892365,0.40967169404029846,0.2795965075492859,1,6216,1.0
11,-0.5587353706359863,0.4621320068836212,0.30955758690834045,0,1955,0.0
12,-0.5004085898399353,0.48322734236717224,0.35030344128608704,0,2985,0.0
13,-0.45542460680007935,0.5047626495361328,0.38323307037353516,0,3499,0.0
14,-0.41214799880981445,0.5164614915847778,0.39849284291267395,1,3886,1.0
15,-0.36620575189590454,0.5299727320671082,0.40677374601364136,1,4272,1.0
16,-0.33504199981689453,0.5312615633010864,0.4032338559627533,0,4530,0.0
17,-0.2930680811405182,0.5221207141876221,0.38592448830604553,1,4918,1.0
18,-0.2555137872695923,0.5164793133735657,0.36861032247543335,1,5306,1.0
19,-0.23513150215148926,0.4976958632469177,0.3488039970397949,0,5437,0.0
20,-0.20899638533592224,0.4691876769065857,0.325873464345932,0,5568,0.0
21,-0.1812753677368164,0.45007938146591187,0.3085942566394806,1,5826,1.0
22,0.6579943895339966,0.4090384542942047,-0.04597488045692444,0,14197,0.0
23,0.6311901807785034,0.37555474042892456,0.019430482760071754,0,13298,0.0
24,0.593089759349823,0.35914507508277893,0.056544482707977295,0,12784,0.0
25,0.5567184686660767,0.3507501780986786,0.08607376366853714,0,12397,0.0
26,0.5307314991950989,0.34369415044784546,0.10821787267923355,0,12140,0.0
27,0.4979981482028961,0.35072579979896545,0.11816886067390442,0,11881,0.0
28,0.4653182923793793,0.35629695653915405,0.1298646181821823,0,11623,0.0
29,0.41968414187431335,0.36055222153663635,0.13845008611679077,0,11237,0.0
30,0.39289072155952454,0.37158194184303284,0.13876336812973022,0,10978,0.0
31,0.35302114486694336,0.3836694359779358,0.1341109722852707,0,10588,0.0
32,0.3274123966693878,0.4020158052444458,0.12867937982082367,0,10202,0.0
33,0.6874005198478699,0.42659661173820496,-0.034586336463689804,0,14192,0.0
34,0.6585583686828613,0.44992485642433167,0.020367665216326714,1,13287,1.0
35,0.6312764883041382,0.4694053530693054,0.06644994020462036,1,12770,1.0
36,0.6006596684455872,0.4845636487007141,0.10181941092014313,1,12383,1.0
37,0.5720191597938538,0.4918864369392395,0.12401693314313889,0,12125,0.0
38,0.5366277694702148,0.5014219880104065,0.1488247513771057,0,11737,0.0
39,0.5034313797950745,0.4945230484008789,0.1530998945236206,0,11480,0.0
40,0.4659678637981415,0.48905226588249207,0.15358904004096985,0,11094,0.0
41,0.4241828918457031,0.47576072812080383,0.151027649641037,0,10838,0.0
42,0.3934999406337738,0.4604720175266266,0.14777173101902008,0,10710,0.0
43,0.3530673682689667,0.4344370663166046,0.14317050576210022,0,10453,0.0
44,-0.7402750849723816,0.6462956666946411,0.2873186469078064,1,28114,1.0
45,-0.6650444269180298,0.7259640693664551,0.35217294096946716,1,28536,1.0
46,-0.5688031315803528,0.7719988226890564,0.4052717983722687,1,28821,1.0
47,-0.44870176911354065,0.8036776185035706,0.45420268177986145,1,29084,1.0
48,-0.33763328194618225,0.7950649261474609,0.4925385117530823,1,29267,1.0
49,-0.21212826669216156,0.7550112009048462,0.5163536071777344,1,29411,1.0
50,-0.10297566652297974,0.7196421027183533,0.5139626264572144,1,29550,1.0
51,-0.6458857655525208,0.6621816754341125,0.3840373158454895,1,2322,1.0
52,-0.5458853840827942,0.6832863688468933,0.4438894987106323,1,3355,1.0
53,-0.43774378299713135,0.6800017356872559,0.4773026704788208,1,4259,1.0
54,-0.31907427310943604,0.6770661473274231,0.48990461230278015,1,5161,1.0
55,-0.21076184511184692,0.6515621542930603,0.4765237271785736,1,5806,1.0
56,-0.0932839885354042,0.6276665925979614,0.4657498598098755,1,6441,1.0
57,0.8384730815887451,0.6062856316566467,-0.19401255249977112,0,31796,0.0
58,0.8210206031799316,0.6787530183792114,-0.1035802960395813,0,31376,0.0
59,0.772747814655304,0.7392505407333374,0.001177060417830944,0,31055,0.0
60,0.7014590501785278,0.7790552973747253,0.10556855797767639,0,30787,0.0
61,0.6165051460266113,0.7652198076248169,0.21658600866794586,1,30571,1.0
62,0.5174097418785095,0.7315564155578613,0.3021329641342163,1,30427,1.0
63,0.4195310175418854,0.7202560305595398,0.36196768283843994,1,30288,1.0
64,0.8147364258766174,0.6127703785896301,-0.044345349073410034,0,14044,0.0
65,0.7643803954124451,0.6361254453659058,0.059175629168748856,0,13013,0.0
66,0.6887244582176208,0.655180811882019,0.15584734082221985,1,11981,1.0
67,0.586452841758728,0.6434594392776489,0.22165460884571075,1,11078,1.0
68,0.492457777261734,0.6379873156547546,0.2770077884197235,1,10432,1.0
69,0.39074429869651794,0.6276271939277649,0.33522307872772217,0,9808,0.0
70,-0.2544218897819519,-0.5506945848464966,0.45972296595573425,1,5522,1.0
71,-0.2258255034685135,-0.526888906955719,0.4859905540943146,1,5518,1.0
72,-0.18874776363372803,-0.5040849447250366,0.5158163905143738,1,5514,1.0
73,-0.13451701402664185,-0.4844280779361725,0.5436071753501892,1,5769,1.0
74,-0.09270580857992172,-0.4692224860191345,0.5606932044029236,1,6025,1.0
75,-0.05067623034119606,-0.44683822989463806,0.5761838555335999,1,6279,1.0
76,0.002478698967024684,-0.4292067587375641,0.5896957516670227,1,6772,1.0
77,0.062109362334012985,-0.4244590699672699,0.5963125824928284,1,7495,1.0
78,0.14016853272914886,-0.44582462310791016,0.5829376578330994,1,8215,1.0
79,0.21562474966049194,-0.43263113498687744,0.5593575835227966,1,8935,1.0
80,0.2638542354106903,-0.4422565698623657,0.5268130898475647,0,9655,0.0
81,0.3043695390224457,-0.46293240785598755,0.48880577087402344,1,10141,1.0
82,0.33095449209213257,-0.49058741331100464,0.4515027403831482,1,10395,1.0
83,0.35580843687057495,-0.510545551776886,0.41236716508865356,0,10654,0.0
84,0.3844468593597412,-0.5352002382278442,0.3561380207538605,1,10915,1.0
85,0.4052051603794098,-0.5553967356681824,0.30567631125450134,1,10919,1.0
86,0.4113319218158722,-0.5857378840446472,0.2689354717731476,0,10795,0.0
87,-0.22158239781856537,-0.5439552664756775,0.4612673223018646,0,5909,0.0
88,-0.1931508481502533,-0.5365483164787292,0.47944045066833496,0,5906,0.0
89,-0.14120568335056305,-0.5305527448654175,0.4965343177318573,1,6162,1.0
90,-0.09400220960378647,-0.5259220004081726,0.5087603330612183,1,6415,1.0
