landmark_id,x,y,z
0,-0.39709297,0.25137168,0.11636778
1,-0.37045348,0.23226878,0.14295922
2,-0.34892255,0.22461909,0.15782027
3,-0.32258230,0.21982178,0.17062208
4,-0.30252409,0.21864526,0.17716120
5,-0.28221595,0.21516404,0.18280543
6,-0.24968094,0.21236362,0.18368278
7,-0.23022881,0.22071476,0.18089743
8,-0.21252105,0.22438645,0.17942734
9,-0.18643783,0.23361716,0.16577092
10,-0.16579695,0.24203160,0.15402035
11,-0.42167798,0.26484105,0.10792356
12,-0.39245766,0.28287268,0.14378670
13,-0.37241223,0.30307519,0.17098844
14,-0.34914505,0.31390280,0.18853892
15,-0.32334039,0.32772034,0.20243941
16,-0.30387819,0.33004925,0.20675169
17,-0.27425894,0.32189161,0.20539232
18,-0.24692243,0.31788000,0.20095815
19,-0.23071720,0.30425757,0.19164610
20,-0.20929700,0.28387222,0.17992115
21,-0.18635289,0.26995823,0.17247081
22,0.41320333,0.25262740,0.09884640
23,0.38324782,0.23201811,0.13560419
24,0.35246065,0.22142062,0.15362978
25,0.32442683,0.21626189,0.16593741
26,0.30419710,0.21131709,0.17381997
27,0.28248268,0.21488419,0.17628026
28,0.25996903,0.21799174,0.17854539
29,0.22940786,0.22084889,0.17481393
30,0.21133128,0.22817735,0.17356645
31,0.18631962,0.23519096,0.16496716
32,0.16779815,0.24246076,0.15570675
33,0.43163267,0.26286310,0.10972876
34,0.40037447,0.28259334,0.14110364
35,0.37350059,0.29857567,0.16613942
36,0.34767905,0.31047174,0.18380669
37,0.32544464,0.31616843,0.19281833
38,0.29768446,0.32700515,0.19907726
39,0.27457467,0.31954020,0.19744015
40,0.24827711,0.31384557,0.19243725
41,0.22247571,0.30038318,0.18429641
42,0.20540176,0.28670466,0.17727190
43,0.18182625,0.26619589,0.16876282
44,-0.53188765,0.38371384,0.05615282
45,-0.49852303,0.44772118,0.10375279
46,-0.44786435,0.48498446,0.14884266
47,-0.37997845,0.50807047,0.19802600
48,-0.31624255,0.50557691,0.23865287
49,-0.24303801,0.48013461,0.27453122
50,-0.17573375,0.45424020,0.28850582
51,-0.49169707,0.41160294,0.12673840
52,-0.44230205,0.45223334,0.17808919
53,-0.37864062,0.45218721,0.22129609
54,-0.30159077,0.44558451,0.24997863
55,-0.23292953,0.42590186,0.26204202
56,-0.15852250,0.40757772,0.27229199
57,0.55020177,0.37888727,0.03551785
58,0.52101970,0.43331999,0.08625842
59,0.46795923,0.47972545,0.13881451
60,0.39914900,0.50554550,0.18931155
61,0.32251278,0.49674466,0.24018843
62,0.24665733,0.47479388,0.27202800
63,0.17807165,0.45871130,0.28630698
64,0.50536126,0.39532986,0.11851803
65,0.45810539,0.43684852,0.16978706
66,0.38474667,0.45100859,0.21921434
67,0.30513504,0.44101334,0.24701110
68,0.23769231,0.42877796,0.26045892
69,0.16465460,0.41341305,0.27340585
70,-0.21507712,-0.35527685,0.21786058
71,-0.20288748,-0.34246659,0.24486980
72,-0.18905002,-0.33224717,0.27709106
73,-0.16609214,-0.31442270,0.30627134
74,-0.14396939,-0.30147946,0.32427144
75,-0.11995243,-0.28320944,0.33986151
76,-0.08696181,-0.27022052,0.35549045
77,-0.04438240,-0.26190332,0.36892051
78,0.00541952,-0.27086863,0.37360415
79,0.05468716,-0.25914577,0.36484227
