landmark_id,x,y,z,visible,vertex_index
0,-0.37311360239982605,0.41819843649864197,-0.49822089076042175,0,2476
1,-0.40301206707954407,0.39334478974342346,-0.44055095314979553,0,3124
2,-0.4155992269515991,0.383666068315506,-0.4017774164676666,0,3513
3,-0.42268627882003784,0.377270370721817,-0.35815128684043884,0,3900
4,-0.4227011799812317,0.3747265338897705,-0.3275260031223297,0,4158
5,-0.4213407337665558,0.36565539240837097,-0.29787516593933105,0,4417
6,-0.4055798351764679,0.35567378997802734,-0.25393691658973694,0,4805
7,-0.39497965574264526,0.3669210374355316,-0.22918997704982758,0,5062
8,-0.38594239950180054,0.37044423818588257,-0.2073049694299698,0,5320
9,-0.35668879747390747,0.38343384861946106,-0.17578159272670746,0,5704
10,-0.3344823122024536,0.3943448066711426,-0.15215276181697845,0,6216
11,-0.37838828563690186,0.4332568943500519,-0.5458132028579712,0,1955
12,-0.41788366436958313,0.4684395492076874,-0.48022884130477905,0,2985
13,-0.4478932321071625,0.506024181842804,-0.43829891085624695,0,3499
14,-0.46662119030952454,0.5256043672561646,-0.39603811502456665,0,3886
15,-0.48161590099334717,0.5505871176719666,-0.3541913628578186,0,4272
16,-0.48365965485572815,0.5551168918609619,-0.32321494817733765,0,4530
17,-0.4761008322238922,0.5444169044494629,-0.2771577537059784,0,4918
18,-0.4609886109828949,0.5365658402442932,-0.23820243775844574,0,5306
19,-0.43923887610435486,0.5119369626045227,-0.21943174302577972,0,5437
20,-0.40598857402801514,0.475148469209671,-0.19613100588321686,0,5568
21,-0.3831689953804016,0.44745945930480957,-0.16709768772125244,0,5826
22,0.07787008583545685,0.4060419499874115,0.6270546317100525,0,14197
23,0.0006059714360162616,0.37846311926841736,0.6014220118522644,1,13298
24,-0.04505468159914017,0.3638128340244293,0.5666673183441162,1,12784
25,-0.07963575422763824,0.35773709416389465,0.5333749651908875,1,12397
26,-0.10211589187383652,0.34915485978126526,0.5112639665603638,1,12140
27,-0.1183813139796257,0.35375237464904785,0.48194262385368347,1,11881
28,-0.1352771371603012,0.3567146062850952,0.45248809456825256,1,11623
29,-0.14539988338947296,0.3582812547683716,0.4086053967475891,0,11237
30,-0.15929916501045227,0.36711573600769043,0.3843432664871216,0,10978
31,-0.1664690375328064,0.37755438685417175,0.35118427872657776,0,10588
32,-0.17122147977352142,0.3898393511772156,0.32507699728012085,0,10202
33,0.07092515379190445,0.4098410904407501,0.6753482818603516,0,14192
34,0.0038540977984666824,0.4473830759525299,0.6380566358566284,1,13287
35,-0.05116426944732666,0.4761894643306732,0.6102272272109985,1,12770
36,-0.0958951786160469,0.4955742061138153,0.5832160115242004,1,12383
37,-0.1256902813911438,0.5042774677276611,0.5574761629104614,1,12125
38,-0.15419870615005493,0.5186470150947571,0.5262005925178528,1,11737
39,-0.1705016940832138,0.5083215832710266,0.4936944842338562,0,11480
40,-0.1820949763059616,0.5026060342788696,0.4560033977031708,1,11094
41,-0.18475337326526642,0.4814479947090149,0.4154145419597626,0,10838
42,-0.18365781009197235,0.45849353075027466,0.38882243633270264,0,10710
43,-0.1824217140674591,0.42490679025650024,0.3538017272949219,0,10453
44,-0.35285261273384094,0.6147841811180115,-0.755186140537262,0,28114
45,-0.39816033840179443,0.7275640964508057,-0.6772471070289612,0,28536
46,-0.4223542809486389,0.8249802589416504,-0.5790071487426758,0,28821
47,-0.4664733409881592,0.8531885147094727,-0.4388251006603241,0,29084
48,-0.4978606402873993,0.8344559073448181,-0.3190813958644867,0,29267
49,-0.5172957181930542,0.7727455496788025,-0.19001908600330353,0,29411
50,-0.5040400624275208,0.7145286202430725,-0.08920570462942123,0,29550
51,-0.4416114091873169,0.6710873246192932,-0.6574819087982178,0,2322
52,-0.5038678646087646,0.7477350234985352,-0.559852123260498,0,3355
53,-0.5442785620689392,0.7280641198158264,-0.43126845359802246,0,4259
54,-0.5385676622390747,0.7087159752845764,-0.2965691089630127,0,5161
55,-0.5071563124656677,0.6688772439956665,-0.18895088136196136,0,5806
56,-0.4648609757423401,0.6325029134750366,-0.0763673484325409,0,6441
57,0.25812241435050964,0.5896602869033813,0.8336699604988098,1,31796
58,0.1694968193769455,0.6808564066886902,0.8118731379508972,1,31376
59,0.07628936320543289,0.7907370328903198,0.7519952058792114,1,31055
60,-0.03723585605621338,0.840442955493927,0.6697739362716675,1,30787
61,-0.16941004991531372,0.8166818618774414,0.5844014286994934,1,30571
62,-0.26644718647003174,0.758586049079895,0.4861929714679718,1,30427
63,-0.32746565341949463,0.7223010063171387,0.3887108862400055,1,30288
64,0.10652465373277664,0.6190826296806335,0.8055545091629028,1,14044
65,-0.001950567471794784,0.6988354921340942,0.7689861059188843,1,13013
66,-0.12717106938362122,0.718526303768158,0.686741292476654,1,11981
67,-0.21391214430332184,0.6909636855125427,0.5790736079216003,1,11078
68,-0.26055237650871277,0.6624420881271362,0.4750094711780548,1,10432
69,-0.30894002318382263,0.628133237361908,0.3643629252910614,1,9808
70,-0.43355152010917664,-0.6255002021789551,-0.20349152386188507,0,5522
71,-0.4653163254261017,-0.600463330745697,-0.17282657325267792,0,5518
72,-0.5064576864242554,-0.5729914307594299,-0.12361222505569458,0,5514
73,-0.5355995297431946,-0.5351718068122864,-0.06922563165426254,0,5769
74,-0.5460169315338135,-0.5100494027137756,-0.02616836689412594,0,6025
75,-0.5487476587295532,-0.480400025844574,0.016344521194696426,0,6279
76,-0.5524051189422607,-0.45505985617637634,0.07238263636827469,0,6772
77,-0.5530998110771179,-0.4309699535369873,0.13833990693092346,0,7495
78,-0.5437511801719666,-0.4434007704257965,0.21574340760707855,0,8215
79,-0.5044384598731995,-0.42780742049217224,0.27606162428855896,1,8935
80,-0.46752840280532837,-0.4378785192966461,0.32038405537605286,1,9655
81,-0.42745229601860046,-0.46597087383270264,0.3552556335926056,1,10141
82,-0.3919954299926758,-0.49853283166885376,0.37554219365119934,1,10395
83,-0.3554375469684601,-0.5254711508750916,0.3946830928325653,1,10654
84,-0.29704272747039795,-0.5644899010658264,0.4113245904445648,1,10915
85,-0.24775809049606323,-0.5848518013954163,0.42227044701576233,1,10919
86,-0.212846040725708,-0.6141802072525024,0.4142973721027374,1,10795
87,-0.436970055103302,-0.615638017654419,-0.1719205528497696,0,5909
88,-0.4628409743309021,-0.6047593355178833,-0.13780036568641663,0,5906
89,-0.4916604459285736,-0.5866166949272156,-0.07711967825889587,1,6162
90,-0.5053493976593018,-0.5784394145011902,-0.025144334882497787,0,6415
91,-0.508617103099823,-0.5711585879325867,0.01942567341029644,0,6782
92,-0.5072711706161499,-0.5707793235778809,0.06157371401786804,0,7145
93,-0.5011236071586609,-0.5699874758720398,0.10462062805891037,0,7505
94,-0.4882805347442627,-0.5713621377944946,0.14525987207889557,1,7865
95,-0.4737571179866791,-0.5686989426612854,0.1829594373703003,0,8225
96,-0.4618692696094513,-0.5688608288764954,0.22204944491386414,0,8585
97,-0.44559362530708313,-0.5676653981208801,0.2566603720188141,1,8945
98,-0.41764169931411743,-0.5642426609992981,0.28540992736816406,0,9305
