landmark_id,x,y,z
0,-0.30727503,0.37490579,0.54081547
1,-0.23383708,0.34886971,0.53801864
2,-0.19110163,0.34065774,0.53120846
3,-0.14688702,0.33467689,0.51765501
4,-0.11654206,0.33332422,0.50303769
5,-0.09047338,0.33148777,0.48202142
6,-0.05292644,0.33154038,0.44627532
7,-0.02940769,0.34382626,0.42757919
8,-0.00904603,0.34874943,0.41129783
9,0.00611718,0.35895398,0.37821102
10,0.01579016,0.37609851,0.34504333
11,-0.36076656,0.37869170,0.57104182
12,-0.26836073,0.42107216,0.57866722
13,-0.20679745,0.46833539,0.58817625
14,-0.15271886,0.49622464,0.57909936
15,-0.10837237,0.52473474,0.55738264
16,-0.08185781,0.53255677,0.53525591
17,-0.05127691,0.52955574,0.49442688
18,-0.03067549,0.52200669,0.46215734
19,-0.02505099,0.49214667,0.43923455
20,-0.01321685,0.44793096,0.41067889
21,0.00385950,0.41878977,0.38314158
22,0.54462224,0.40171808,-0.37006044
23,0.55296814,0.36744159,-0.30987078
24,0.53640229,0.34985638,-0.25605407
25,0.52292705,0.34258914,-0.20926698
26,0.51110321,0.33684880,-0.17672373
27,0.48936343,0.34428543,-0.14770909
28,0.46425587,0.34925815,-0.11769968
29,0.42148155,0.35433626,-0.08466839
30,0.40186885,0.36763141,-0.06726573
31,0.37493765,0.38112533,-0.05192182
32,0.35584965,0.40987277,-0.04067277
33,0.58373195,0.40705016,-0.38034362
34,0.57885736,0.43947530,-0.31935564
35,0.57085133,0.46500325,-0.26475528
36,0.56405437,0.48841879,-0.21795495
37,0.55650795,0.49839398,-0.18260013
38,0.55212599,0.50884557,-0.14072920
39,0.53359413,0.50450182,-0.11823937
40,0.50995356,0.50146300,-0.09833260
41,0.47405469,0.48099896,-0.07765258
42,0.44272986,0.45759863,-0.06554445
43,0.40021530,0.42757797,-0.05129234
44,-0.55236727,0.50112629,0.67200476
45,-0.43525991,0.59428501,0.69289285
46,-0.30711129,0.67219245,0.67469722
47,-0.14556138,0.70548820,0.65104234
48,-0.01645987,0.69248152,0.62720907
49,0.11221825,0.64431775,0.58149308
50,0.19256301,0.58993924,0.52135390
51,-0.40889272,0.54808915,0.71247649
52,-0.27803501,0.61400634,0.72639835
53,-0.13638012,0.59320015,0.69854116
54,-0.00303498,0.57140034,0.63338119
55,0.07428416,0.54326618,0.55177039
56,0.16860782,0.52742928,0.46254519
57,0.65280092,0.53168017,-0.56566465
58,0.68323147,0.59575427,-0.45169330
59,0.66903645,0.68093163,-0.30577844
60,0.64067644,0.70904136,-0.15211654
61,0.62143785,0.66543090,-0.00179895
62,0.56570858,0.61239517,0.11864314
63,0.50184864,0.58945507,0.21639049
64,0.70146501,0.54627925,-0.40730205
65,0.71329618,0.59492874,-0.27284655
66,0.68856102,0.58707631,-0.11609375
67,0.61354864,0.54261464,-0.01165187
68,0.53525478,0.51952791,0.07476604
69,0.45825651,0.49303910,0.16939737
70,-0.03604317,-0.53239191,0.50554937
71,-0.00674077,-0.51436383,0.50094533
72,0.04657180,-0.49941671,0.49696472
73,0.10691591,-0.47770223,0.49733552
74,0.15588646,-0.46133861,0.49036291
75,0.20885023,-0.44288969,0.47931984
76,0.26718560,-0.42914036,0.46283600
77,0.32618827,-0.42636603,0.44402507
78,0.38676885,-0.44862181,0.39367563
79,0.44188312,-0.42376968,0.34074119
80,0.46548113,-0.42334142,0.29332387
81,0.48394966,-0.43715328,0.23741791
82,0.49064863,-0.45976350,0.18554708
83,0.49313718,-0.47568882,0.13470581
84,0.49702093,-0.49200368,0.06705047
85,0.50650281,-0.50386518,0.01329508
86,0.50526965,-0.53038651,-0.02651352
87,-0.01178938,-0.52316934,0.48394626
88,0.01203594,-0.52263325,0.47796676
89,0.07363467,-0.51470029,0.46815372
90,0.13300845,-0.50819194,0.46067691
91,0.17764804,-0.50134945,0.44372961
92,0.21919526,-0.50050586,0.42128223
93,0.26005194,-0.50474530,0.39254767
94,0.29961365,-0.51228148,0.36065269
95,0.33283496,-0.51236683,0.32950792
96,0.36469093,-0.50968927,0.29763728
97,0.39101073,-0.50507021,0.25907919
98,0.41726291,-0.49772242,0.22116810
99,0.43777573,-0.50202608,0.18313925
100,0.45200074,-0.50911295,0.13871764
101,0.46515733,-0.51236594,0.08258982
102,0.48138452,-0.51135337,0.02884172
103,0.49351868,-0.52070701,-0.01041642
104,-0.00705389,-0.52806073,0.48009613
105,0.02482878,-0.52753234,0.46938661
106,0.07702687,-0.51480716,0.46639624
107,0.12317527,-0.49523064,0.45591941
108,0.19381125,-0.47788152,0.44267145
109,0.25341332,-0.47323447,0.41946927
110,0.30989221,-0.47606656,0.39273974
111,0.36137995,-0.47678825,0.34977475
112,0.39534038,-0.47070986,0.30180568
113,0.43058306,-0.46657753,0.25202754
114,0.45268470,-0.47929710,0.19256975
115,0.46649128,-0.50068241,0.11820367
116,0.47259218,-0.51503199,0.07059927
117,0.48205623,-0.52056623,0.02081295
118,0.49261108,-0.52560365,-0.00662683
119,-0.01081692,-0.53876978,0.48649180
120,0.03315949,-0.54178143,0.48017028
121,0.10074589,-0.53676534,0.48268980
122,0.16477349,-0.53906119,0.48241672
123,0.22978927,-0.55092323,0.47293502
124,0.29226279,-0.54886013,0.45236748
125,0.35094017,-0.54935521,0.41543618
126,0.38747862,-0.55267543,0.38352412
127,0.41874370,-0.55017465,0.35031480
128,0.45637271,-0.54803431,0.29425389
129,0.47944000,-0.54512775,0.23771070
130,0.48523676,-0.53764713,0.17314672
131,0.48813790,-0.53569692,0.10245453
132,0.49382252,-0.53868091,0.03163753
