landmark_id,x,y,z
0,-0.72335571,0.28065047,-0.52952242
1,-0.70606989,0.18344221,-0.55260766
2,-0.70406383,0.08693999,-0.55933452
3,-0.69753027,-0.00196662,-0.54317462
4,-0.68408400,-0.08744809,-0.53576946
5,-0.66541195,-0.18117021,-0.52848983
6,-0.64552754,-0.27163407,-0.50101054
7,-0.62685990,-0.36817986,-0.45978466
8,-0.60307914,-0.45615429,-0.41810364
9,-0.56890494,-0.53446257,-0.34833995
10,-0.51718950,-0.59944129,-0.28224543
11,-0.43881345,-0.65103370,-0.16531844
12,-0.34209597,-0.69856393,-0.05035665
13,-0.24347518,-0.72996062,0.06420624
14,-0.15170063,-0.75056595,0.15555900
15,-0.04544026,-0.76668090,0.18060800
16,0.01172390,-0.75857878,0.20143665
17,0.06763258,-0.76457399,0.17867056
18,0.17662892,-0.74072838,0.16866858
19,0.25939637,-0.73302060,0.04685861
20,0.35088345,-0.69374222,-0.05737862
21,0.44247565,-0.65016788,-0.18229398
22,0.51525110,-0.59776753,-0.28727722
23,0.57009774,-0.53754514,-0.36144668
24,0.61071008,-0.45296651,-0.42259005
25,0.63545173,-0.36614144,-0.46215871
26,0.65305299,-0.27032161,-0.50035971
27,0.67375869,-0.17378491,-0.51979518
28,0.68754220,-0.08513368,-0.53912675
29,0.70187610,0.00737652,-0.52924842
30,0.70364958,0.09647915,-0.54169339
31,0.70901972,0.18478911,-0.55150360
32,0.72523731,0.28220698,-0.52846521
33,-0.52503705,0.39795920,0.06277497
34,-0.43676242,0.45174193,0.17746970
35,-0.32610476,0.47764274,0.25124508
36,-0.22750738,0.46683761,0.29574153
37,-0.14452292,0.43120033,0.31533304
38,-0.15199885,0.39648834,0.29228055
39,-0.23643601,0.40213698,0.27439383
40,-0.33366740,0.41260034,0.25652841
41,-0.44031081,0.40234622,0.18860491
42,0.15280278,0.43119609,0.31339893
43,0.23754598,0.46556929,0.29278287
44,0.33694983,0.48187885,0.24852474
45,0.44661129,0.46128663,0.17410526
46,0.53552914,0.41120011,0.05887607
47,0.44189316,0.41297776,0.18968146
48,0.33359316,0.41745421,0.25501108
49,0.24704024,0.40809846,0.27459767
50,0.16300145,0.40042031,0.29801369
51,0.00636338,0.28541565,0.33002764
52,-0.00011393,0.21212257,0.40049422
53,-0.00639295,0.10934683,0.49304789
54,-0.00529503,0.03696512,0.54834819
55,-0.06984688,0.24410655,0.26796389
56,-0.11535396,0.06102371,0.37561640
57,-0.15899166,-0.01739087,0.28338975
58,-0.10421014,-0.09446138,0.35575822
59,-0.03160623,-0.09588058,0.42338493
60,0.00124348,-0.12122694,0.42067674
61,0.02727872,-0.09631049,0.42113331
62,0.10672598,-0.09633145,0.35415950
63,0.16497858,-0.02099684,0.28197727
64,0.11068175,0.05915487,0.37240723
65,0.08332841,0.24585404,0.26243344
66,-0.38776046,0.27793247,0.12409728
67,-0.31328890,0.31972954,0.18972725
68,-0.25515041,0.33470386,0.20524789
69,-0.19409437,0.30897385,0.18462707
70,-0.14520042,0.27316943,0.16260739
71,-0.19930260,0.24682385,0.18877621
72,-0.26004481,0.23833482,0.19190334
73,-0.32081291,0.24131481,0.17405990
74,-0.24814244,0.29727137,0.20337993
75,0.15632051,0.27677241,0.15122397
76,0.21466005,0.30910155,0.18650752
77,0.26720300,0.33134225,0.19713901
78,0.33150253,0.31706077,0.17252253
79,0.39708081,0.28505939,0.11910409
80,0.33731109,0.24699004,0.16180390
81,0.26897782,0.24070480,0.18190771
82,0.21636745,0.25069124,0.17915596
83,0.24827956,0.29154807,0.19269077
84,-0.22880876,-0.34345093,0.26122051
85,-0.14348119,-0.27429014,0.35396186
86,-0.04902041,-0.24092425,0.40652728
87,0.00460665,-0.25467172,0.41347718
88,0.05743777,-0.24172366,0.40898705
89,0.15304901,-0.27671117,0.35747296
90,0.24267471,-0.34432870,0.25834736
91,0.15901041,-0.36144385,0.33509830
92,0.08880633,-0.38085514,0.37242353
93,0.01335348,-0.38376015,0.38095576
94,-0.06374706,-0.38062936,0.37235481
95,-0.13636598,-0.36086243,0.33375356
96,-0.20688111,-0.33674705,0.26374042
97,-0.06173242,-0.30123115,0.35097843
98,0.00582410,-0.29975125,0.37016159
99,0.07410540,-0.30112302,0.35429877
100,0.22644962,-0.33847177,0.26151046
101,0.07755443,-0.30920002,0.35870919
102,0.01063224,-0.31255525,0.36778349
103,-0.05771196,-0.31000116,0.35746577
104,-0.25643873,0.28857601,0.20286070
105,0.26702207,0.28943101,0.19277546
