landmark_id,x_px,y_px,visible,vertex_index
0,87.34778594970703,487.5096435546875,0,2476
1,81.54452514648438,490.7598571777344,0,3124
2,79.38642120361328,491.0813293457031,0,3513
3,79.19905853271484,490.8724060058594,0,3900
4,80.74654388427734,490.4054870605469,0,4158
5,83.68315887451172,491.1510314941406,0,4417
6,89.90625,492.33770751953125,0,4805
7,94.74527740478516,489.2318115234375,0,5062
8,98.6458511352539,488.58966064453125,0,5320
9,110.5434341430664,486.19189453125,0,5704
10,117.0105209350586,483.3609924316406,0,6216
11,84.1046142578125,485.9027099609375,0,1955
12,78.81028747558594,473.81964111328125,0,2985
13,74.43739318847656,463.4844970703125,1,3499
14,72.72114562988281,456.5843505859375,1,3886
15,71.62175750732422,449.12249755859375,0,4272
16,72.31975555419922,446.4710693359375,0,4530
17,75.73418426513672,446.35577392578125,0,4918
18,80.61417388916016,447.3743896484375,0,5306
19,87.15103149414062,453.06024169921875,0,5437
20,97.43246459960938,462.2972106933594,0,5568
21,105.46713256835938,469.3761291503906,0,5826
22,255.6566619873047,465.63970947265625,0,14197
23,233.49710083007812,470.5994567871094,1,13298
24,219.0538330078125,474.8098449707031,1,12784
25,207.62600708007812,477.0177307128906,1,12397
26,200.92747497558594,479.62548828125,1,12140
27,194.20054626464844,478.8863220214844,1,11881
28,188.25021362304688,478.6548767089844,1,11623
29,184.37379455566406,479.76708984375,1,11237
30,179.7607879638672,478.381103515625,0,10978
31,177.8890838623047,477.69110107421875,0,10588
32,177.30101013183594,475.87664794921875,0,10202
33,256.8363952636719,463.3711853027344,1,14192
34,236.44110107421875,451.4808349609375,1,13287
35,220.9461212158203,441.9283447265625,1,12770
36,208.08030700683594,436.0397033691406,1,12383
37,199.5633544921875,433.1289367675781,1,12125
38,192.3238067626953,430.3157653808594,0,11737
39,187.87391662597656,432.2376708984375,0,11480
40,184.9342803955078,434.58209228515625,0,11094
41,182.4813232421875,442.60089111328125,0,10838
42,181.02029418945312,451.30438232421875,0,10710
43,178.50753784179688,463.794189453125,0,10453
44,78.73833465576172,456.69610595703125,0,28114
45,68.44707489013672,432.7018127441406,0,28536
46,63.296817779541016,411.78662109375,0,28821
47,57.9396858215332,400.26708984375,0,29084
48,55.98027420043945,399.8164978027344,1,29267
49,59.04522705078125,408.8305358886719,1,29411
50,66.9448471069336,419.4509582519531,0,29550
51,58.38807678222656,444.3761901855469,0,2322
52,46.12356948852539,430.1880798339844,0,3355
53,42.991966247558594,432.2720031738281,0,4259
54,52.996341705322266,432.7852783203125,1,5161
55,67.5319595336914,435.5749206542969,1,5806
56,80.63456726074219,436.34564208984375,0,6441
57,317.7433166503906,420.34893798828125,1,31796
58,286.8489990234375,400.3915710449219,1,31376
59,251.0332794189453,380.6568908691406,1,31055
60,212.44615173339844,370.8335266113281,1,30787
61,172.44900512695312,377.1076965332031,1,30571
62,143.2132110595703,391.5682067871094,1,30427
63,123.24161529541016,403.84033203125,1,30288
64,268.03509521484375,415.5063171386719,1,14044
65,231.29507446289062,403.9720153808594,1,13013
66,192.84649658203125,403.4046630859375,1,11981
67,167.7950439453125,413.0476989746094,1,11078
68,151.08721923828125,420.46337890625,1,10432
69,131.72079467773438,429.0086364746094,1,9808
70,68.71333312988281,770.0681762695312,0,5522
71,64.60755920410156,761.2718505859375,0,5518
72,58.465118408203125,753.7257690429688,0,5514
73,52.65088653564453,744.716796875,0,5769
74,50.09082794189453,737.6080932617188,0,6025
75,49.39921951293945,729.4921264648438,0,6279
76,49.94792938232422,721.4285278320312,0,6772
77,52.01604461669922,716.14599609375,0,7495
78,60.0108642578125,719.1982421875,1,8215
79,73.76014709472656,713.785888671875,1,8935
80,86.15093231201172,715.674072265625,1,9655
81,100.95578002929688,722.5769653320312,1,10141
82,115.8682861328125,730.3199462890625,0,10395
83,130.12649536132812,736.6668090820312,1,10654
84,150.87269592285156,744.4239501953125,0,10915
85,165.84481811523438,748.7275390625,1,10919
86,175.48019409179688,757.633544921875,1,10795
87,71.060546875,767.3012084960938,0,5909
88,66.9405517578125,763.462158203125,0,5906
89,62.73371887207031,757.2546997070312,1,6162
90,60.59070587158203,754.1262817382812,0,6415
91,61.42448425292969,751.58544921875,1,6782
92,63.08090591430664,750.940673828125,0,7145
93,66.2770767211914,749.4661865234375,1,7505
94,71.18389892578125,748.3965454101562,1,7865
95,77.9597396850586,746.5059204101562,1,8225
96,84.6375503540039,746.6932373046875,0,8585
97,92.96490478515625,746.5554809570312,1,8945
98,104.00507354736328,745.488037109375,1,9305
99,115.25953674316406,746.0137939453125,1,9665
100,129.68380737304688,746.4315185546875,1,10028
101,146.8994598388672,747.5319213867188,0,10277
102,162.2802734375,750.4669799804688,0,10533
103,171.224365234375,754.57373046875,0,10537
104,70.6801528930664,769.0806884765625,0,6041
105,70.17953491210938,768.0819702148438,0,6297
106,67.7835922241211,765.471435546875,0,6544
107,66.50505065917969,761.4492797851562,0,6788
108,64.93555450439453,758.3562622070312,0,7149
109,65.93094635009766,757.4860229492188,0,7509
110,69.27651977539062,756.229248046875,1,7869
111,76.61248016357422,754.5111694335938,0,8229
112,87.6118392944336,753.1639404296875,1,8589
113,99.4555892944336,751.6192626953125,1,8949
114,114.25870513916016,751.7073364257812,1,9309
115,134.2077178955078,753.34521484375,1,9669
116,147.53343200683594,755.2626342773438,1,9912
