landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.9941602945327759,0.4664243161678314,-0.9531320929527283,0,16743,0.0
1,-0.9313890337944031,0.3243587911128998,-0.9966840744018555,0,16876,0.0
2,-0.8945934772491455,0.17732635140419006,-1.0225287675857544,0,16885,0.0
3,-0.8736956715583801,0.03611503913998604,-1.0161302089691162,0,16893,0.0
4,-0.8466193079948425,-0.09802044183015823,-1.0250612497329712,0,16652,0.0
5,-0.8142397403717041,-0.242015078663826,-1.0313423871994019,0,16279,0.0
6,-0.780017077922821,-0.38954082131385803,-0.9936862587928772,0,16262,0.0
7,-0.7524800300598145,-0.5458799600601196,-0.9358399510383606,0,16304,0.0
8,-0.7225998640060425,-0.6905631422996521,-0.8782550692558289,0,32151,0.0
9,-0.6889770030975342,-0.8300409913063049,-0.7751926779747009,0,32511,0.0
10,-0.6355847716331482,-0.9506963491439819,-0.6776389479637146,0,32829,0.0
11,-0.5511150360107422,-1.0541273355484009,-0.49762359261512756,0,33141,0.0
12,-0.4264041483402252,-1.143165946006775,-0.32594895362854004,0,33400,0.0
13,-0.30749961733818054,-1.2176059484481812,-0.15071405470371246,0,33586,0.0
14,-0.19626235961914062,-1.2771379947662354,-0.011075600050389767,0,33704,0.0
15,-0.049445804208517075,-1.3141409158706665,0.04356135055422783,0,33794,0.0
16,0.02673713117837906,-1.3109532594680786,0.0899542048573494,1,33838,1.0
17,0.10911312699317932,-1.3113151788711548,0.07165873050689697,1,33884,1.0
18,0.25894954800605774,-1.2481011152267456,0.08823888748884201,1,33973,1.0
19,0.3937031328678131,-1.1831128597259521,-0.05444213002920151,1,34097,1.0
20,0.5419951677322388,-1.0741515159606934,-0.16095419228076935,1,34290,1.0
21,0.7033728957176208,-0.9655698537826538,-0.2926068603992462,1,34561,1.0
22,0.8238686323165894,-0.8459040522575378,-0.4076295495033264,1,34879,1.0
23,0.9108680486679077,-0.7260088324546814,-0.4883233606815338,1,35202,1.0
24,0.9756211042404175,-0.5769477486610413,-0.5547283291816711,1,35613,1.0
25,1.013465404510498,-0.4315567910671234,-0.5987749099731445,1,27801,1.0
26,1.0419659614562988,-0.27351951599121094,-0.6482492089271545,1,27813,1.0
27,1.0710008144378662,-0.11810124665498734,-0.6775103211402893,0,27709,0.0
28,1.0908679962158203,0.024089422076940536,-0.6997494101524353,1,27447,1.0
29,1.1043533086776733,0.15859529376029968,-0.6578397154808044,1,27083,1.0
30,1.1076538562774658,0.29337385296821594,-0.6537600755691528,1,27075,1.0
31,1.1292030811309814,0.4311062693595886,-0.6389580965042114,1,27196,1.0
32,1.1609729528427124,0.5810427665710449,-0.5783765912055969,1,27314,1.0
33,-0.8576367497444153,0.6039334535598755,-0.03221476078033447,0,28111,0.0
34,-0.7519444227218628,0.7508366107940674,0.1321086436510086,0,28787,0.0
35,-0.6072589159011841,0.7833030223846436,0.2892201244831085,0,29177,0.0
36,-0.47490987181663513,0.7545132637023926,0.3910152018070221,1,29382,1.0
37,-0.36050888895988464,0.69368577003479,0.44744983315467834,0,29549,0.0
38,-0.3612002730369568,0.6284539699554443,0.4220115542411804,1,29526,1.0
39,-0.4842495918273926,0.6209129095077515,0.3660758435726166,1,5547,1.0
40,-0.6391212940216064,0.6612400412559509,0.31182411313056946,0,4515,0.0
41,-0.7788559794425964,0.652247965335846,0.17226757109165192,0,2967,0.0
42,0.13972897827625275,0.7094395160675049,0.5274733901023865,1,30288,1.0
43,0.27031365036964417,0.7792568802833557,0.5114695429801941,1,30454,1.0
44,0.4460764527320862,0.8089187741279602,0.4572943150997162,1,30662,1.0
45,0.6425539255142212,0.779358983039856,0.35871121287345886,1,31056,1.0
46,0.8047764897346497,0.6586520075798035,0.21288813650608063,1,31716,1.0
47,0.6388015151023865,0.6886141300201416,0.39996305108070374,1,13141,1.0
48,0.4497435986995697,0.6841281652450562,0.48897454142570496,1,11593,1.0
49,0.29937776923179626,0.6593450307846069,0.4965294599533081,1,30488,1.0
50,0.16053138673305511,0.6557376384735107,0.5131176710128784,1,30318,1.0
51,-0.08267142623662949,0.3706401586532593,0.5040614604949951,1,8161,1.0
52,-0.08602877706289291,0.22381587326526642,0.5771892070770264,1,8174,1.0
53,-0.09036474674940109,0.052766066044569016,0.6832944750785828,1,8185,1.0
54,-0.0890263020992279,-0.05703158304095268,0.7494750022888184,1,8190,1.0
55,-0.17840446531772614,0.3139462471008301,0.37968483567237854,0,7082,0.0
56,-0.22955772280693054,-0.01730903424322605,0.4957936108112335,0,6743,0.0
57,-0.25595593452453613,-0.14365063607692719,0.3656589090824127,0,5485,0.0
58,-0.18004614114761353,-0.2648916244506836,0.4552372694015503,0,6637,0.0
59,-0.0922069102525711,-0.2546113431453705,0.5462831854820251,0,7842,0.0
60,-0.04631499573588371,-0.29107674956321716,0.5476720333099365,1,8204,1.0
61,-0.009955942630767822,-0.25097137689590454,0.5549966096878052,1,8562,1.0
62,0.09719055891036987,-0.2502276599407196,0.4785783886909485,1,9762,1.0
63,0.1852281391620636,-0.12609444558620453,0.42053210735321045,1,10886,1.0
64,0.10166820883750916,-0.008004054427146912,0.5366095304489136,1,9626,1.0
65,0.04242345318198204,0.3135357201099396,0.4239087700843811,1,9242,1.0
66,-0.631150484085083,0.3771287202835083,0.09716279804706573,0,2215,0.0
67,-0.5493683815002441,0.42707160115242004,0.2071608006954193,0,3888,0.0
68,-0.47925621271133423,0.4496711492538452,0.24826247990131378,0,4661,0.0
69,-0.3853519856929779,0.42721858620643616,0.23713205754756927,0,5439,0.0
70,-0.2996615469455719,0.3677411377429962,0.20159882307052612,0,6215,0.0
71,-0.3713303804397583,0.33922654390335083,0.2338249534368515,0,5191,0.0
72,-0.45892810821533203,0.3317755460739136,0.224125936627388,0,4416,0.0
73,-0.5449876189231873,0.3303193151950836,0.183820441365242,0,3642,0.0
74,-0.457126647233963,0.40630751848220825,0.2457457184791565,0,4666,0.0
75,0.1676027923822403,0.38081449270248413,0.29647988080978394,0,10077,0.0
76,0.2525099813938141,0.44459736347198486,0.3621326684951782,0,10969,0.0
77,0.3356916010379791,0.4814431965351105,0.3745308816432953,0,11610,0.0
78,0.43634387850761414,0.46605706214904785,0.35193702578544617,1,12514,1.0
79,0.5547903776168823,0.4251880347728729,0.26123833656311035,0,14066,0.0
80,0.4510285556316376,0.37239977717399597,0.3235568404197693,1,12784,1.0
81,0.33979299664497375,0.3591792583465576,0.34945374727249146,1,11881,1.0
82,0.2560105323791504,0.36754006147384644,0.34035542607307434,0,11236,0.0
83,0.30272483825683594,0.4259246289730072,0.369891494512558,1,11487,1.0
84,-0.3502673804759979,-0.6427324414253235,0.2758465111255646,0,5522,0.0
85,-0.23032881319522858,-0.5412804484367371,0.428741991519928,0,6025,0.0
86,-0.10299220681190491,-0.4755795896053314,0.5117756724357605,0,7495,0.0
87,-0.03444461524486542,-0.48619604110717773,0.5255841612815857,1,8215,1.0
88,0.036640238016843796,-0.46422243118286133,0.5242184996604919,1,8935,1.0
89,0.16991019248962402,-0.5109496712684631,0.4678524136543274,0,10395,0.0
90,0.3120938837528229,-0.5857348442077637,0.3469722270965576,1,10795,1.0
91,0.1755506992340088,-0.645261824131012,0.45770490169525146,1,9555,1.0
92,0.079673632979393,-0.6919358968734741,0.4932331144809723,1,8836,1.0
93,-0.028549183160066605,-0.707871675491333,0.49180421233177185,1,8236,1.0
94,-0.13648094236850739,-0.7057774066925049,0.4692402482032776,0,7636,0.0
95,-0.23231486976146698,-0.6775652170181274,0.4136142134666443,0,6915,0.0
96,-0.3173381984233856,-0.6286606788635254,0.2922525703907013,0,5909,0.0
97,-0.11430351436138153,-0.5714656710624695,0.4325483739376068,1,7384,1.0
98,-0.029004450887441635,-0.5556155443191528,0.4627959728240967,1,8223,1.0
99,0.06364629417657852,-0.5554232597351074,0.44994524121284485,1,9064,1.0
100,0.2906615734100342,-0.5787678956985474,0.3532802164554596,0,10537,0.0
101,0.060633230954408646,-0.5786404609680176,0.46086186170578003,1,8829,1.0
102,-0.022961758077144623,-0.5879031419754028,0.4642033874988556,0,8229,0.0
103,-0.11898225545883179,-0.5963451862335205,0.44157978892326355,0,7629,0.0
104,-0.4663269519805908,0.3947920501232147,0.24304719269275665,1,4538,1.0
105,0.3305742144584656,0.4253332316875458,0.37134072184562683,1,11745,1.0
