landmark_id,x_px,y_px,visible,vertex_index
0,215.22418212890625,585.7903442382812,1,16743
1,229.85948181152344,624.1424560546875,1,16876
2,242.4244384765625,661.4677734375,1,16885
3,255.2880096435547,695.8980102539062,1,16893
4,268.3109130859375,726.757568359375,0,16652
5,276.4310302734375,755.9534301757812,0,16279
6,289.78900146484375,795.404296875,0,16262
7,301.4128723144531,837.1445922851562,0,16304
8,312.6214904785156,875.4223022460938,0,32151
9,329.0617370605469,910.0400390625,0,32511
10,353.9965515136719,938.003662109375,0,32829
11,393.3152770996094,960.0857543945312,0,33141
12,444.4656982421875,976.593505859375,0,33400
13,493.4578857421875,989.9522705078125,1,33586
14,535.7155151367188,1002.8866577148438,1,33704
15,585.6580200195312,1007.761962890625,1,33794
16,612.5337524414062,1002.03955078125,1,33838
17,635.9794311523438,1000.9126586914062,1,33884
18,681.5213623046875,981.9149780273438,0,33973
19,703.9586791992188,962.1005859375,0,34097
20,735.6636352539062,933.4793701171875,1,34290
21,767.8385620117188,906.6288452148438,0,34561
22,790.6514282226562,878.3670654296875,0,34879
23,809.2387084960938,851.294189453125,0,35202
24,818.4605102539062,813.9658813476562,0,35613
25,820.491943359375,775.7094116210938,0,27801
26,818.76220703125,733.799072265625,0,27813
27,820.4090576171875,691.8317260742188,0,27709
28,819.3851318359375,660.8228149414062,0,27447
29,826.7133178710938,624.6318359375,0,27083
30,825.97705078125,589.750244140625,0,27075
31,827.5867919921875,555.6560668945312,0,27196
32,831.8250122070312,516.57177734375,0,27314
33,311.9332580566406,515.6094360351562,0,28111
34,355.2422790527344,471.78558349609375,1,28787
35,417.1832580566406,446.1918029785156,1,29177
36,468.9626770019531,441.88763427734375,1,29382
37,507.1017150878906,457.770751953125,1,29549
38,501.1351318359375,474.69744873046875,1,29526
39,460.1468505859375,480.9999694824219,1,5547
40,410.7873840332031,479.07757568359375,1,4515
41,350.6993408203125,487.6945495605469,1,2967
42,618.13134765625,447.23126220703125,1,30288
43,653.336669921875,426.378173828125,1,30454
44,700.974853515625,418.1483154296875,1,30662
45,758.6637573242188,422.4393310546875,1,31056
46,800.380859375,458.9158630371094,0,31716
47,762.0662841796875,445.1966247558594,1,13141
48,709.4581298828125,453.5096435546875,1,11593
49,668.1000366210938,462.32183837890625,1,30488
50,627.5233764648438,465.0400695800781,1,30318
51,575.1104125976562,502.6397399902344,1,8161
52,579.8975219726562,536.3270874023438,1,8174
53,586.526611328125,585.4954833984375,1,8185
54,592.202392578125,615.364013671875,1,8190
55,544.4602661132812,527.6677856445312,1,7082
56,533.8944091796875,615.0042114257812,0,6743
57,516.2634887695312,655.8817749023438,0,5485
58,543.917724609375,690.1021728515625,1,6637
59,581.3900756835938,678.34130859375,1,7842
60,596.4215087890625,690.2207641601562,1,8204
61,606.0777587890625,679.1826782226562,1,8562
62,637.5597534179688,686.0625,1,9762
63,652.0447998046875,650.5970458984375,0,10886
64,632.8786010742188,607.8947143554688,0,9626
65,602.4207763671875,521.2134399414062,0,9242
66,382.9784240722656,545.4774169921875,0,2215
67,418.2630615234375,512.9240112304688,1,3888
68,443.45526123046875,498.6740417480469,1,4661
69,469.2210998535156,510.0622863769531,0,5439
70,498.32403564453125,525.4263305664062,1,6215
71,480.171875,539.6035766601562,1,5191
72,449.55902099609375,548.2271728515625,1,4416
73,418.99603271484375,553.3179321289062,1,3642
74,450.10723876953125,520.001953125,1,4666
75,632.5110473632812,505.4907531738281,1,10077
76,664.5588989257812,490.18499755859375,1,10969
77,686.2432861328125,476.0234069824219,1,11610
78,711.8614501953125,484.4280090332031,1,12514
79,741.7273559570312,502.4015197753906,1,14066
80,718.6217041015625,522.1824951171875,0,12784
81,687.976318359375,525.4188232421875,1,11881
82,661.099365234375,521.8994750976562,0,11236
83,678.0408935546875,499.577880859375,1,11487
84,482.804931640625,803.0477905273438,1,5522
85,530.9799194335938,774.707763671875,1,6025
86,574.8074340820312,765.2919921875,1,7495
87,597.3290405273438,772.5404663085938,1,8215
88,620.156005859375,762.605224609375,1,8935
89,655.0865478515625,772.3306884765625,1,10395
90,703.0101318359375,787.226806640625,1,10795
91,658.5238647460938,788.9361572265625,1,9555
92,629.6205444335938,790.873046875,1,8836
93,599.861328125,793.79638671875,1,8236
94,567.474609375,796.7581787109375,1,7636
95,533.340087890625,799.697021484375,1,6915
96,494.99285888671875,802.428955078125,0,5909
97,566.75,783.9815063476562,0,7384
98,597.1482543945312,779.0712280273438,0,8223
99,623.9772338867188,777.8274536132812,0,9064
100,694.59326171875,786.9607543945312,1,10537
101,627.6795043945312,769.109375,0,8829
102,600.1343383789062,773.5440673828125,0,8229
103,568.3800659179688,777.2467041015625,1,7629
104,447.3433837890625,524.97509765625,1,4538
105,685.764404296875,500.6092224121094,1,11745
