landmark_id,x_px,y_px,visible,vertex_index
0,252.29592895507812,521.2158813476562,0,16743
1,270.30999755859375,558.3943481445312,0,16876
2,279.1844787597656,597.0219116210938,0,16885
3,280.67974853515625,632.7454223632812,0,16893
4,283.88848876953125,666.5281982421875,0,16652
5,285.04266357421875,700.8389282226562,0,16279
6,283.24383544921875,739.833740234375,0,16262
7,279.16424560546875,781.1456298828125,0,16304
8,276.0541076660156,819.5173950195312,0,32151
9,268.4254455566406,855.8468017578125,0,32511
10,267.0267028808594,888.5563354492188,0,32829
11,264.054931640625,914.6310424804688,0,33141
12,269.6824035644531,937.3421630859375,0,33400
13,271.4112854003906,957.205810546875,0,33586
14,276.3055725097656,974.0769653320312,0,33704
15,305.5038146972656,986.0430297851562,0,33794
16,318.8985595703125,985.0166015625,1,33838
17,344.06146240234375,987.7985229492188,1,33884
18,385.0931396484375,972.126953125,1,33973
19,445.0802001953125,956.8924560546875,1,34097
20,503.5738525390625,928.0892944335938,1,34290
21,568.0032958984375,901.3806762695312,1,34561
22,619.6859130859375,871.6019287109375,1,34879
23,657.2633056640625,840.1995239257812,1,35202
24,686.1439208984375,798.5000610351562,1,35613
25,703.7886962890625,756.5010375976562,1,27801
26,720.045166015625,711.840576171875,0,27813
27,734.3873901367188,667.9780883789062,1,27709
28,746.0369873046875,629.7482299804688,1,27447
29,747.1143798828125,589.7198486328125,1,27083
30,750.73583984375,551.0496826171875,1,27075
31,756.5963745117188,510.6882019042969,1,27196
32,757.8396606445312,463.7828063964844,1,27314
33,154.36553955078125,452.3863220214844,0,28111
34,155.45664978027344,412.2218017578125,0,28787
35,174.0985565185547,396.2774963378906,1,29177
36,199.85450744628906,394.0830383300781,1,29382
37,222.85960388183594,406.7589111328125,1,29549
38,226.12265014648438,421.04150390625,1,29526
39,199.1405792236328,430.7110595703125,1,5547
40,162.90643310546875,426.953369140625,1,4515
41,143.7118377685547,432.708740234375,0,2967
42,314.3251953125,387.5171203613281,1,30288
43,350.6319885253906,367.52294921875,1,30454
44,403.8194274902344,361.1462097167969,1,30662
45,474.5725402832031,369.0193176269531,1,31056
46,543.1360473632812,405.828125,1,31716
47,467.8084411621094,392.07220458984375,1,13141
48,403.2710266113281,394.90789794921875,1,11593
49,363.34808349609375,401.65093994140625,1,30488
50,324.3616638183594,403.3052978515625,1,30318
51,264.7454528808594,452.8514709472656,1,8161
52,248.25384521484375,487.9290771484375,1,8174
53,223.99986267089844,534.4156494140625,1,8185
54,208.63885498046875,564.1154174804688,1,8190
55,256.9892578125,473.1050109863281,0,7082
56,215.12913513183594,562.6389770507812,0,6743
57,226.17498779296875,604.3497314453125,0,5485
58,228.2801971435547,639.8583984375,1,6637
59,241.5128936767578,634.194580078125,1,7842
60,254.28627014160156,646.0758056640625,1,8204
61,262.6169738769531,634.2425537109375,1,8562
62,306.903564453125,636.3173828125,1,9762
63,341.1492614746094,598.181640625,1,10886
64,298.8544921875,557.65087890625,1,9626
65,309.72216796875,470.8538513183594,1,9242
66,184.5977020263672,486.16363525390625,0,2215
67,191.1971435546875,470.673828125,1,3888
68,201.2947998046875,461.017333984375,1,4661
69,226.71817016601562,461.8858947753906,0,5439
70,255.9632110595703,469.2782897949219,0,6215
71,232.77395629882812,473.1081237792969,1,5191
72,209.5574188232422,477.1256408691406,1,4416
73,193.13221740722656,481.4078063964844,0,3642
74,207.68653869628906,467.8972473144531,1,4666
75,367.2178039550781,459.3081970214844,0,10077
76,381.2236633300781,447.6777648925781,1,10969
77,396.7352600097656,440.7881164550781,0,11610
78,423.36767578125,446.52606201171875,0,12514
79,464.8604736328125,455.81292724609375,0,14066
80,428.88739013671875,457.827392578125,0,12784
81,398.5154113769531,459.4148864746094,0,11881
82,380.5144348144531,458.1780700683594,0,11236
83,390.5241394042969,450.7620544433594,0,11487
84,210.2079315185547,769.1986694335938,1,5522
85,216.3540496826172,730.1358642578125,1,6025
86,237.77821350097656,708.0662231445312,1,7495
87,254.48965454101562,713.4715576171875,1,8215
88,275.02081298828125,704.7189331054688,1,8935
89,324.2314147949219,722.2553100585938,1,10395
90,384.460205078125,753.1477661132812,1,10795
91,323.186767578125,763.4693603515625,1,9555
92,286.8881530761719,770.9620361328125,1,8836
93,256.8228454589844,774.8275756835938,1,8236
94,233.6564178466797,775.6649780273438,1,7636
95,221.5060577392578,772.7626953125,0,6915
96,216.296142578125,766.6350708007812,0,5909
97,244.36184692382812,741.1809692382812,1,7384
98,265.26055908203125,733.8994140625,1,8223
99,296.760498046875,734.9767456054688,1,9064
100,378.2691650390625,750.21337890625,1,10537
101,293.785400390625,743.386474609375,0,8829
102,267.8822021484375,746.3969116210938,1,8229
103,245.3983154296875,750.2184448242188,1,7629
104,206.04949951171875,469.65771484375,1,4538
105,395.8985595703125,450.86602783203125,0,11745
