landmark_id,x,y,z
0,-1.16264129,0.32257867,-0.89679909
1,-1.11936104,0.18313400,-0.94197649
2,-1.08194864,0.04709349,-0.94946289
3,-1.04707813,-0.07934386,-0.91525251
4,-1.01289248,-0.19376056,-0.90283090
5,-0.99920547,-0.29689595,-0.86627942
6,-0.96609968,-0.44147223,-0.82286906
7,-0.94182265,-0.59070009,-0.77391309
8,-0.91856396,-0.72566223,-0.72404104
9,-0.87750900,-0.84455270,-0.62576485
10,-0.80548376,-0.94331986,-0.53267866
11,-0.68427032,-1.01519418,-0.35172296
12,-0.52750915,-1.07399714,-0.15541837
13,-0.38464755,-1.11932719,0.06049640
14,-0.26300997,-1.16417694,0.23296064
15,-0.10135110,-1.19432628,0.27639744
16,-0.01299470,-1.18137860,0.31312335
17,0.07144277,-1.19176638,0.26890358
18,0.23565142,-1.14931083,0.23818335
19,0.34790939,-1.11093473,0.00375216
20,0.49087229,-1.04115486,-0.18810694
21,0.63969976,-0.97713363,-0.39625007
22,0.75733060,-0.90420860,-0.56248528
23,0.85286778,-0.82763386,-0.67352021
24,0.91448563,-0.70684838,-0.76054829
25,0.94457656,-0.57513386,-0.81204027
26,0.96265477,-0.42729399,-0.86348611
27,0.98994106,-0.27661759,-0.89441448
28,1.00641060,-0.16446047,-0.94331390
29,1.04491138,-0.03383934,-0.91976184
30,1.06235409,0.09338927,-0.94373780
31,1.08841729,0.21802285,-0.96394908
32,1.11431742,0.35939175,-0.92457122
33,-0.82897359,0.52736562,0.12463572
34,-0.68027860,0.65390122,0.29966548
35,-0.47185576,0.71460038,0.40915978
36,-0.30306715,0.71074706,0.46407926
37,-0.18618554,0.64525610,0.48697755
38,-0.20864955,0.59105951,0.43984592
39,-0.34534028,0.58194977,0.41994673
40,-0.50731951,0.60389125,0.42472458
41,-0.70100278,0.60233122,0.32429421
42,0.18247120,0.64853817,0.49488884
43,0.30806345,0.70933497,0.47742885
44,0.47893751,0.72216660,0.43206304
45,0.69132662,0.69235694,0.32524890
46,0.84964079,0.56186044,0.14085488
47,0.68869603,0.61557800,0.35616693
48,0.49324143,0.59637868,0.44744101
49,0.35210121,0.58062601,0.43862018
50,0.21218319,0.58542722,0.46363190
51,0.01851488,0.47718394,0.53117329
52,0.01084334,0.36164054,0.64841032
53,-0.00089513,0.19643833,0.80766159
54,-0.00421401,0.09768645,0.90748507
55,-0.08249759,0.40787601,0.42807600
56,-0.16484036,0.12113404,0.61608630
57,-0.22139925,-0.00547207,0.44712356
58,-0.15319897,-0.12332815,0.56231534
59,-0.03354068,-0.09843581,0.66259539
60,0.01460137,-0.14213037,0.65138376
61,0.04939803,-0.11130574,0.66909784
62,0.16120464,-0.14174837,0.57068777
63,0.23468077,-0.03346704,0.46001399
64,0.16542292,0.11011960,0.61476606
65,0.11597532,0.40850222,0.43065456
66,-0.61082160,0.40865517,0.19204682
67,-0.49293268,0.51235288,0.28743699
68,-0.40750283,0.55417496,0.31367922
69,-0.32168782,0.50483572,0.27277759
70,-0.22480860,0.43378013,0.24537551
71,-0.29447499,0.39074290,0.31126869
72,-0.40175441,0.37395558,0.31081107
73,-0.50362337,0.36652103,0.27964073
74,-0.39195922,0.47742128,0.31465727
75,0.24150805,0.45497301,0.25125039
76,0.34499708,0.50744426,0.30264586
77,0.42097396,0.55466032,0.31173578
78,0.51314670,0.51431876,0.28008664
79,0.62313837,0.43334475,0.20528629
80,0.52695626,0.37211671,0.26818594
81,0.41645789,0.37078920,0.30467597
82,0.32746249,0.39085573,0.29735586
83,0.38750160,0.47011429,0.31367260
84,-0.38263062,-0.47585776,0.37419942
85,-0.22221197,-0.39076823,0.49944124
86,-0.07805236,-0.37212229,0.58280581
87,-0.00643270,-0.40500936,0.58118570
88,0.07390236,-0.38019171,0.57971144
89,0.19451270,-0.42605901,0.51365155
90,0.36210182,-0.49888343,0.38394186
91,0.19650169,-0.48993489,0.50111240
92,0.08917651,-0.48120782,0.56436104
93,-0.01244448,-0.47887343,0.58122319
94,-0.11902820,-0.47874370,0.55820841
95,-0.22679862,-0.48102769,0.48606160
96,-0.34077239,-0.48035744,0.37086490
97,-0.10323056,-0.43638051,0.47703710
98,-0.00298345,-0.42844450,0.50529492
99,0.09049398,-0.43667018,0.47326469
100,0.33437365,-0.49668911,0.38465095
101,0.09616697,-0.40925097,0.53897429
102,0.00012247,-0.41240665,0.55704135
103,-0.10580576,-0.41595498,0.53103691
104,-0.40295270,0.46029070,0.31592348
105,0.41321704,0.46457541,0.31489369
