landmark_id,x,y,z,visible,vertex_index
0,-0.6621403694152832,0.319709837436676,-0.4813099205493927,1,16743
1,-0.6300144195556641,0.22420573234558105,-0.5086847543716431,1,16876
2,-0.6096500754356384,0.13443513214588165,-0.5228372812271118,1,16885
3,-0.5956066846847534,0.05403453856706619,-0.5111075043678284,1,16893
4,-0.576973021030426,-0.023202449083328247,-0.5114637613296509,1,16652
5,-0.5526880025863647,-0.10744252055883408,-0.5103400349617004,0,16279
6,-0.5340347290039062,-0.1924842894077301,-0.4754256308078766,1,16262
7,-0.5198547840118408,-0.2853858172893524,-0.4323461651802063,1,16304
8,-0.5046961307525635,-0.3737521469593048,-0.3927348554134369,1,32151
9,-0.4840095341205597,-0.46019935607910156,-0.3301304578781128,1,32511
10,-0.4469827711582184,-0.5337496399879456,-0.27418410778045654,1,32829
11,-0.3821462392807007,-0.5985445976257324,-0.17333486676216125,1,33141
12,-0.2934528589248657,-0.6549348831176758,-0.07823925465345383,1,33400
13,-0.21256095170974731,-0.7119715213775635,0.01878960058093071,1,33586
14,-0.13742415606975555,-0.75173020362854,0.09022554755210876,1,33704
15,-0.04459461569786072,-0.7770523428916931,0.10694798827171326,1,33794
16,0.004230865277349949,-0.7759988307952881,0.12434443086385727,1,33838
17,0.05097677558660507,-0.7776979804039001,0.10408984869718552,0,33884
18,0.14529363811016083,-0.7467770576477051,0.09682217985391617,0,33973
19,0.21779480576515198,-0.7106114029884338,-9.154528379440308e-05,0,34097
20,0.2972370386123657,-0.6424946784973145,-0.0852559506893158,0,34290
21,0.3871843218803406,-0.5803075432777405,-0.1850154995918274,0,34561
22,0.4523724615573883,-0.5081427097320557,-0.2690645456314087,0,34879
23,0.500624418258667,-0.43649861216545105,-0.33012083172798157,0,35202
24,0.5343959927558899,-0.3466302156448364,-0.3838529586791992,0,35613
25,0.5552474856376648,-0.26023346185684204,-0.423258900642395,0,27801
26,0.5694679617881775,-0.16745643317699432,-0.46670785546302795,0,27813
27,0.5904603004455566,-0.07835941016674042,-0.49811887741088867,0,27709
28,0.609180212020874,0.005548357963562012,-0.5195263624191284,0,27447
29,0.6301363706588745,0.08827808499336243,-0.5007884502410889,0,27083
30,0.636785089969635,0.16971233487129211,-0.5095298886299133,0,27075
31,0.6539127826690674,0.2507944703102112,-0.5111398696899414,0,27196
32,0.6816549897193909,0.34078899025917053,-0.4881537854671478,0,27314
