landmark_id,x,y,z,visible,vertex_index
0,-1.3439524173736572,0.3936976492404938,-0.4368111193180084,1,16743
1,-1.3162063360214233,0.2480386644601822,-0.48886343836784363,1,16876
2,-1.3006806373596191,0.10430711507797241,-0.5032083988189697,1,16885
3,-1.2642172574996948,-0.025771141052246094,-0.4850059747695923,1,16893
4,-1.221733808517456,-0.1481424868106842,-0.4879836142063141,1,16652
5,-1.1709399223327637,-0.28129032254219055,-0.4756544530391693,0,16279
6,-1.1233774423599243,-0.408521831035614,-0.4344627857208252,0,16262
7,-1.0780422687530518,-0.5460262298583984,-0.3836207389831543,1,16304
8,-1.0283373594284058,-0.6734981536865234,-0.33668872714042664,1,32151
9,-0.9581571817398071,-0.7923905253410339,-0.25782325863838196,1,32511
10,-0.8619518876075745,-0.891154408454895,-0.19256313145160675,0,32829
11,-0.713801383972168,-0.9800835847854614,-0.07096335291862488,1,33141
12,-0.5276579856872559,-1.0612707138061523,0.045262061059474945,1,33400
13,-0.3375832140445709,-1.1327228546142578,0.16433490812778473,1,33586
14,-0.170748770236969,-1.1850937604904175,0.247523695230484,1,33704
15,-0.00989571213722229,-1.2192974090576172,0.23210884630680084,1,33794
16,0.07744372636079788,-1.2132192850112915,0.23348566889762878,1,33838
17,0.14373371005058289,-1.2182273864746094,0.17563104629516602,1,33884
18,0.2861959934234619,-1.1733715534210205,0.10411366075277328,0,33973
19,0.3558298349380493,-1.1285029649734497,-0.10319360345602036,0,34097
20,0.44514256715774536,-1.0438603162765503,-0.2896304428577423,0,34290
21,0.5281375646591187,-0.9587710499763489,-0.49660688638687134,0,34561
22,0.5824482440948486,-0.8617929816246033,-0.6640879511833191,0,34879
23,0.6271490454673767,-0.7655043601989746,-0.7850870490074158,0,35202
24,0.6562612056732178,-0.6368358135223389,-0.8827697038650513,0,35613
25,0.6731575727462769,-0.5081439018249512,-0.9474735856056213,0,27801
26,0.682019054889679,-0.37001827359199524,-1.0125573873519897,0,27813
27,0.7068006992340088,-0.23497483134269714,-1.0670185089111328,0,27709
28,0.7244176864624023,-0.11668284982442856,-1.1238040924072266,0,27447
29,0.7677956819534302,0.008608968928456306,-1.1190416812896729,0,27083
30,0.7787152528762817,0.1325555294752121,-1.145413875579834,0,27075
31,0.7899594306945801,0.2550086975097656,-1.165101170539856,0,27196
32,0.8290348649024963,0.39300277829170227,-1.1382811069488525,0,27314
33,-0.8078939914703369,0.5676180720329285,0.32060256600379944,0,28111
34,-0.6190093755722046,0.7295186519622803,0.43506062030792236,1,28787
35,-0.3967066705226898,0.7679483294487,0.5107026100158691,1,29177
36,-0.21830010414123535,0.7382864952087402,0.5397211313247681,1,29382
37,-0.08289163559675217,0.6690126061439514,0.5307468771934509,1,29549
38,-0.10701542347669601,0.6145337820053101,0.5059699416160583,1,29526
39,-0.24888864159584045,0.6214136481285095,0.5267347693443298,1,5547
40,-0.42181238532066345,0.662307620048523,0.5380465984344482,1,4515
41,-0.6386418342590332,0.649006187915802,0.4693029224872589,1,2967
42,0.3669000566005707,0.6663849353790283,0.3866044878959656,1,30288
43,0.489102840423584,0.7273731231689453,0.31291890144348145,1,30454
44,0.6181361079216003,0.7731902599334717,0.19125069677829742,1,30662
45,0.7567351460456848,0.7511125802993774,0.006646866910159588,0,31056
46,0.8466683030128479,0.58014976978302,-0.1871100813150406,0,31716
47,0.7772038578987122,0.6597161889076233,0.03946046531200409,1,13141
48,0.6387742757797241,0.6628305912017822,0.20637930929660797,1,11593
49,0.5094863772392273,0.6281216144561768,0.27906718850135803,1,30488
50,0.3823997378349304,0.613842248916626,0.3564309775829315,1,30318
51,0.16651275753974915,0.40669703483581543,0.49561408162117004,0,8161
52,0.18937139213085175,0.29085519909858704,0.6084117889404297,1,8174
53,0.22678379714488983,0.1381828635931015,0.74436354637146,1,8185
54,0.2543545961380005,0.03729263320565224,0.8254975080490112,1,8190
55,0.020230894908308983,0.3374946713447571,0.43603700399398804,1,7082
56,0.014223453588783741,0.05805188789963722,0.6215548515319824,1,6743
57,-0.08901307731866837,-0.05970403552055359,0.4976468086242676,1,5485
58,0.009367162361741066,-0.1772432029247284,0.5847880244255066,1,6637
59,0.15159925818443298,-0.1780742108821869,0.6457371115684509,1,7842
60,0.19621025025844574,-0.2248704433441162,0.6248812079429626,1,8204
61,0.23570969700813293,-0.18369118869304657,0.6229606866836548,1,8562
62,0.3209894001483917,-0.19113554060459137,0.48470571637153625,1,9762
63,0.36269763112068176,-0.0762459933757782,0.35976094007492065,0,10886
64,0.3397226631641388,0.05462438240647316,0.5171413421630859,0,9626
65,0.24533353745937347,0.34257689118385315,0.35041022300720215,0,9242
66,-0.5528815984725952,0.36730509996414185,0.35311564803123474,0,2215
67,-0.41725659370422363,0.4130231738090515,0.41749322414398193,1,3888
68,-0.32561051845550537,0.4389362633228302,0.4208592176437378,1,4661
69,-0.24198484420776367,0.41366642713546753,0.370967835187912,0,5439
70,-0.16193881630897522,0.38194915652275085,0.31459203362464905,1,6215
71,-0.2303818166255951,0.3586958646774292,0.3681356608867645,0,5191
72,-0.3230334520339966,0.34728989005088806,0.3985791504383087,1,4416
73,-0.4213409721851349,0.34754952788352966,0.39796122908592224,1,3642
74,-0.3118720054626465,0.3943270146846771,0.408236026763916,1,4666
75,0.32803744077682495,0.4024326205253601,0.13678398728370667,1,10077
76,0.4450969398021698,0.41820797324180603,0.1441136598587036,1,10969
77,0.5222269892692566,0.43638136982917786,0.12920591235160828,0,11610
78,0.5951836705207825,0.41076579689979553,0.06253587454557419,1,12514
79,0.6694586277008057,0.3815371096134186,-0.03498370200395584,0,14066
80,0.5898305177688599,0.3530040681362152,0.048845067620277405,0,12784
81,0.5008661150932312,0.35288605093955994,0.11192309111356735,1,11881
82,0.42242899537086487,0.36700934171676636,0.13442674279212952,1,11236
83,0.4854268729686737,0.39787060022354126,0.13042481243610382,1,11487
84,-0.3210350573062897,-0.5526843070983887,0.4096926748752594,1,5522
85,-0.12015324831008911,-0.46123889088630676,0.5485015511512756,1,6025
86,0.08775215595960617,-0.4228367805480957,0.5913710594177246,1,7495
87,0.17582011222839355,-0.44387614727020264,0.5737490057945251,1,8215
88,0.25749075412750244,-0.42580389976501465,0.5448140501976013,1,8935
89,0.39622411131858826,-0.4810905456542969,0.3947722613811493,1,10395
90,0.48825371265411377,-0.5733258724212646,0.16826803982257843,1,10795
91,0.38000044226646423,-0.6383857727050781,0.3583431839942932,1,9555
92,0.28475838899612427,-0.6770115494728088,0.47039279341697693,1,8836
93,0.1600203961133957,-0.6882449388504028,0.5300394296646118,1,8236
94,0.01827050745487213,-0.6752415895462036,0.5510070323944092,1,7636
95,-0.12681058049201965,-0.6292895078659058,0.5098786354064941,1,6915
96,-0.2851991355419159,-0.5515409111976624,0.40503212809562683,0,5909
97,0.02570261061191559,-0.5156543850898743,0.52561354637146,1,7384
98,0.1590421199798584,-0.5114362239837646,0.5083446502685547,1,8223
99,0.2711040675640106,-0.519160270690918,0.44545096158981323,1,9064
100,0.4654785692691803,-0.568764865398407,0.18067459762096405,1,10537
101,0.27429190278053284,-0.5585970878601074,0.4492632746696472,1,8829
102,0.16197071969509125,-0.5662824511528015,0.5081031322479248,1,8229
103,0.0251796692609787,-0.5595436692237854,0.5259155631065369,1,7629
104,-0.322352796792984,0.3869534432888031,0.40900498628616333,0,4538
105,0.5085324645042419,0.3932492434978485,0.12118060886859894,0,11745
