landmark_id,x_px,y_px,visible,vertex_index
0,239.0927734375,508.5929870605469,0,2476
1,243.5928192138672,514.502197265625,0,3124
2,248.05165100097656,513.6182861328125,0,3513
3,255.16043090820312,511.7286682128906,1,3900
4,262.0567932128906,509.570556640625,1,4158
5,271.0473937988281,507.7565002441406,1,4417
6,285.0233459472656,504.7894287109375,1,4805
7,293.07464599609375,500.3774719238281,1,5062
8,300.7344055175781,498.185546875,1,5320
9,312.9826965332031,493.29840087890625,1,5704
10,322.1078796386719,486.46844482421875,0,6216
11,233.60177612304688,505.4779968261719,1,1955
12,234.12925720214844,491.52508544921875,1,2985
13,234.77134704589844,478.1431884765625,1,3499
14,239.58621215820312,468.0178527832031,1,3886
15,246.0205535888672,457.46905517578125,0,4272
16,251.3043212890625,453.53094482421875,0,4530
17,260.6429443359375,452.67498779296875,0,4918
18,270.7301330566406,453.65234375,0,5306
19,279.998291015625,459.090576171875,1,5437
20,293.5845642089844,469.7439880371094,1,5568
21,306.0606689453125,476.7221984863281,1,5826
22,555.3630981445312,457.4098205566406,1,14197
23,536.9797973632812,467.0775146484375,0,13298
24,520.53369140625,473.2808532714844,1,12784
25,506.5820617675781,476.43011474609375,1,12397
26,497.6332092285156,478.5966491699219,0,12140
27,487.0662841796875,477.47515869140625,1,11881
28,476.75982666015625,476.966064453125,1,11623
29,465.4184265136719,477.11541748046875,1,11237
30,458.3005065917969,474.7442321777344,0,10978
31,451.84051513671875,472.3293762207031,1,10588
32,446.8280334472656,466.9170837402344,0,10202
33,559.60791015625,448.5116271972656,1,14192
34,540.6220703125,437.45404052734375,1,13287
35,523.4824829101562,427.84771728515625,1,12770
36,508.3096618652344,421.9217529296875,1,12383
37,497.04559326171875,418.4547424316406,1,12125
38,486.3609619140625,414.9748840332031,0,11737
39,478.4007568359375,417.68316650390625,0,11480
40,472.7007141113281,421.19866943359375,0,11094
41,466.5940856933594,431.05584716796875,1,10838
42,462.14208984375,442.169677734375,0,10710
43,455.3295593261719,456.9879455566406,1,10453
44,189.72645568847656,484.49755859375,0,28114
