landmark_id,x,y,z
0,0.40822789,0.45677170,-1.31996822
1,0.46374092,0.30917823,-1.28752649
2,0.49058619,0.15940611,-1.26916361
3,0.48153380,0.01858660,-1.24897301
4,0.48933873,-0.11676601,-1.23016441
5,0.49617714,-0.26245210,-1.20568371
6,0.46604395,-0.41004854,-1.16138542
7,0.41901156,-0.56619316,-1.11896777
8,0.37443027,-0.71170425,-1.07186282
9,0.29153195,-0.85051739,-1.00118303
10,0.22592869,-0.97156549,-0.91427284
11,0.10769441,-1.07257330,-0.76215988
12,0.01062112,-1.16256642,-0.57295287
13,-0.09485497,-1.23817253,-0.38543284
14,-0.17118125,-1.29598582,-0.22060016
15,-0.15591787,-1.33642411,-0.06383085
16,-0.16201393,-1.33393443,0.02426137
17,-0.10854655,-1.34012377,0.08872526
18,-0.04561365,-1.28535259,0.23187202
19,0.14784187,-1.23548210,0.28986984
20,0.32209688,-1.13590324,0.37584788
21,0.52175617,-1.03727984,0.46209812
22,0.68682975,-0.92574936,0.51944786
23,0.80634207,-0.81138766,0.56207824
24,0.90508002,-0.66552728,0.59156257
25,0.97108495,-0.52075982,0.60732359
26,1.03907943,-0.36520720,0.61147803
27,1.09335148,-0.21370132,0.62616992
28,1.13619602,-0.07489184,0.63578749
29,1.11879706,0.06081980,0.66967410
30,1.12973487,0.19456886,0.67608058
31,1.13968349,0.33107725,0.70357591
32,1.11464751,0.48230344,0.76203364
33,-0.35132927,0.58751202,-0.73511469
34,-0.45466760,0.69234449,-0.53867978
35,-0.51342469,0.71564305,-0.32495782
36,-0.51982617,0.68823576,-0.16447844
37,-0.50462371,0.62424916,-0.04586396
38,-0.48039240,0.57981557,-0.06721915
39,-0.50835907,0.58294451,-0.19898222
40,-0.55268729,0.62045735,-0.35350829
41,-0.50020534,0.62447840,-0.55389994
42,-0.36213416,0.63016742,0.36385402
43,-0.29390264,0.69655049,0.47512022
44,-0.17850836,0.71267581,0.61282402
45,0.00290959,0.67862374,0.74912578
46,0.22471108,0.58004612,0.82445508
47,-0.03271707,0.61262453,0.76366127
48,-0.20330444,0.61449468,0.63087207
49,-0.26999804,0.59376490,0.49415818
50,-0.33872443,0.58449119,0.37195268
51,-0.45904374,0.40450093,0.18136993
52,-0.52970940,0.28205898,0.20777631
53,-0.64008188,0.12492643,0.24988352
54,-0.71223098,0.02329752,0.28020990
55,-0.40197703,0.35431591,0.03184557
56,-0.54889971,0.05597616,0.03216618
57,-0.45286343,-0.07156220,-0.06613567
58,-0.50491947,-0.20092185,0.03708510
59,-0.55073541,-0.19981793,0.16967386
60,-0.53102791,-0.24269439,0.21144786
61,-0.51857394,-0.20140482,0.25177541
62,-0.38913518,-0.20276879,0.32006603
63,-0.28780091,-0.07884012,0.37583017
64,-0.42692089,0.04620265,0.35386261
65,-0.33227941,0.34283572,0.25541720
66,-0.36445591,0.43349698,-0.50599092
67,-0.42413864,0.51394314,-0.38863450
68,-0.43609625,0.54183668,-0.30427006
69,-0.37942556,0.49837705,-0.22286607
70,-0.30057314,0.41212487,-0.16052201
71,-0.36810759,0.39132619,-0.21093097
72,-0.40404609,0.39346969,-0.29677132
73,-0.40860355,0.39707926,-0.39119667
74,-0.42545396,0.48631743,-0.28478163
75,-0.15443152,0.40005106,0.30479610
76,-0.17124562,0.48588815,0.40103084
77,-0.14951335,0.53063560,0.47927374
78,-0.08354499,0.50131816,0.56460261
79,0.05492684,0.42368594,0.63400292
80,-0.05232080,0.38771006,0.56544131
81,-0.12353860,0.37718859,0.47955871
82,-0.15393591,0.38561115,0.40242758
83,-0.15906841,0.46253535,0.45075443
84,-0.41704318,-0.61180729,-0.26482621
85,-0.51561660,-0.50656939,-0.04790045
86,-0.53385127,-0.43718484,0.12646979
87,-0.51463604,-0.44920123,0.19887100
88,-0.47652885,-0.43143412,0.26892701
89,-0.34305772,-0.48637256,0.37483084
90,-0.14461409,-0.57314628,0.44764039
91,-0.32974252,-0.62712497,0.34660065
92,-0.43044481,-0.66478193,0.26744884
93,-0.48928091,-0.67922062,0.15957335
94,-0.51672459,-0.67392004,0.04278225
95,-0.49607933,-0.64973301,-0.07733813
96,-0.41288796,-0.60286015,-0.23082443
97,-0.48017922,-0.54165077,0.06491182
98,-0.46435729,-0.52453530,0.16852359
99,-0.39936376,-0.52976906,0.25930446
100,-0.15731476,-0.56321865,0.43158355
101,-0.39175326,-0.56074846,0.23697156
102,-0.44538021,-0.56965137,0.15030661
103,-0.46763188,-0.57640934,0.04119854
104,-0.42744145,0.47310677,-0.29447231
105,-0.14889206,0.46168435,0.47647843
