landmark_id,x,y,z
0,-0.68675131,0.27671131,-0.52813637
1,-0.66562599,0.18328674,-0.55140233
2,-0.66065615,0.08795723,-0.55440313
3,-0.64958960,-0.00077997,-0.53784227
4,-0.63241810,-0.08763130,-0.53396469
5,-0.60880834,-0.18980594,-0.53596497
6,-0.59192061,-0.27322745,-0.50785714
7,-0.57606041,-0.36227244,-0.46563411
8,-0.55354381,-0.44339609,-0.42405069
9,-0.52279812,-0.51694071,-0.35621828
10,-0.47822711,-0.57845664,-0.29260001
11,-0.41926730,-0.63467163,-0.18051204
12,-0.33591589,-0.68651748,-0.07006207
13,-0.24544236,-0.72621107,0.04560834
14,-0.15669620,-0.75298595,0.13947459
15,-0.05288721,-0.77386284,0.16706783
16,0.00160014,-0.77173024,0.18995103
17,0.05689352,-0.77442515,0.16427840
18,0.16242072,-0.74947000,0.15076208
19,0.25110716,-0.73444748,0.02614677
20,0.34343582,-0.69325662,-0.07285167
21,0.42656669,-0.64354706,-0.19306305
22,0.48821720,-0.58648735,-0.29524741
23,0.53406578,-0.52531511,-0.36908177
24,0.56971151,-0.44412851,-0.43254337
25,0.59293014,-0.36192936,-0.47501239
26,0.60986853,-0.27112135,-0.51675016
27,0.63097215,-0.17637111,-0.53529513
28,0.65007669,-0.07820421,-0.54887140
29,0.66664666,0.01658952,-0.53610820
30,0.67081219,0.10670658,-0.55130434
31,0.67758191,0.19582470,-0.56502885
32,0.69708455,0.29191709,-0.54217839
33,-0.52807826,0.42216206,0.03986135
34,-0.44884184,0.49295309,0.14499235
35,-0.34982568,0.50747675,0.22303249
36,-0.25774476,0.49120885,0.27309769
37,-0.17331354,0.46425220,0.29234010
38,-0.17866790,0.43302938,0.27982217
39,-0.26025826,0.44219995,0.26084554
40,-0.35705546,0.46541646,0.22944108
41,-0.45630258,0.45477641,0.15701665
42,0.17043889,0.46060175,0.29388458
43,0.25653023,0.49502826,0.27345151
44,0.35027516,0.51523650,0.22715092
45,0.45355469,0.50571835,0.14891136
46,0.53643686,0.43930918,0.04056634
47,0.45648429,0.46885002,0.16510686
48,0.34984306,0.47004962,0.23496203
49,0.26303032,0.44935054,0.25988892
50,0.17840937,0.43626827,0.28362876
51,0.00833238,0.25726622,0.31328592
52,0.00408759,0.16525143,0.37580025
53,-0.00064793,0.05927118,0.46248165
54,-0.00144871,-0.01662555,0.51175684
55,-0.08280275,0.21357654,0.25241864
56,-0.12338088,0.00649428,0.34457782
57,-0.17959812,-0.06666401,0.25644755
58,-0.11976078,-0.14139266,0.30908975
59,-0.04220902,-0.14465499,0.36801165
60,-0.00937646,-0.17095602,0.36807710
61,0.02286239,-0.14656565,0.37311125
62,0.10390809,-0.14780450,0.32316568
63,0.17576556,-0.07085687,0.26747990
64,0.12553012,0.00818532,0.34843737
65,0.09960231,0.21698570,0.24913974
66,-0.40066153,0.27530384,0.11004960
67,-0.33474123,0.31159845,0.17597403
68,-0.27706233,0.32357064,0.19580977
69,-0.21165738,0.29534534,0.17786720
70,-0.16538139,0.24860036,0.15022278
71,-0.22029695,0.22689554,0.17828593
72,-0.27884617,0.22652388,0.17980388
73,-0.33828071,0.23463318,0.16252720
74,-0.26719311,0.28792828,0.19259998
75,0.17727208,0.25480297,0.14128816
76,0.23291914,0.29507831,0.17520462
77,0.28721449,0.31579983,0.18686529
78,0.35307696,0.30986008,0.16121252
79,0.41814053,0.28753233,0.10749172
80,0.36106086,0.24752609,0.14961149
81,0.29213148,0.23647937,0.16970430
82,0.24127683,0.24158396,0.16826349
83,0.26833680,0.28193751,0.18126661
84,-0.26049590,-0.34996256,0.18424925
85,-0.17629556,-0.30700821,0.29960477
86,-0.06907666,-0.27394989,0.36563113
87,-0.01268137,-0.28747201,0.37728330
88,0.04117183,-0.27730119,0.37772092
89,0.14638534,-0.31527662,0.33150628
90,0.22609055,-0.37416002,0.21963194
91,0.14036945,-0.41765717,0.30363092
92,0.06287719,-0.44185790,0.34280920
93,-0.01897299,-0.44405565,0.34806705
94,-0.10126327,-0.43466550,0.33400983
95,-0.17644602,-0.40517950,0.28243148
96,-0.23956394,-0.34854147,0.19096467
97,-0.08972782,-0.34254044,0.31442884
98,-0.01585851,-0.34415999,0.33803293
99,0.05490402,-0.34799156,0.32792106
100,0.21252918,-0.37158495,0.22376804
101,0.05432131,-0.36437881,0.32250649
102,-0.01676830,-0.36509806,0.32755965
103,-0.09117463,-0.35938346,0.31237760
104,-0.27572551,0.27905926,0.19216910
105,0.28818268,0.28051206,0.18118125
