landmark_id,x_px,y_px,visible,vertex_index
0,103.11224365234375,170.64422607421875,0,16743
1,106.84249114990234,181.2176971435547,0,16876
2,107.72650909423828,192.1017303466797,0,16885
3,107.58402252197266,201.97789001464844,0,16893
4,108.78587341308594,211.6324462890625,0,16652
5,109.64064025878906,222.63279724121094,0,16279
6,108.96973419189453,231.37466430664062,0,16262
7,107.4449234008789,240.71084594726562,0,16304
8,106.37894439697266,249.10491943359375,0,32151
9,103.49694061279297,256.6090087890625,0,32511
10,101.85160827636719,263.0775451660156,0,32829
11,96.87682342529297,269.3489074707031,0,33141
12,93.8626480102539,275.4234619140625,0,33400
13,91.82938385009766,279.4439697265625,0,33586
14,91.41181182861328,282.4635314941406,0,33704
15,97.64933013916016,284.68194580078125,1,33794
16,100.25839233398438,284.18017578125,1,33838
17,106.89728546142578,284.3522644042969,1,33884
18,116.73048400878906,281.2319030761719,1,33973
19,134.5069580078125,278.864990234375,0,34097
20,150.4342041015625,273.8233947753906,1,34290
21,166.76426696777344,267.11517333984375,1,34561
22,179.9103546142578,259.8401794433594,1,34879
23,189.76748657226562,252.71926879882812,1,35202
24,198.06130981445312,243.64573669433594,0,35613
25,203.49374389648438,234.4672393798828,1,27801
26,208.2874755859375,224.35641479492188,1,27813
27,211.6553497314453,213.87197875976562,0,27709
28,214.57461547851562,203.4009552001953,1,27447
29,215.30960083007812,192.390869140625,1,27083
30,217.07620239257812,181.953369140625,1,27075
31,219.00216674804688,171.53733825683594,1,27196
32,218.6999053955078,160.13746643066406,1,27314
33,67.03369903564453,145.75518798828125,0,28111
34,63.88533401489258,136.11416625976562,0,28787
35,65.45699310302734,131.17413330078125,1,29177
36,68.50701141357422,131.56515502929688,1,29382
37,73.52544403076172,134.49769592285156,1,29549
38,74.0823745727539,138.2827606201172,1,29526
39,69.18833923339844,137.89776611328125,1,5547
40,64.40137481689453,136.56259155273438,1,4515
41,62.557865142822266,140.17526245117188,0,2967
42,103.53931427001953,131.09857177734375,1,30288
43,112.36910247802734,126.49307250976562,1,30454
44,124.46116638183594,124.55463409423828,1,30662
45,139.88626098632812,126.95349884033203,1,31056
46,156.41766357421875,136.05096435546875,1,31716
47,138.55880737304688,130.7283935546875,1,13141
48,123.3605728149414,129.6295928955078,1,11593
49,113.72151947021484,131.9482421875,1,30488
50,104.95047760009766,133.83489990234375,1,30318
51,85.7627944946289,158.8296356201172,1,8161
52,79.82567596435547,168.9815673828125,1,8174
53,71.92081451416016,181.30467224121094,1,8185
54,67.57292175292969,190.58468627929688,1,8190
55,83.50485229492188,164.92709350585938,0,7082
56,72.09456634521484,188.52938842773438,0,6743
57,75.36614990234375,198.720458984375,0,5485
58,76.93305969238281,207.89837646484375,0,6637
59,79.1655044555664,207.7748260498047,1,7842
60,82.56602478027344,210.8662109375,1,8204
61,84.82913970947266,207.3742218017578,1,8562
62,96.39934539794922,206.35507202148438,1,9762
63,105.83244323730469,196.7558135986328,1,10886
64,93.18966674804688,187.25836181640625,1,9626
65,98.63143920898438,163.51162719726562,1,9242
66,70.3298568725586,162.18450927734375,0,2215
67,70.28025817871094,157.04212951660156,1,3888
68,73.22142791748047,154.9635772705078,0,4661
69,80.35198974609375,157.62786865234375,1,5439
70,86.50713348388672,162.5612335205078,0,6215
71,79.21466064453125,165.34519958496094,1,5191
72,74.0838394165039,166.12124633789062,1,4416
73,70.75743103027344,166.02789306640625,1,3642
74,74.05282592773438,159.03965759277344,1,4666
75,115.09000396728516,160.0341033935547,1,10077
76,116.66507720947266,153.58152770996094,1,10969
77,120.64451599121094,149.8236083984375,0,11610
78,128.3966064453125,151.08407592773438,1,12514
79,139.2958526611328,155.37286376953125,1,14066
80,130.0418701171875,161.053955078125,1,12784
81,122.08454895019531,162.32745361328125,1,11881
82,117.74346160888672,161.5220489501953,0,11236
83,119.13874816894531,155.4797821044922,1,11487
84,77.68045043945312,236.482666015625,0,5522
85,73.14399719238281,230.0454559326172,1,6025
86,77.40676879882812,225.2686309814453,1,7495
87,81.59835815429688,226.45516967773438,1,8215
88,86.81301879882812,224.79022216796875,1,8935
89,101.52913665771484,228.42344665527344,1,10395
90,118.30220031738281,233.9195556640625,1,10795
91,103.42293548583984,240.73291015625,1,9555
92,92.75190734863281,244.2516326904297,1,8836
93,84.90669250488281,245.24072265625,1,8236
94,79.0101547241211,244.89382934570312,1,7636
95,76.32963562011719,242.2029266357422,0,6915
96,78.37361145019531,236.53443908691406,0,5909
97,80.54594421386719,234.0604248046875,1,7384
98,85.0698013305664,233.5159149169922,1,8223
99,93.0691146850586,233.3609619140625,1,9064
100,116.61056518554688,233.8929443359375,1,10537
101,93.07726287841797,234.64613342285156,1,8829
102,85.9424819946289,235.49049377441406,1,8229
103,80.76587677001953,235.54209899902344,1,7629
104,73.36973571777344,160.13385009765625,1,4538
105,120.9029541015625,155.58238220214844,1,11745
