landmark_id,x,y,z
0,-0.37474814,0.41543442,-0.50085765
1,-0.40286362,0.38885617,-0.44340852
2,-0.41444096,0.37846023,-0.40476531
3,-0.42068997,0.37147447,-0.36075777
4,-0.42025390,0.36886036,-0.32971212
5,-0.41783351,0.36046761,-0.29950538
6,-0.40114826,0.35169595,-0.25474399
7,-0.39028680,0.36354545,-0.22962940
8,-0.38079658,0.36743376,-0.20736955
9,-0.35202572,0.38099790,-0.17553845
10,-0.32948712,0.39230680,-0.15218377
11,-0.38017848,0.43174666,-0.54620653
12,-0.41974032,0.46422562,-0.48229367
13,-0.45028314,0.50026447,-0.44025975
14,-0.46772587,0.51950938,-0.39744994
15,-0.48164999,0.54428488,-0.35442430
16,-0.48301247,0.54864359,-0.32303596
17,-0.47441214,0.53730679,-0.27693683
18,-0.45841968,0.52958363,-0.23824719
19,-0.43604162,0.50551903,-0.21986738
20,-0.40172675,0.47009355,-0.19656995
21,-0.37824577,0.44356161,-0.16721568
22,0.07806113,0.40564027,0.63058227
23,0.00189922,0.37617356,0.60315579
24,-0.04319494,0.36066845,0.56804210
25,-0.07733151,0.35380915,0.53410286
26,-0.09906243,0.34501460,0.51108861
27,-0.11584014,0.34964800,0.48157251
28,-0.13282946,0.35304028,0.45162398
29,-0.14201118,0.35609376,0.40685010
30,-0.15720457,0.36541098,0.38248444
31,-0.16430923,0.37650743,0.34869841
32,-0.16828467,0.38832104,0.32048625
33,0.07108504,0.41069871,0.67843568
34,0.00324518,0.44578606,0.64251077
35,-0.05224396,0.47372440,0.61449242
36,-0.09653864,0.49262565,0.58614570
37,-0.12567699,0.50138640,0.55914688
38,-0.15381408,0.51631624,0.52633274
39,-0.16871406,0.50577962,0.49240118
40,-0.17903598,0.50017291,0.45356837
41,-0.18116534,0.47906625,0.41240466
42,-0.17999801,0.45604938,0.38530138
43,-0.17935158,0.42299786,0.34907010
44,-0.35843983,0.61375982,-0.75179726
45,-0.40520599,0.72520775,-0.67342496
46,-0.43067250,0.81938720,-0.57421851
47,-0.47379726,0.84684014,-0.43379715
48,-0.50421649,0.82796466,-0.31490371
49,-0.52101272,0.77020991,-0.18725540
50,-0.50790280,0.71580154,-0.08669280
51,-0.44606671,0.67030311,-0.65427399
52,-0.50761700,0.74472243,-0.55651277
53,-0.54535639,0.72204089,-0.42904302
54,-0.53780204,0.70208728,-0.29494986
55,-0.50557452,0.66595107,-0.18856664
56,-0.46621740,0.63395739,-0.07534449
57,0.25553474,0.59476548,0.83512241
58,0.16500266,0.68590909,0.81375790
59,0.06987248,0.79344141,0.75379968
60,-0.04498147,0.84098566,0.67068064
61,-0.17588034,0.81673080,0.58489102
62,-0.27142107,0.76204741,0.48669419
63,-0.33298281,0.72919089,0.38914144
64,0.10352703,0.62507713,0.80757231
65,-0.00513391,0.70241237,0.76962191
66,-0.12975103,0.71810758,0.68644756
67,-0.21452521,0.68988878,0.57782912
68,-0.26135406,0.66408724,0.47350222
69,-0.31151804,0.63299972,0.36468533
70,-0.44337249,-0.63129246,-0.20232940
71,-0.47240788,-0.60503036,-0.17097950
72,-0.51327533,-0.57670534,-0.12221757
73,-0.54273599,-0.53775269,-0.06842594
74,-0.55366683,-0.51085377,-0.02663065
75,-0.55656791,-0.47983772,0.01598357
76,-0.56002957,-0.45306373,0.07230517
77,-0.56101477,-0.42920479,0.13979715
78,-0.55049324,-0.44218194,0.21743535
79,-0.51040465,-0.42645600,0.27956513
80,-0.47208798,-0.43792242,0.32577664
81,-0.43127507,-0.46678439,0.36096495
82,-0.39486641,-0.49984238,0.38149863
83,-0.35780725,-0.52759677,0.39996234
84,-0.29872826,-0.56703728,0.41585195
85,-0.24947283,-0.58748788,0.42679948
86,-0.21477783,-0.61759335,0.41886467
87,-0.44534326,-0.62073457,-0.17092991
88,-0.46993676,-0.61007184,-0.13626188
89,-0.49705663,-0.59143257,-0.07681283
90,-0.51001221,-0.58264035,-0.02604763
91,-0.51313967,-0.57461697,0.01787972
92,-0.51179582,-0.57318461,0.05977835
93,-0.50569123,-0.57134068,0.10329132
94,-0.49223667,-0.57226163,0.14470078
95,-0.47682667,-0.56948096,0.18282811
96,-0.46432859,-0.57044321,0.22311477
97,-0.44712618,-0.56971872,0.25864348
98,-0.41892359,-0.56660730,0.28830314
99,-0.39287379,-0.56899387,0.31775644
100,-0.35732633,-0.57197642,0.34692147
101,-0.31138283,-0.57929242,0.37738466
102,-0.26183301,-0.59440136,0.40111688
103,-0.22874592,-0.60725409,0.40835550
104,-0.44541708,-0.62720484,-0.16567494
105,-0.45330387,-0.62564743,-0.13710122
106,-0.47226655,-0.62323898,-0.10026983
107,-0.48705262,-0.61442637,-0.06303465
108,-0.50342745,-0.61275911,-0.00350842
109,-0.50713414,-0.61653799,0.05291032
110,-0.50296479,-0.61929005,0.11383365
111,-0.48332021,-0.61805218,0.18047293
112,-0.45429489,-0.61552149,0.23116899
113,-0.42283440,-0.60770607,0.28016597
114,-0.38251469,-0.60360038,0.31799334
115,-0.32649982,-0.60373080,0.35097316
116,-0.29043937,-0.60792363,0.37208396
117,-0.25316942,-0.60569841,0.39026842
118,-0.23375612,-0.61066091,0.40569443
119,-0.44998962,-0.64035338,-0.17333461
120,-0.46914890,-0.64747518,-0.13950489
121,-0.50053018,-0.66792464,-0.09917671
122,-0.52473670,-0.70279056,-0.05620961
123,-0.53047282,-0.73682630,-0.00502909
124,-0.53281134,-0.75117058,0.06227338
125,-0.52144188,-0.75795740,0.13029169
126,-0.50342852,-0.76438451,0.18202332
127,-0.48619467,-0.75929898,0.22865503
128,-0.44765234,-0.74840689,0.28950953
129,-0.40842730,-0.72920769,0.33493763
130,-0.36642343,-0.69165069,0.36564761
131,-0.31909561,-0.65600580,0.38582996
132,-0.26703736,-0.63278544,0.40102410
133,-0.23502845,-0.62754023,0.41581067
