landmark_id,x,y,z
0,-0.81923026,0.32841426,-1.20063281
1,-0.76380515,0.19190557,-1.23104870
2,-0.72578681,0.05634034,-1.22800887
3,-0.70567483,-0.07048421,-1.18601751
4,-0.67840719,-0.18722874,-1.16607702
5,-0.67823201,-0.29296696,-1.12957871
6,-0.66016614,-0.43808866,-1.08165860
7,-0.65387064,-0.58821350,-1.03089988
8,-0.64820105,-0.72377056,-0.97837961
9,-0.64160728,-0.84368390,-0.87187207
10,-0.60630190,-0.94492811,-0.76245052
11,-0.55701888,-1.02213430,-0.55701166
12,-0.47357216,-1.08343995,-0.32769647
13,-0.40677676,-1.12950194,-0.08111475
14,-0.34362093,-1.17421293,0.12078158
15,-0.20141807,-1.20321345,0.21313375
16,-0.12796071,-1.19167840,0.27821177
17,-0.03334965,-1.20350003,0.26380625
18,0.13398041,-1.16526592,0.28899360
19,0.31142494,-1.12934518,0.10217505
20,0.50357038,-1.05995357,-0.03236889
21,0.70107508,-0.99161923,-0.18743318
22,0.85666370,-0.91333783,-0.31702784
23,0.97847635,-0.83330989,-0.39921176
24,1.06452203,-0.71072364,-0.46708348
25,1.10969043,-0.57701939,-0.50897461
26,1.14585948,-0.42817190,-0.55419469
27,1.18586969,-0.27693418,-0.57534754
28,1.22233582,-0.15901858,-0.61057061
29,1.25575006,-0.02626579,-0.57322621
30,1.28254735,0.10129063,-0.59043711
31,1.31757176,0.22658178,-0.60121000
32,1.32950127,0.36800259,-0.55694312
33,-0.80771250,0.53700572,-0.11690950
34,-0.72154999,0.65632021,0.08940089
35,-0.55946386,0.70789754,0.25362018
36,-0.41783512,0.70214969,0.35166100
37,-0.31648919,0.64543360,0.40778023
38,-0.32254323,0.59380084,0.35652477
39,-0.44427189,0.57708770,0.29236278
40,-0.60079193,0.59646434,0.25456038
41,-0.75093514,0.59951609,0.10916882
42,0.04527503,0.67633003,0.53426325
43,0.17288183,0.73934484,0.55200040
44,0.35305807,0.74779850,0.55708599
45,0.58454502,0.71668977,0.51623034
46,0.77903450,0.58296371,0.38890496
47,0.56914324,0.63711154,0.54820919
48,0.35934842,0.61915624,0.57758075
49,0.22181466,0.60823143,0.52906299
50,0.07899440,0.61494917,0.51377779
51,-0.14355575,0.47954205,0.53339052
52,-0.18439709,0.35178632,0.64181042
53,-0.24033497,0.18079212,0.78677690
54,-0.27146986,0.08158865,0.87854993
55,-0.20951919,0.40931246,0.38777441
56,-0.33542335,0.10630214,0.54704070
57,-0.34123620,-0.02117717,0.37061742
58,-0.31030035,-0.14093815,0.49265385
59,-0.22710659,-0.12010646,0.61923635
60,-0.17855358,-0.16496965,0.62090486
61,-0.14811020,-0.13340941,0.64826316
62,-0.01800853,-0.15470955,0.58989316
63,0.08336208,-0.04391778,0.51788116
64,-0.02729177,0.09531791,0.64513856
65,-0.01498173,0.40857840,0.46263775
66,-0.63306606,0.41872188,-0.00105892
67,-0.55733037,0.51973122,0.11639678
68,-0.48896059,0.56089246,0.16977499
69,-0.39489514,0.51128376,0.15375251
70,-0.29112899,0.43731326,0.14988527
71,-0.37800217,0.39597553,0.20066251
72,-0.48025447,0.38371044,0.17010938
73,-0.56644720,0.37558731,0.11044262
74,-0.47432837,0.48845488,0.17640901
75,0.16060287,0.45483619,0.31395820
76,0.23994856,0.51949561,0.39318478
77,0.31105196,0.56980288,0.42321920
78,0.40837884,0.52620125,0.43003306
79,0.53658444,0.43903092,0.38882229
80,0.42330259,0.38173378,0.42371985
81,0.30869433,0.38211384,0.42447937
82,0.22802837,0.40102100,0.39033246
83,0.27891192,0.48387545,0.42058507
84,-0.49772298,-0.49821627,0.22396010
85,-0.37235644,-0.41085833,0.41124746
86,-0.25176993,-0.38699120,0.53528184
87,-0.18397793,-0.41928291,0.55292785
88,-0.10606226,-0.39203188,0.57533222
89,0.03427704,-0.43358082,0.54767054
90,0.23680016,-0.49876037,0.46405745
91,0.02920493,-0.50107169,0.53620332
92,-0.09863330,-0.49574459,0.57044488
93,-0.20666786,-0.49552068,0.55754453
94,-0.30480507,-0.49823338,0.50186568
95,-0.38486660,-0.50414807,0.39699453
96,-0.45832655,-0.50153774,0.23772261
97,-0.25440565,-0.45891368,0.42639583
98,-0.16578199,-0.44570085,0.48451787
99,-0.05988859,-0.45342845,0.48026970
100,0.21032849,-0.49590299,0.45868614
101,-0.08223099,-0.42058760,0.53811580
102,-0.18197946,-0.42395785,0.52857012
103,-0.27898559,-0.43235844,0.47086656
104,-0.48509750,0.47134975,0.17473339
105,0.30278981,0.47926247,0.43035510
