landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.103184461593628,0.4363594353199005,-0.7497526407241821,0,16743,0.0
1,-1.079837679862976,0.28806447982788086,-0.8006722331047058,0,16876,0.0
2,-1.07839035987854,0.13340792059898376,-0.8167158365249634,0,16885,0.0
3,-1.0634552240371704,-0.009893047623336315,-0.8034883141517639,0,16893,0.0
4,-1.0357245206832886,-0.14917461574077606,-0.8050886392593384,0,16652,0.0
5,-1.0080981254577637,-0.30770137906074524,-0.8012712001800537,0,16279,0.0
6,-0.9807833433151245,-0.43476951122283936,-0.767399787902832,0,16262,0.0
7,-0.9491376280784607,-0.570159375667572,-0.7138345837593079,0,16304,0.0
8,-0.9057958126068115,-0.6913129687309265,-0.6587408781051636,0,32151,0.0
9,-0.8494699001312256,-0.8000498414039612,-0.5588548183441162,0,32511,0.0
10,-0.7748745679855347,-0.8933323621749878,-0.46647873520851135,0,32829,0.0
11,-0.6815188527107239,-0.9855040907859802,-0.2971020042896271,0,33141,0.0
12,-0.5547729134559631,-1.0737481117248535,-0.13779382407665253,0,33400,0.0
13,-0.4044809639453888,-1.1319396495819092,0.019153760746121407,0,33586,0.0
14,-0.25843918323516846,-1.1754825115203857,0.1439545601606369,0,33704,0.0
15,-0.09524600207805634,-1.2069833278656006,0.1725693643093109,0,33794,0.0
16,-0.006564510986208916,-1.20193350315094,0.20138004422187805,1,33838,1.0
17,0.077411949634552,-1.202954649925232,0.1607057899236679,1,33884,1.0
18,0.24004487693309784,-1.1617000102996826,0.13664348423480988,1,33973,1.0
19,0.3614012598991394,-1.1278948783874512,-0.052640076726675034,1,34097,1.0
20,0.49273672699928284,-1.0609315633773804,-0.2059880942106247,1,34290,1.0
21,0.5970142483711243,-0.9714337587356567,-0.39460113644599915,1,34561,1.0
22,0.6724302768707275,-0.8742284178733826,-0.5574049949645996,1,34879,1.0
23,0.7359459400177002,-0.7794709205627441,-0.673212468624115,1,35202,1.0
24,0.7913171052932739,-0.6597649455070496,-0.7695563435554504,0,35613,0.0
25,0.8293589353561401,-0.5396429896354675,-0.8305411338806152,1,27801,1.0
26,0.859283983707428,-0.40715843439102173,-0.8876293301582336,1,27813,1.0
27,0.8963661193847656,-0.2716869115829468,-0.9105324745178223,1,27709,1.0
28,0.926455557346344,-0.13623671233654022,-0.9310017228126526,1,27447,1.0
29,0.964914083480835,0.0014966108137741685,-0.9030337333679199,1,27083,1.0
30,0.9822738170623779,0.13597097992897034,-0.9148140549659729,1,27075,1.0
31,1.0007671117782593,0.2699359655380249,-0.9280744194984436,1,27196,1.0
32,1.0365655422210693,0.4092563986778259,-0.8834303617477417,1,27314,1.0
33,-0.8175071477890015,0.6568764448165894,0.1392953097820282,0,28111,0.0
34,-0.6803492307662964,0.743693470954895,0.3079027235507965,0,28787,0.0
35,-0.5125085115432739,0.7787598371505737,0.4091377258300781,0,29177,0.0
36,-0.3629923462867737,0.7557064294815063,0.4677208662033081,1,29382,1.0
37,-0.22906190156936646,0.7066308259963989,0.4863470792770386,1,29549,1.0
38,-0.24077555537223816,0.6639984250068665,0.4660816490650177,1,29526,1.0
39,-0.3702472746372223,0.681579053401947,0.44787314534187317,1,5547,1.0
40,-0.5227347016334534,0.7126684784889221,0.4152759909629822,0,4515,0.0
41,-0.6896242499351501,0.6937124133110046,0.31899866461753845,0,2967,0.0
42,0.32952237129211426,0.7084627151489258,0.4519617557525635,1,30288,1.0
43,0.4590640962123871,0.7580114006996155,0.4178578555583954,1,30454,1.0
44,0.6012942790985107,0.7767741680145264,0.3423292934894562,1,30662,1.0
45,0.7536759376525879,0.7448703646659851,0.22193124890327454,1,31056,1.0
46,0.8661755919456482,0.6390565633773804,0.04409041255712509,1,31716,1.0
47,0.7516082525253296,0.693351686000824,0.24100373685359955,1,13141,1.0
48,0.5945057272911072,0.7115077972412109,0.3531970977783203,1,11593,1.0
49,0.4642282724380493,0.6912190318107605,0.39864978194236755,1,30488,1.0
50,0.33901485800743103,0.6753721237182617,0.43612125515937805,1,30318,1.0
51,0.049851346760988235,0.38243719935417175,0.5038318037986755,1,8161,1.0
52,0.049672193825244904,0.24257199466228485,0.598171591758728,1,8174,1.0
53,0.04894423112273216,0.07348337769508362,0.7208718061447144,1,8185,1.0
54,0.05256443843245506,-0.05010148510336876,0.7898449301719666,1,8190,1.0
55,-0.09985379874706268,0.32332172989845276,0.42159849405288696,0,7082,0.0
56,-0.15849612653255463,0.008376269601285458,0.5545101165771484,0,6743,0.0
57,-0.2497950792312622,-0.10742774605751038,0.4323121905326843,0,5485,0.0
58,-0.1449383646249771,-0.2321198433637619,0.4915418326854706,0,6637,0.0
59,-0.016379592940211296,-0.2400355339050293,0.5574698448181152,0,7842,0.0
60,0.034128475934267044,-0.2787158787250519,0.547514796257019,1,8204,1.0
61,0.08119793236255646,-0.24119064211845398,0.546986997127533,1,8562,1.0
62,0.20016275346279144,-0.23291033506393433,0.46181946992874146,1,9762,1.0
63,0.300848126411438,-0.11286751925945282,0.38388434052467346,1,10886,1.0
64,0.22832387685775757,0.0011247994843870401,0.5227569341659546,1,9626,1.0
65,0.18123453855514526,0.3206165134906769,0.3988800346851349,1,9242,1.0
66,-0.6219266057014465,0.42360737919807434,0.22785110771656036,0,2215,0.0
67,-0.5051451921463013,0.4751579165458679,0.32518985867500305,1,3888,1.0
68,-0.4136185348033905,0.4904659390449524,0.3530215322971344,0,4661,0.0
69,-0.31117162108421326,0.44812873005867004,0.3135993778705597,1,5439,1.0
70,-0.23509424924850464,0.37933549284935,0.2668221890926361,0,6215,0.0
71,-0.32534003257751465,0.34127894043922424,0.3159986436367035,0,5191,0.0
72,-0.4228886663913727,0.3359821140766144,0.32312628626823425,1,4416,1.0
73,-0.5212939381599426,0.34794554114341736,0.298707515001297,0,3642,0.0
74,-0.40131381154060364,0.43213754892349243,0.34668371081352234,1,4666,1.0
75,0.29458001255989075,0.37005558609962463,0.22406655550003052,1,10077,1.0
76,0.3885980546474457,0.4374299645423889,0.27904608845710754,1,10969,1.0
77,0.4804801046848297,0.4746762812137604,0.2908543348312378,1,11610,1.0
78,0.5825095176696777,0.45284396409988403,0.24955134093761444,1,12514,1.0
79,0.6762909293174744,0.4011814594268799,0.15189699828624725,1,14066,1.0
80,0.59025639295578,0.3294433057308197,0.22640876471996307,1,12784,1.0
81,0.48206827044487,0.3182346522808075,0.2649827301502228,1,11881,1.0
82,0.39950060844421387,0.33608925342559814,0.2675853371620178,0,11236,0.0
83,0.4488809108734131,0.4060579836368561,0.28758344054222107,1,11487,1.0
84,-0.3363228440284729,-0.5734736323356628,0.3366610109806061,0,5522,0.0
85,-0.2157413214445114,-0.4994654953479767,0.5017848610877991,0,6025,0.0
86,-0.05129142850637436,-0.4463834762573242,0.5684146285057068,1,7495,1.0
87,0.03057972341775894,-0.46467041969299316,0.5712801814079285,1,8215,1.0
88,0.1104864850640297,-0.44901543855667114,0.554779589176178,1,8935,1.0
89,0.2580227851867676,-0.5024176239967346,0.46058064699172974,1,10395,1.0
90,0.34487834572792053,-0.5810536742210388,0.27827689051628113,1,10795,1.0
91,0.2448161095380783,-0.672071635723114,0.41882002353668213,1,9555,1.0
92,0.13538958132266998,-0.719807505607605,0.483574777841568,1,8836,1.0
93,0.017734622582793236,-0.7268425226211548,0.5085304975509644,1,8236,1.0
94,-0.10144396126270294,-0.7153412699699402,0.5049210786819458,1,7636,1.0
95,-0.21528494358062744,-0.6671832203865051,0.4587240517139435,0,6915,0.0
96,-0.3027799427509308,-0.5761927962303162,0.3502862751483917,0,5909,0.0
97,-0.08223024010658264,-0.5566555857658386,0.49279069900512695,1,7384,1.0
98,0.02028125338256359,-0.5549286603927612,0.5085419416427612,1,8223,1.0
99,0.12002415955066681,-0.5576145052909851,0.4735674560070038,1,9064,1.0
100,0.3239379823207855,-0.5795508623123169,0.2920987010002136,1,10537,1.0
101,0.12204710394144058,-0.586183488368988,0.47855231165885925,1,8829,1.0
102,0.018623270094394684,-0.5919185876846313,0.5001880526542664,1,8229,1.0
103,-0.08745569735765457,-0.5858955979347229,0.49380311369895935,1,7629,1.0
104,-0.41568344831466675,0.41810616850852966,0.34581586718559265,1,4538,1.0
105,0.48160600662231445,0.40181609988212585,0.2856915593147278,1,11745,1.0
