landmark_id,x,y,z
0,-0.65714502,0.32863370,-0.47155142
1,-0.62907779,0.23296061,-0.49773434
2,-0.61379510,0.14203407,-0.51074898
3,-0.60111123,0.06140444,-0.49716535
4,-0.58526552,-0.01365919,-0.49237174
5,-0.56424081,-0.09527831,-0.48439637
6,-0.54695481,-0.17886660,-0.44650537
7,-0.53248507,-0.26961026,-0.40146083
8,-0.51646382,-0.35602781,-0.36062413
9,-0.49454707,-0.44179794,-0.29912820
10,-0.45763105,-0.51678473,-0.24479926
11,-0.39446115,-0.58466196,-0.15022492
12,-0.30711874,-0.64315724,-0.06107248
13,-0.22310486,-0.70095438,0.02974365
14,-0.14374062,-0.73988342,0.09602509
15,-0.04926365,-0.76497680,0.11178357
16,0.00033431,-0.76322889,0.12758458
17,0.04785011,-0.76639944,0.10783492
18,0.14481533,-0.73731852,0.10050371
19,0.22141367,-0.70190275,0.00749938
20,0.30271789,-0.63377178,-0.07291780
21,0.39529207,-0.57277298,-0.16612098
22,0.46139324,-0.49960166,-0.24529886
23,0.50977904,-0.42620206,-0.30386892
24,0.54512942,-0.33527279,-0.35521850
25,0.56722438,-0.24906394,-0.39364743
26,0.58310753,-0.15738788,-0.43786493
27,0.60547245,-0.07133432,-0.47303998
28,0.62301236,0.00711633,-0.49958763
29,0.63988805,0.08567279,-0.48482275
30,0.64551222,0.16502856,-0.49506164
31,0.65755612,0.24571526,-0.49781591
32,0.68106532,0.33513919,-0.47565660
33,-0.51336044,0.35879016,0.04422964
34,-0.41761887,0.43439147,0.15965474
35,-0.30503908,0.44885856,0.25263351
36,-0.20779112,0.43211979,0.29910406
37,-0.12884665,0.39115345,0.31269190
38,-0.13563257,0.36512345,0.29372907
39,-0.22129658,0.36623174,0.28709865
40,-0.32861274,0.39297709,0.26522279
41,-0.44484824,0.38859573,0.17447212
42,0.13305086,0.39112607,0.31587413
43,0.21640235,0.43200538,0.29670534
44,0.31334880,0.46169719,0.25016147
45,0.42637926,0.45514590,0.16237974
46,0.51957321,0.37304425,0.04667281
47,0.43966258,0.39863467,0.18576144
48,0.32627326,0.39905033,0.26639354
49,0.23532148,0.37238383,0.28355655
50,0.14632985,0.36126813,0.30138960
51,-0.00107413,0.27278081,0.33450815
52,-0.01143804,0.20717421,0.37710029
53,-0.01653046,0.11277859,0.44835773
54,-0.01408866,0.04767345,0.49939743
55,-0.07422091,0.23372358,0.27440885
56,-0.11520584,0.06599985,0.34278798
57,-0.14435002,-0.00131271,0.25122216
58,-0.10113975,-0.07251070,0.32409650
59,-0.03712814,-0.08409588,0.39032161
60,-0.00613807,-0.10991984,0.38555968
61,0.01604305,-0.08369315,0.39269233
62,0.08793435,-0.07796802,0.32529357
63,0.13867357,-0.00565527,0.25464460
64,0.09912600,0.06822818,0.34289750
65,0.07538101,0.23992574,0.26022160
66,-0.37374923,0.25591519,0.12002140
67,-0.29731444,0.26568434,0.19018234
68,-0.24258548,0.27314287,0.20422176
69,-0.18835548,0.26790980,0.19522700
70,-0.13937077,0.25542995,0.18000653
71,-0.18819350,0.25915754,0.18555292
72,-0.24331830,0.25464946,0.18890880
73,-0.29995185,0.25874677,0.17102534
74,-0.23338421,0.26039103,0.19900632
75,0.17078483,0.27893734,0.16055736
76,0.23573346,0.27870715,0.18674411
77,0.28152278,0.28182557,0.19342043
78,0.33670914,0.27561641,0.16224311
79,0.39796421,0.26776209,0.10958447
80,0.33727729,0.26442546,0.14812763
81,0.27359152,0.26095775,0.17150451
82,0.22331433,0.26635677,0.17234415
83,0.26061878,0.27337065,0.18321118
84,-0.22659454,-0.31673235,0.20653993
85,-0.14937137,-0.26293537,0.29813999
86,-0.05094022,-0.23104091,0.35124913
87,-0.00387366,-0.24008825,0.35741425
88,0.04309801,-0.22850153,0.35752800
89,0.13711439,-0.25987276,0.30807686
90,0.22392066,-0.32040665,0.21872273
91,0.13191056,-0.33919811,0.29013586
92,0.07126530,-0.35755309,0.32732731
93,0.00057363,-0.36406648,0.33389622
94,-0.07153197,-0.35731310,0.32361615
95,-0.13821550,-0.33808440,0.28265581
96,-0.20953611,-0.31082851,0.21129221
97,-0.06832799,-0.29149285,0.30647299
98,0.00047459,-0.29064077,0.31531876
99,0.06638046,-0.28796643,0.30577359
100,0.21196812,-0.31291199,0.22113875
101,0.06328128,-0.29287189,0.29571036
102,0.00452301,-0.29824466,0.30373615
103,-0.06331811,-0.29660797,0.29574466
104,-0.23982096,0.25993216,0.19673803
105,0.27529436,0.27177897,0.18123280
