landmark_id,x_px,y_px,visible,vertex_index
0,426.6835632324219,482.4791259765625,1,16743
1,429.140380859375,531.9746704101562,1,16876
2,432.2583312988281,578.4695434570312,1,16885
3,444.5323486328125,619.0256958007812,1,16893
4,454.1554870605469,656.860107421875,1,16652
5,466.9342346191406,697.8108520507812,0,16279
6,490.58331298828125,739.219482421875,1,16262
7,516.5057373046875,784.464599609375,1,16304
8,541.1473388671875,827.6160278320312,1,32151
9,576.0284423828125,870.1342163085938,1,32511
10,612.4923095703125,906.3631591796875,1,32829
11,673.3643188476562,937.2481079101562,1,33141
12,738.97705078125,961.75439453125,1,33400
13,803.8977661132812,985.9793090820312,1,33586
14,856.13720703125,1000.627685546875,1,33704
15,890.448974609375,1006.9017333984375,1,33794
16,910.8453369140625,1002.705078125,1,33838
17,915.8009033203125,1000.9981689453125,0,33884
18,938.0980834960938,980.1864624023438,0,33973
19,919.2125854492188,957.9957275390625,0,34097
20,905.95556640625,920.20361328125,0,34290
21,891.3328857421875,886.2313232421875,0,34561
22,875.321533203125,848.832763671875,0,34879
23,862.9132080078125,812.7732543945312,0,35202
24,849.4298095703125,769.6470947265625,0,35613
25,837.6954345703125,729.5553588867188,0,27801
26,822.1036376953125,687.619140625,0,27813
27,811.9183959960938,648.25830078125,0,27709
28,804.17431640625,612.4833374023438,0,27447
29,811.552490234375,576.0760498046875,0,27083
30,806.6961669921875,540.2199096679688,0,27075
31,806.3411865234375,503.5692138671875,0,27196
32,817.8441772460938,462.1956787109375,0,27314
33,682.929931640625,448.4566650390625,1,28111
34,758.9732666015625,403.65167236328125,1,28787
35,832.494873046875,392.05419921875,1,29177
36,881.8637084960938,398.8350830078125,1,29382
37,911.9581298828125,419.3118896484375,1,29549
38,902.6961669921875,433.431396484375,1,29526
39,874.9910888671875,433.5975341796875,1,5547
40,832.8435668945312,421.0677795410156,1,4515
41,758.639404296875,427.50640869140625,1,2967
42,985.8900756835938,417.35546875,1,30288
43,998.6502075195312,396.9521484375,1,30454
44,1003.7351684570312,383.34417724609375,1,30662
45,996.97900390625,389.00830078125,0,31056
46,976.5326538085938,431.34552001953125,0,31716
47,1011.7716674804688,415.39239501953125,0,13141
48,1015.8408203125,413.3721923828125,1,11593
49,1000.095947265625,426.8270263671875,1,30488
50,984.2977294921875,432.72344970703125,1,30318
51,960.949462890625,477.26800537109375,0,8161
52,978.619873046875,509.455078125,1,8174
53,1011.4071044921875,555.82958984375,1,8185
54,1036.705322265625,587.8428344726562,1,8190
55,916.1580810546875,500.09539794921875,1,7082
56,940.0590209960938,584.7266845703125,1,6743
57,894.9246826171875,621.95703125,1,5485
58,940.8299560546875,655.46728515625,1,6637
59,987.7288818359375,658.2635498046875,1,7842
60,994.9920043945312,670.4153442382812,1,8204
61,1003.1942138671875,656.1964111328125,0,8562
62,993.5166625976562,652.001953125,0,9762
63,974.817138671875,615.9271240234375,0,10886
64,998.9794311523438,578.229248046875,0,9626
65,951.392333984375,495.06622314453125,0,9242
66,761.989990234375,498.1893310546875,0,2215
67,814.2566528320312,489.9161376953125,1,3888
68,836.1572265625,484.81134033203125,1,4661
69,848.4564819335938,486.85980224609375,0,5439
70,856.6439819335938,492.85406494140625,1,6215
71,844.7696533203125,491.58819580078125,1,5191
72,830.21533203125,494.69793701171875,0,4416
73,805.703125,494.0438232421875,0,3642
74,837.157470703125,491.35986328125,0,4666
75,934.4326782226562,477.32269287109375,0,10077
76,962.58544921875,475.7996826171875,0,10969
77,977.4046020507812,473.514404296875,0,11610
78,979.2449340820312,476.6517333984375,0,12514
79,973.9342651367188,481.0244140625,0,14066
80,973.9547119140625,482.49578857421875,0,12784
81,966.9033813476562,484.4510498046875,0,11881
82,953.7354125976562,482.4549560546875,0,11236
83,967.89208984375,478.211669921875,0,11487
84,863.268798828125,787.8800048828125,1,5522
85,922.7060546875,755.5303955078125,1,6025
86,971.916748046875,734.215576171875,1,7495
87,987.7459106445312,736.8028564453125,1,8215
88,1000.144287109375,728.9185791015625,1,8935
89,1005.3656616210938,741.5636596679688,0,10395
90,992.9451904296875,768.8909912109375,0,10795
91,999.4243774414062,781.5545043945312,0,9555
92,999.6781005859375,793.0723876953125,1,8836
93,983.6314086914062,799.59033203125,1,8236
94,959.1467895507812,799.858154296875,1,7636
95,922.1970825195312,793.8306274414062,1,6915
96,870.06640625,783.9932250976562,1,5909
97,949.989501953125,766.5296630859375,1,7384
98,972.6658325195312,762.8980712890625,0,8223
99,986.4558715820312,758.73681640625,0,9064
100,990.5092163085938,765.68115234375,0,10537
101,981.6026611328125,761.21337890625,1,8829
102,969.2083740234375,766.3958129882812,0,8229
103,947.0914306640625,768.8162231445312,0,7629
104,834.326171875,491.7567138671875,0,4538
105,971.013427734375,478.862060546875,0,11745
