landmark_id,x,y,z
0,-0.52041590,0.40861851,0.35675314
1,-0.47155890,0.37470609,0.38510126
2,-0.43386641,0.36207202,0.39744651
3,-0.38894552,0.35447195,0.40460935
4,-0.35617301,0.35228333,0.40518367
5,-0.32394272,0.34613577,0.40605193
6,-0.27675018,0.34155443,0.39608642
7,-0.24938898,0.35204932,0.38339010
8,-0.22546022,0.35629907,0.37234640
9,-0.19737814,0.37352204,0.33705053
10,-0.17342685,0.39407095,0.31383413
11,-0.54629260,0.43545485,0.35467616
12,-0.50146288,0.46015018,0.39518055
13,-0.46365976,0.49002886,0.42766073
14,-0.42582083,0.50677937,0.44252986
15,-0.38272330,0.53114545,0.45072141
16,-0.35246271,0.53667819,0.44606513
17,-0.31229332,0.52845997,0.43036169
18,-0.27247694,0.52067059,0.41495347
19,-0.24809679,0.49635163,0.39476386
20,-0.21993504,0.46062157,0.36808047
21,-0.19234474,0.43594730,0.34852248
22,0.63991898,0.43905646,-0.02034699
23,0.60934049,0.39541891,0.03732868
24,0.57177532,0.37763271,0.07186609
25,0.53803003,0.36862293,0.10060416
26,0.51593274,0.35923210,0.12137476
27,0.48445070,0.36543286,0.12833017
28,0.45395780,0.36736211,0.13726896
29,0.41393933,0.36660931,0.14759034
30,0.39062387,0.37766764,0.14603016
31,0.35257334,0.38973328,0.14290318
32,0.32248718,0.40457579,0.13516586
33,0.65814948,0.46394646,-0.00665563
34,0.63260394,0.48746899,0.04228820
35,0.60484612,0.50370455,0.08397865
36,0.57528412,0.51580447,0.11543718
37,0.54741609,0.52164221,0.13520238
38,0.51384366,0.53307104,0.15640879
39,0.48345771,0.52025002,0.16077933
40,0.45073691,0.51030153,0.15949790
41,0.41378316,0.49147707,0.15796374
42,0.38608754,0.47221002,0.15646762
43,0.34842584,0.44129974,0.15243985
44,-0.73276627,0.62749356,0.32859907
45,-0.66078013,0.72178924,0.37922436
46,-0.56620312,0.77031863,0.42231482
47,-0.44839326,0.79673451,0.46434990
48,-0.33730268,0.78279042,0.49689278
49,-0.21600156,0.74509627,0.51402479
50,-0.11173584,0.70151329,0.50132126
51,-0.63879389,0.66985863,0.41063261
52,-0.54209256,0.72622305,0.46303880
53,-0.43393275,0.72287321,0.49938536
54,-0.31225899,0.70343375,0.50532955
55,-0.21032433,0.66912389,0.49083748
56,-0.09932316,0.64130968,0.47408178
57,0.78902674,0.65235442,-0.16326872
58,0.76146990,0.72569019,-0.07764001
59,0.70193881,0.78055185,0.01911378
60,0.62703013,0.80515444,0.12293486
61,0.54598624,0.77089679,0.22700101
62,0.45382997,0.72599632,0.30512691
63,0.36311048,0.69557148,0.35677749
64,0.75453007,0.66912395,-0.02447813
65,0.70959425,0.72229618,0.06989468
66,0.62796384,0.72059458,0.16883667
67,0.53199518,0.68508404,0.23243514
68,0.44180620,0.66168851,0.28132626
69,0.34480044,0.63361114,0.33454683
70,-0.28604695,-0.57716703,0.39703298
71,-0.25734377,-0.54639286,0.42237204
72,-0.20715185,-0.52505910,0.46903601
73,-0.14471859,-0.49703357,0.51200885
74,-0.09727490,-0.47358504,0.53713512
75,-0.04587941,-0.44454196,0.55673766
76,0.01607926,-0.42207903,0.57353705
77,0.09135342,-0.41296840,0.58230102
78,0.17922282,-0.43077937,0.56828600
79,0.25560862,-0.41712418,0.53334653
80,0.31067196,-0.42877275,0.48758450
81,0.35337391,-0.45534325,0.44088882
82,0.38222817,-0.48487124,0.39094368
83,0.40515429,-0.50777364,0.33794683
84,0.43089664,-0.53458160,0.26245952
85,0.45283020,-0.55309588,0.20150478
86,0.45602137,-0.57779258,0.15320373
87,-0.25185239,-0.56842929,0.39436507
88,-0.22025649,-0.55991447,0.41516238
89,-0.15559746,-0.55092996,0.45119867
90,-0.09979783,-0.54677469,0.47887594
91,-0.05057404,-0.53833675,0.49386427
92,-0.00213857,-0.53193361,0.50326407
93,0.04916594,-0.53007054,0.50878215
94,0.10105968,-0.53286713,0.50340885
95,0.14837760,-0.53232485,0.48963368
96,0.19666092,-0.53272009,0.47259778
97,0.24094695,-0.53229487,0.44896224
98,0.28192291,-0.53497910,0.41723886
99,0.31789118,-0.54035276,0.38135776
100,0.35167465,-0.54894888,0.33238834
101,0.38693950,-0.55622154,0.27301148
102,0.42181554,-0.56313688,0.20792307
103,0.43911856,-0.57375765,0.16667292
104,-0.24783279,-0.57645738,0.39422634
105,-0.21156155,-0.57357019,0.40071395
106,-0.16333827,-0.57447982,0.42537299
107,-0.11716029,-0.57004476,0.44778696
108,-0.04619053,-0.56377810,0.48096353
109,0.02104181,-0.56387049,0.49415439
110,0.08843605,-0.56787258,0.49590072
111,0.15977646,-0.56989193,0.48242605
112,0.22388963,-0.56941432,0.45388111
113,0.28223240,-0.56569415,0.41530904
114,0.32988003,-0.56773132,0.36306390
115,0.36904186,-0.57418251,0.29100215
116,0.39089036,-0.58052349,0.24274127
117,0.41385543,-0.57774776,0.19436076
118,0.43405908,-0.57879108,0.17122401
119,-0.25547400,-0.59214389,0.39721328
120,-0.21234174,-0.59621775,0.41371292
121,-0.15503955,-0.61227024,0.45342430
122,-0.09826040,-0.64081514,0.49078879
123,-0.03471424,-0.66884363,0.51504534
124,0.03588555,-0.68054307,0.52827615
125,0.11375769,-0.68725675,0.52024776
126,0.16658622,-0.68954414,0.50558931
127,0.21579908,-0.68826336,0.48648015
128,0.28344226,-0.68335736,0.44873688
129,0.33649158,-0.67193729,0.39853570
130,0.37450820,-0.64475781,0.33888486
131,0.39979613,-0.61834383,0.27389130
132,0.42180279,-0.59936696,0.20515084
133,0.44419295,-0.59323806,0.16850504
