landmark_id,x_px,y_px,visible,vertex_index
0,277.44989013671875,547.8388061523438,1,16743
1,290.1725769042969,591.837158203125,1,16876
2,303.5941467285156,631.55078125,1,16885
3,320.6265563964844,666.0853881835938,1,16893
4,335.99127197265625,699.5184936523438,1,16652
5,352.58929443359375,734.576904296875,1,16279
6,373.7419738769531,770.6583251953125,0,16262
7,395.52728271484375,809.5036010742188,0,16304
8,416.6307373046875,846.2525634765625,1,32151
9,446.92822265625,878.9669799804688,1,32511
10,482.97113037109375,905.0488891601562,1,32829
11,541.8607788085938,922.4151611328125,1,33141
12,610.3221435546875,934.5516967773438,1,33400
13,676.711669921875,945.9526977539062,1,33586
14,732.954345703125,953.424560546875,1,33704
15,779.006591796875,957.7723388671875,1,33794
16,804.4298095703125,952.0960083007812,1,33838
17,817.1640014648438,951.9838256835938,1,33884
18,849.781494140625,933.985595703125,0,33973
19,842.222412109375,923.3801879882812,0,34097
20,841.9633178710938,898.9534301757812,0,34290
21,841.6810913085938,878.2598876953125,0,34561
22,838.0150756835938,853.9129028320312,0,34879
23,835.7237548828125,828.3452758789062,0,35202
24,828.6407470703125,793.9496459960938,0,35613
25,820.7711791992188,759.6536254882812,0,27801
26,809.5385131835938,722.76123046875,0,27813
27,803.9459228515625,685.61962890625,0,27709
28,798.0062866210938,653.323974609375,0,27447
29,804.804443359375,616.5889892578125,0,27083
30,800.7682495117188,582.72509765625,0,27075
31,801.6788330078125,549.0607299804688,0,27196
32,810.3704223632812,508.861572265625,0,27314
33,474.7614440917969,449.3422546386719,1,28111
34,536.774658203125,400.2607727050781,1,28787
35,604.40625,378.9795837402344,1,29177
36,659.1820068359375,377.5340576171875,1,29382
37,698.0527954101562,393.4180603027344,1,29549
38,690.5933837890625,412.1042175292969,1,29526
39,651.4700927734375,412.70361328125,1,5547
40,603.5072631835938,405.2235412597656,1,4515
41,535.5827026367188,416.9156494140625,1,2967
42,804.9999389648438,392.03973388671875,1,30288
43,828.808837890625,377.50433349609375,1,30454
44,854.9463500976562,372.80450439453125,1,30662
45,877.883544921875,382.63983154296875,0,31056
46,887.4646606445312,425.05340576171875,0,31716
47,888.2906494140625,401.88299560546875,0,13141
48,864.1337890625,399.73297119140625,1,11593
49,835.4019775390625,408.7096252441406,1,30488
50,808.5538330078125,409.3673095703125,1,30318
51,768.546630859375,445.1260070800781,1,8161
52,789.5587158203125,473.172119140625,1,8174
53,819.4744262695312,519.1026611328125,1,8185
54,840.6954345703125,548.2598266601562,1,8190
55,726.5779418945312,473.70318603515625,1,7082
56,747.9094848632812,553.6776733398438,1,6743
57,713.09716796875,598.907958984375,1,5485
58,756.9015502929688,627.2916259765625,1,6637
59,803.1749877929688,620.9710083007812,1,7842
60,816.1690063476562,633.3788452148438,1,8204
61,826.0364990234375,620.4019775390625,1,8562
62,835.4663696289062,624.7335815429688,0,9762
63,827.2728271484375,595.1434936523438,0,10886
64,833.886474609375,548.703369140625,0,9626
65,778.4609985351562,469.8664855957031,0,9242
66,554.9151000976562,485.8874206542969,0,2215
67,598.90869140625,447.314208984375,1,3888
68,624.1233520507812,434.37506103515625,0,4661
69,644.3070678710938,450.4940490722656,0,5439
70,664.2958984375,474.1796875,1,6215
71,654.0784301757812,483.86083984375,1,5191
72,629.6998291015625,489.9052429199219,1,4416
73,600.521240234375,493.2151794433594,1,3642
74,631.0271606445312,456.2948303222656,1,4666
75,778.0203247070312,463.0339050292969,0,10077
76,809.3922729492188,442.8526306152344,1,10969
77,829.039794921875,430.30023193359375,0,11610
78,843.4419555664062,441.32080078125,1,12514
79,855.1981201171875,465.3175048828125,1,14066
80,847.8448486328125,480.17926025390625,0,12784
81,829.2760620117188,480.2884521484375,1,11881
82,807.3245849609375,475.95172119140625,1,11236
83,822.1211547851562,451.59112548828125,1,11487
84,687.5147094726562,749.4707641601562,1,5522
85,743.6688232421875,718.408935546875,1,6025
86,793.2001342773438,701.232666015625,1,7495
87,813.8140258789062,707.13134765625,1,8215
88,831.3845825195312,698.3229370117188,1,8935
89,852.5325927734375,711.9280395507812,1,10395
90,870.1757202148438,736.4406127929688,1,10795
91,855.952392578125,737.349853515625,1,9555
92,841.5833740234375,740.2881469726562,1,8836
93,817.6025390625,742.654296875,1,8236
94,786.512939453125,744.463134765625,1,7636
95,747.3729248046875,745.608642578125,1,6915
96,695.7750854492188,747.3759765625,0,5909
97,775.052978515625,727.4592895507812,0,7384
98,804.7049560546875,725.673583984375,0,8223
99,824.7449340820312,723.6630859375,0,9064
100,865.1410522460938,734.9580688476562,0,10537
101,829.5289916992188,717.126220703125,0,8829
102,808.7891235351562,720.5543212890625,0,8229
103,779.6935424804688,722.5111083984375,1,7629
104,628.7999877929688,461.464111328125,1,4538
105,828.74755859375,452.9797668457031,1,11745
