landmark_id,x,y,z
0,-0.04534242,0.41523814,0.62618250
1,0.00817206,0.38967088,0.59870458
2,0.04083550,0.37798181,0.57382751
3,0.07272369,0.36981019,0.54067492
4,0.09224140,0.36771008,0.51428115
5,0.10971480,0.36424625,0.48820141
6,0.12683801,0.36291313,0.44348571
7,0.13350192,0.37467018,0.41452166
8,0.14025933,0.37931007,0.38988945
9,0.13685307,0.38955703,0.34860229
10,0.13287739,0.40745524,0.31515470
11,-0.06741421,0.43311942,0.65691620
12,0.00104363,0.45542407,0.63185620
13,0.05411053,0.47895348,0.61438054
14,0.09219623,0.49405572,0.58721638
15,0.12422036,0.51086098,0.55375230
16,0.13792598,0.51535606,0.52564394
17,0.14636423,0.51158720,0.47990745
18,0.15283792,0.50823480,0.43978354
19,0.14827120,0.49058637,0.41201198
20,0.14448369,0.46309033,0.37772194
21,0.14700140,0.44510907,0.34572855
22,0.35029161,0.44025496,-0.54700220
23,0.38396704,0.40644488,-0.48960230
24,0.39141041,0.38825315,-0.43780905
25,0.39477158,0.37858495,-0.39130354
26,0.39774686,0.37113068,-0.35764906
27,0.38684058,0.37690061,-0.32520708
28,0.37699610,0.38118377,-0.29164553
29,0.35733458,0.38405299,-0.24920477
30,0.34246504,0.39341256,-0.22699328
31,0.31618202,0.40311790,-0.19688469
32,0.29726252,0.42072809,-0.17805327
33,0.37557772,0.45412040,-0.56217694
34,0.40261507,0.47296089,-0.50526017
35,0.42355910,0.48728284,-0.45588514
36,0.43507287,0.49989185,-0.41095218
37,0.43698823,0.50574756,-0.37528452
38,0.43915254,0.51266372,-0.33180818
39,0.42403859,0.50655544,-0.30316818
40,0.40377429,0.50107145,-0.27312550
41,0.37724313,0.48828003,-0.24153991
42,0.35565439,0.47373661,-0.21897100
43,0.32625470,0.44953316,-0.18915154
44,-0.19207220,0.58517551,0.80527282
45,-0.09110968,0.65644336,0.78686750
46,0.01441462,0.69752771,0.74151814
47,0.12658688,0.73023498,0.67072362
48,0.22158508,0.72272384,0.59804922
49,0.31048915,0.68132299,0.50287533
50,0.36735097,0.64362353,0.40765938
51,-0.05543482,0.59820861,0.78557885
52,0.05483127,0.61554003,0.73889029
53,0.14637074,0.61473662,0.66847593
54,0.22517295,0.61452502,0.57582009
55,0.27184033,0.59432691,0.47373331
56,0.32643047,0.57159120,0.36554328
57,0.34105924,0.62052107,-0.76088101
58,0.40971619,0.67874098,-0.68405974
59,0.47284830,0.72313607,-0.57255220
60,0.51586795,0.75265545,-0.44562674
61,0.55084538,0.72640395,-0.30899063
62,0.55476624,0.67777246,-0.17977697
63,0.54149842,0.64999318,-0.06639905
64,0.45264760,0.61525363,-0.64928794
65,0.51019537,0.62392068,-0.54066974
66,0.54469359,0.63225502,-0.41721150
67,0.53309214,0.61317664,-0.29564545
68,0.51484406,0.59593064,-0.18596639
69,0.49264500,0.56971967,-0.07028308
70,0.18835159,-0.57348371,0.46350133
71,0.22419491,-0.54727334,0.45559388
72,0.27308220,-0.52038348,0.44392252
73,0.33229807,-0.49475503,0.41767034
74,0.37505803,-0.47536147,0.39335999
75,0.41765076,-0.44870070,0.36725661
76,0.46563017,-0.42739460,0.32996446
77,0.51220757,-0.42085248,0.28153831
78,0.55181211,-0.44150695,0.20524074
79,0.57942271,-0.42221031,0.12785251
80,0.58185154,-0.42789146,0.06449412
81,0.57393587,-0.44779009,0.00447465
82,0.55842954,-0.47690424,-0.04182580
83,0.54040653,-0.49943015,-0.08622701
84,0.51111883,-0.52866787,-0.14317264
85,0.48176920,-0.55120403,-0.19104958
86,0.45691711,-0.58255416,-0.22021951
87,0.20642932,-0.56429768,0.43921435
88,0.23732041,-0.55428296,0.42595452
89,0.28651622,-0.54092216,0.39388931
90,0.33001676,-0.53122181,0.36162263
91,0.36344755,-0.52131706,0.32979712
92,0.39374280,-0.51678210,0.29602674
93,0.42418179,-0.51807523,0.25949758
94,0.44946122,-0.52260548,0.21771587
95,0.46939215,-0.52405381,0.17532405
96,0.48602352,-0.52236652,0.13192821
97,0.49611342,-0.51883835,0.08521884
98,0.50098652,-0.51958662,0.03849098
99,0.50164688,-0.52427763,-0.00511950
100,0.49636495,-0.53597039,-0.05201165
