landmark_id,x,y,z
0,-1.13880026,0.42753381,0.72325134
1,-1.15980947,0.27432066,0.68265885
2,-1.16628170,0.12157286,0.67995292
3,-1.14031482,-0.01861386,0.67664975
4,-1.12764430,-0.15634419,0.65637559
5,-1.11860812,-0.31550637,0.62469709
6,-1.06889200,-0.45021397,0.61551607
7,-0.99570090,-0.59606212,0.61600339
8,-0.91971660,-0.73096216,0.60604781
9,-0.79891235,-0.85341519,0.59664667
10,-0.67589742,-0.95701075,0.56475222
11,-0.46976301,-1.04548240,0.52968800
12,-0.25563651,-1.12357879,0.46132419
13,-0.03714600,-1.18314195,0.39206153
14,0.14413956,-1.22095406,0.31411606
15,0.23789097,-1.24735916,0.17352277
16,0.29947847,-1.23918557,0.10357155
17,0.29464158,-1.24685955,0.01046755
18,0.33821538,-1.21363723,-0.15460372
19,0.20275587,-1.19680798,-0.33839816
20,0.09845605,-1.13320827,-0.52047145
21,-0.03958242,-1.05904603,-0.70948219
22,-0.16087000,-0.96715772,-0.85859931
23,-0.24681504,-0.86627430,-0.96972674
24,-0.32081452,-0.73298794,-1.06078386
25,-0.37092799,-0.59921885,-1.12151444
26,-0.42468140,-0.45222521,-1.17059410
27,-0.44466609,-0.30159649,-1.21039176
28,-0.45479369,-0.14723428,-1.24049926
29,-0.43076143,0.00435445,-1.25445163
30,-0.45110530,0.14897278,-1.25966084
31,-0.46612656,0.29057059,-1.27151823
32,-0.42601421,0.44488159,-1.28934038
33,-0.21807039,0.61402220,0.80221635
34,-0.00014901,0.69344240,0.74820757
35,0.17138943,0.73010641,0.63823014
36,0.29442978,0.70491314,0.52217942
37,0.37012058,0.65761030,0.40764654
38,0.33605236,0.60107827,0.40606108
39,0.26204997,0.61269736,0.52169096
40,0.17492120,0.63483691,0.65455192
41,0.01232445,0.61662233,0.76307130
42,0.54149842,0.64999318,-0.06639905
43,0.55637211,0.70494825,-0.20368569
44,0.54208136,0.73570329,-0.37153837
45,0.48336574,0.70771426,-0.56838292
46,0.34345266,0.63856339,-0.75593323
47,0.50574863,0.63302124,-0.55963171
48,0.55371213,0.64120018,-0.36938009
49,0.53795713,0.61901712,-0.22869258
50,0.52587897,0.60324246,-0.08824895
51,0.47398648,0.43582550,0.17131495
52,0.55291331,0.31888592,0.21134081
53,0.67394930,0.15394218,0.26661724
54,0.75500745,0.03576060,0.29535824
55,0.33155251,0.37128764,0.25875065
56,0.43961897,0.07550377,0.36638257
57,0.27343410,-0.04809120,0.38285065
58,0.39903867,-0.17063339,0.33355778
59,0.54310423,-0.17510425,0.26337767
60,0.55787158,-0.21704084,0.21300375
61,0.58012605,-0.17463219,0.17338282
62,0.52816021,-0.17565183,0.01996243
63,0.46042183,-0.05218896,-0.10874589
64,0.56729048,0.07723019,0.02266816
65,0.41520056,0.37768230,0.00656991
66,-0.05787098,0.42931110,0.63648593
67,0.07775155,0.48811993,0.56795090
68,0.13483837,0.50747091,0.49478379
69,0.14208941,0.47139549,0.39239877
70,0.13304363,0.41193393,0.31238300
71,0.13702966,0.37726232,0.40180025
72,0.10820326,0.36811092,0.48683554
73,0.05025423,0.37471557,0.56491667
74,0.13454653,0.45705131,0.47797993
75,0.29192707,0.42229912,-0.17483678
76,0.37082997,0.47634381,-0.23868833
77,0.41855234,0.50533545,-0.31210527
78,0.40932602,0.49075967,-0.42120698
79,0.35916916,0.44733796,-0.54343712
80,0.39141041,0.38825315,-0.43780905
81,0.38684058,0.37690061,-0.32520708
82,0.35745448,0.38966206,-0.24894777
83,0.39606842,0.45300269,-0.28598347
84,0.18835159,-0.57348371,0.46350133
85,0.37505803,-0.47536147,0.39335999
86,0.51220757,-0.42085248,0.28153831
87,0.55181211,-0.44150695,0.20524074
88,0.57942271,-0.42221031,0.12785251
89,0.55842954,-0.47690424,-0.04182580
90,0.45691711,-0.58255416,-0.22021951
91,0.53646404,-0.60458493,-0.05032619
92,0.55959988,-0.62586200,0.07676865
93,0.52899486,-0.62723559,0.19119748
94,0.47278491,-0.61982125,0.29769015
95,0.36685184,-0.59807122,0.37827161
96,0.20642932,-0.56429768,0.43921435
97,0.42360684,-0.51159120,0.27354836
98,0.48851845,-0.51321477,0.18229438
99,0.50710714,-0.51290882,0.07461210
100,0.45609009,-0.57349485,-0.19930638
101,0.50738603,-0.52861005,0.07652736
102,0.48319137,-0.53019679,0.17695999
103,0.43148047,-0.52648574,0.26887733
104,0.12904918,0.44391546,0.48954859
105,0.40585980,0.45016792,-0.31488785
