landmark_id,x,y,z
0,-0.68165863,0.23482603,-0.47818106
1,-0.65822399,0.14261864,-0.49855009
2,-0.65735161,0.04805082,-0.49960238
3,-0.64399630,-0.04237595,-0.48716819
4,-0.62231970,-0.13517895,-0.48526147
5,-0.59299797,-0.24526423,-0.48335272
6,-0.57435197,-0.32268539,-0.45808113
7,-0.55465782,-0.40564492,-0.42086601
8,-0.52716565,-0.48037735,-0.38297227
9,-0.49239475,-0.54721648,-0.32184958
10,-0.44475555,-0.60304457,-0.26459995
11,-0.38100970,-0.65049064,-0.16491249
12,-0.29934970,-0.69195247,-0.06604104
13,-0.21480134,-0.72151476,0.02993838
14,-0.13400127,-0.74340940,0.10450198
15,-0.03969671,-0.76292461,0.12236039
16,0.01046331,-0.75891578,0.13981251
17,0.06014537,-0.76249194,0.12078024
18,0.15246090,-0.73474640,0.11096984
19,0.22709900,-0.72213173,0.00954726
20,0.30942991,-0.68509471,-0.07600398
21,0.38914397,-0.64264876,-0.18038100
22,0.44992521,-0.59165323,-0.27024198
23,0.49823740,-0.53638661,-0.33436397
24,0.53679150,-0.46115044,-0.38828605
25,0.56144768,-0.38309947,-0.42417312
26,0.57862812,-0.29707110,-0.46038398
27,0.59885281,-0.20717682,-0.48096886
28,0.61715519,-0.11302951,-0.49599266
29,0.63567251,-0.02119970,-0.48234829
30,0.64309824,0.06329532,-0.49497774
31,0.64504480,0.14627632,-0.50941616
32,0.66391194,0.23882276,-0.48593470
33,-0.49643388,0.43078956,0.05753129
34,-0.41799486,0.52175754,0.14200912
35,-0.32045266,0.52787095,0.21765935
36,-0.23269765,0.49858534,0.25908053
37,-0.15333843,0.45678833,0.27826062
38,-0.15837902,0.42489925,0.26280063
39,-0.23943383,0.43552732,0.24802770
40,-0.33378309,0.46728671,0.22997873
41,-0.42903894,0.46892211,0.16677798
42,0.16099863,0.46938777,0.28085256
43,0.24162509,0.50788182,0.25841868
44,0.33109716,0.53871709,0.21119249
45,0.42642647,0.52846521,0.13518976
46,0.50470525,0.43208578,0.05416672
47,0.43183345,0.47691968,0.16736846
48,0.33455762,0.47351304,0.22991353
49,0.25388640,0.45322490,0.24908581
50,0.17131914,0.44000614,0.27106571
51,0.01240694,0.24890874,0.28922272
52,0.00974319,0.16236705,0.35801280
53,0.00815922,0.05972159,0.44039607
54,0.01115363,-0.00608799,0.49377936
55,-0.06146329,0.20618856,0.23979518
56,-0.09205319,0.00881638,0.34630185
57,-0.13556789,-0.07356097,0.28057754
58,-0.08315767,-0.14617227,0.33328575
59,-0.01575491,-0.13083467,0.37774107
60,0.01067476,-0.15157445,0.37846476
61,0.03678035,-0.13160159,0.37509370
62,0.10258692,-0.14558551,0.32123607
63,0.15440537,-0.07824694,0.27349082
64,0.10640388,0.00409425,0.33893815
65,0.08040300,0.20626310,0.23602489
66,-0.37855512,0.28296986,0.12662293
67,-0.31315765,0.32288197,0.18437549
68,-0.25655222,0.33452621,0.20242533
69,-0.19532594,0.29980245,0.18470001
70,-0.15200303,0.24631093,0.15967171
71,-0.19811083,0.22717391,0.18613064
72,-0.25676602,0.22952163,0.19007726
73,-0.31551191,0.23761037,0.17550607
74,-0.24723978,0.29636741,0.20044406
75,0.15359993,0.24822257,0.14967065
76,0.21922421,0.30993986,0.18557112
77,0.27949813,0.33687517,0.18912855
78,0.33431292,0.31545427,0.16169381
79,0.38801259,0.27897173,0.11898065
80,0.33380595,0.23773021,0.15822923
81,0.26879057,0.23190661,0.17894068
82,0.21711992,0.23670547,0.17607340
83,0.25324807,0.29192093,0.18939529
84,-0.22612104,-0.38068518,0.23086463
85,-0.14265586,-0.30233991,0.34528685
86,-0.04055234,-0.25179914,0.39655089
87,0.01414791,-0.25882059,0.40364668
88,0.06674150,-0.24980402,0.39259329
89,0.16406080,-0.29849723,0.32977951
90,0.24155574,-0.36375511,0.21126938
91,0.16477758,-0.40986371,0.30088776
92,0.09674393,-0.44470072,0.34953836
93,0.01682955,-0.45279270,0.36581162
94,-0.06632166,-0.44721809,0.35555845
95,-0.13761619,-0.41648045,0.31258866
96,-0.20478649,-0.37318480,0.23561354
97,-0.05861463,-0.32961386,0.35129443
98,0.01233455,-0.31969476,0.36684686
99,0.08330728,-0.32707220,0.34594157
100,0.22660047,-0.35916519,0.21655391
101,0.08639758,-0.35889009,0.33898231
102,0.01721520,-0.36049142,0.35543379
103,-0.05630711,-0.36094952,0.34377751
104,-0.25535399,0.28739104,0.20050049
105,0.27234706,0.28950867,0.18814601
