landmark_id,x_px,y_px,visible,vertex_index
0,363.6407470703125,248.37786865234375,1,2476
1,369.7057189941406,250.6680908203125,1,3124
2,373.5367126464844,251.67257690429688,1,3513
3,377.4540710449219,252.3755340576172,1,3900
4,379.984375,252.54000854492188,1,4158
5,382.29754638671875,252.89492797851562,0,4417
6,385.0384826660156,253.1205291748047,1,4805
7,386.3744812011719,251.97372436523438,1,5062
8,387.64642333984375,251.5551300048828,1,5320
9,388.1776123046875,250.58102416992188,1,5704
10,388.5132141113281,248.84771728515625,0,6216
11,360.59051513671875,246.818603515625,1,1955
12,367.85845947265625,243.82077026367188,1,2985
13,373.3251647949219,240.88182067871094,1,3499
14,377.6291198730469,239.0467987060547,1,3886
15,381.4560241699219,237.17266845703125,1,4272
16,383.44482421875,236.72470092773438,0,4530
17,385.37725830078125,237.22280883789062,1,4918
18,386.9300842285156,237.74485778808594,1,5306
19,387.2347106933594,239.74139404296875,1,5437
20,387.8244323730469,242.7782440185547,0,5568
21,388.861083984375,244.7882537841797,0,5826
22,427.05694580078125,244.9513397216797,0,14197
23,429.03228759765625,247.82240295410156,0,13298
24,428.67462158203125,249.46261596679688,0,12784
25,428.0691833496094,250.3384246826172,0,12397
26,427.6658935546875,251.06915283203125,0,12140
27,425.9989929199219,250.5736846923828,0,11881
28,424.38787841796875,250.2552032470703,0,11623
29,421.6727294921875,250.18846130371094,0,11237
30,419.8182678222656,249.38137817382812,0,10978
31,416.8176574707031,248.5841827392578,0,10588
32,414.71673583984375,246.99905395507812,0,10202
33,429.670654296875,243.53700256347656,0,14192
34,430.7681884765625,241.29049682617188,1,13287
35,431.4859313964844,239.5677032470703,1,12770
36,431.58245849609375,238.16339111328125,0,12383
37,431.0889892578125,237.55455017089844,1,12125
38,430.44317626953125,236.875,0,11737
39,428.504150390625,237.51866149902344,1,11480
40,425.9950256347656,238.1576690673828,0,11094
41,422.968505859375,239.63047790527344,0,10838
42,420.6097412109375,241.26705932617188,0,10710
43,417.4168395996094,243.9219512939453,0,10453
44,344.2432556152344,232.927490234375,1,28114
45,354.3572692871094,225.2251434326172,1,28536
46,365.77398681640625,220.80372619628906,1,28821
47,378.413330078125,217.2324676513672,1,29084
48,389.293212890625,217.60324096679688,1,29267
49,400.05645751953125,221.2050018310547,1,29411
50,407.4986877441406,224.59169006347656,1,29550
51,357.9955749511719,230.57676696777344,1,2322
52,369.8158264160156,227.3409881591797,1,3355
53,380.80413818359375,227.22056579589844,1,4259
54,390.7701416015625,227.5137481689453,1,5161
55,397.4732971191406,229.69493103027344,1,5806
56,404.9242858886719,231.77346801757812,1,6441
57,429.85589599609375,229.359130859375,0,31796
58,434.21270751953125,223.58328247070312,0,31376
59,437.41937255859375,219.0042266845703,0,31055
60,438.7238464355469,215.9690399169922,0,30787
61,439.31402587890625,217.784912109375,1,30571
62,437.19012451171875,221.81048583984375,1,30427
63,433.6972351074219,224.1573486328125,0,30288
64,437.64837646484375,228.95193481445312,0,14044
65,440.7784118652344,226.87745666503906,0,13013
66,441.5141296386719,225.84779357910156,0,11981
67,438.0757141113281,227.72488403320312,0,11078
68,434.0043640136719,229.55352783203125,1,10432
69,429.5788879394531,231.96768188476562,0,9808
70,393.0932922363281,345.34588623046875,1,5522
71,396.5660095214844,342.85455322265625,1,5518
72,401.434326171875,340.2412414550781,1,5514
73,407.6453552246094,337.66455078125,1,5769
74,412.2492370605469,335.7132568359375,1,6025
75,416.8487854003906,333.10931396484375,1,6279
76,422.1416931152344,330.9226989746094,1,6772
77,427.47637939453125,330.03045654296875,1,7495
78,432.66156005859375,331.4277038574219,1,8215
79,436.8418273925781,329.1802062988281,1,8935
80,438.3161926269531,329.3481140136719,1,9655
81,438.7856140136719,330.8150939941406,0,10141
82,438.2622375488281,333.2213439941406,0,10395
83,437.4953308105469,334.9951477050781,0,10654
84,435.8872985839844,337.37554931640625,0,10915
85,434.217041015625,339.1505126953125,0,10919
86,432.4862060546875,341.76458740234375,0,10795
87,395.18939208984375,344.3410949707031,0,5909
88,398.38372802734375,343.2964172363281,1,5906
89,403.7967224121094,341.82574462890625,0,6162
90,408.7177429199219,340.764892578125,0,6415
91,412.5632629394531,339.6618957519531,1,6782
92,416.1359558105469,338.9963073730469,0,7145
93,419.80657958984375,338.84600830078125,1,7505
94,423.0997009277344,339.0248718261719,0,7865
95,425.8213195800781,338.8909606933594,1,8225
96,428.23101806640625,338.4541931152344,0,8585
97,430.0100402832031,337.834716796875,0,8945
98,431.4059753417969,337.6263732910156,0,9305
99,432.4371032714844,337.8411865234375,1,9665
100,432.9508056640625,338.5514221191406,1,10028
101,433.0164794921875,339.1822509765625,0,10277
102,432.54022216796875,339.9415283203125,0,10533
103,432.0173034667969,341.14404296875,0,10537
104,395.63763427734375,345.0322265625,0,6041
105,398.1172790527344,344.845947265625,1,6297
106,402.3191833496094,344.2748718261719,1,6544
107,406.3392639160156,342.8988952636719,1,6788
108,412.7785339355469,341.3473205566406,1,7149
109,418.1313171386719,340.63543701171875,1,7509
110,422.7837219238281,340.57763671875,1,7869
111,426.7300109863281,340.4097595214844,1,8229
112,429.4402160644531,339.8349304199219,1,8589
113,431.6153259277344,339.3800354003906,1,8949
114,432.6189270019531,339.702880859375,0,9309
115,432.5675354003906,340.63104248046875,0,9669
116,432.2788391113281,341.3739013671875,0,9912
117,431.92828369140625,341.297119140625,0,10158
118,432.12847900390625,341.59844970703125,0,10410
119,395.3953857421875,346.3851318359375,1,5914
120,398.9790954589844,346.6824035644531,1,6174
121,405.16015625,346.688232421875,1,6548
122,411.61151123046875,347.77496337890625,1,6915
123,417.7052917480469,349.10791015625,1,7276
124,423.4024963378906,349.32208251953125,1,7636
125,428.2787170410156,349.3243713378906,1,7996
126,431.0498962402344,349.3397216796875,1,8236
127,433.55633544921875,349.0148620605469,1,8476
128,436.28778076171875,348.2427978515625,0,8836
129,437.2734680175781,347.29583740234375,1,9196
130,436.51953125,345.37567138671875,0,9555
131,434.8917541503906,343.7137756347656,0,9916
132,433.4212951660156,343.2091064453125,0,10287
133,432.9608154296875,343.0150146484375,0,10541
