landmark_id,x,y,z,visible,vertex_index
0,-0.04346206411719322,0.41853639483451843,0.6248173713684082,1,2476
1,0.01133139617741108,0.3933129608631134,0.5968894958496094,1,3124
2,0.044310420751571655,0.38188865780830383,0.572126030921936,1,3513
3,0.07627304643392563,0.3735322654247284,0.5391700863838196,1,3900
4,0.09578634053468704,0.3711000680923462,0.5127522349357605,1,4158
5,0.11304522305727005,0.36681899428367615,0.4863834083080292,0,4417
6,0.13013826310634613,0.36384329199790955,0.4412555694580078,1,4805
7,0.13724385201931,0.3752530515193939,0.41217777132987976,1,5062
8,0.14454086124897003,0.37925466895103455,0.38747352361679077,1,5320
9,0.14021405577659607,0.3894459009170532,0.3465610146522522,1,5704
10,0.13623376190662384,0.40746060013771057,0.3138779401779175,0,6216
11,-0.06598910689353943,0.43502524495124817,0.6564329862594604,1,1955
12,0.004088853020220995,0.4624497592449188,0.6314159631729126,1,2985
13,0.05734747648239136,0.4899534583091736,0.6134338974952698,1,3499
14,0.09563157707452774,0.5070874094963074,0.5859012603759766,1,3886
15,0.12755699455738068,0.525000810623169,0.5524267554283142,1,4272
16,0.141268789768219,0.5292700529098511,0.5243538022041321,0,4530
17,0.14947335422039032,0.5244104266166687,0.4781123101711273,1,4918
18,0.155293807387352,0.5193113684654236,0.4377266466617584,1,5306
19,0.1507740467786789,0.49944835901260376,0.410366415977478,1,5437
20,0.14723186194896698,0.4688790738582611,0.37661170959472656,0,5568
21,0.14931561052799225,0.4484347701072693,0.344716340303421,0,5826
22,0.3526061177253723,0.4435337781906128,-0.5457547903060913,0,14197
23,0.38587185740470886,0.41080620884895325,-0.48861390352249146,0,13298
24,0.3927616477012634,0.3926694393157959,-0.4361817240715027,0,12784
25,0.39602532982826233,0.3830207288265228,-0.38946542143821716,0,12397
26,0.3987230360507965,0.3750244081020355,-0.35580745339393616,0,12140
27,0.387956827878952,0.3807089626789093,-0.3229665458202362,0,11881
28,0.3780369758605957,0.38444748520851135,-0.2890661358833313,0,11623
29,0.3580835461616516,0.3858764171600342,-0.24618181586265564,0,11237
30,0.34328386187553406,0.39500221610069275,-0.22383341193199158,0,10978
31,0.3177621364593506,0.4044104814529419,-0.19410020112991333,0,10588
32,0.2998518943786621,0.4218747317790985,-0.17556998133659363,0,10202
33,0.3789447844028473,0.45790377259254456,-0.5606717467308044,0,14192
34,0.4047572612762451,0.4807431697845459,-0.5025156140327454,1,13287
35,0.42435958981513977,0.4980669319629669,-0.4521656334400177,1,12770
36,0.4358059763908386,0.5122328996658325,-0.4070802628993988,0,12383
37,0.43841075897216797,0.5182641744613647,-0.37139442563056946,1,12125
38,0.4409548342227936,0.5249389410018921,-0.32861632108688354,0,11737
39,0.42576801776885986,0.5183894038200378,-0.30013445019721985,1,11480
40,0.4046628773212433,0.512151837348938,-0.27068325877189636,0,11094
41,0.37810301780700684,0.4972856938838959,-0.23931974172592163,0,10838
42,0.3567955493927002,0.480591744184494,-0.217018261551857,0,10710
43,0.3276209831237793,0.45341959595680237,-0.18790681660175323,0,10453
44,-0.1888887733221054,0.5778734683990479,0.8034330606460571,1,28114
45,-0.08695647865533829,0.6505133509635925,0.7830344438552856,1,28536
46,0.019709832966327667,0.690830409526825,0.7355813384056091,1,28821
47,0.13269758224487305,0.723125159740448,0.6637765169143677,1,29084
48,0.22663895785808563,0.7169550061225891,0.5915228128433228,1,29267
49,0.3136255443096161,0.6790063977241516,0.49749788641929626,1,29411
50,0.36733752489089966,0.6443355679512024,0.4038327634334564,1,29550
51,-0.051534637808799744,0.5956487059593201,0.783084511756897,1,2322
52,0.059293124824762344,0.6238201856613159,0.7374759316444397,1,3355
53,0.15414732694625854,0.6221506595611572,0.6666577458381653,1,4259
54,0.2331269532442093,0.6174759864807129,0.5720755457878113,1,5161
55,0.2767344117164612,0.5953447222709656,0.4701193869113922,1,5806
56,0.32768556475639343,0.5737425088882446,0.36214348673820496,1,6441
57,0.34427016973495483,0.6167519092559814,-0.7562024593353271,0,31796
58,0.4125663936138153,0.6755929589271545,-0.6777677536010742,0,31376
59,0.4745217561721802,0.7200275659561157,-0.5636224746704102,0,31055
60,0.5172507166862488,0.7475181221961975,-0.43557706475257874,0,30787
61,0.5515773892402649,0.7229741215705872,-0.29975542426109314,1,30571
62,0.5539004802703857,0.6771799921989441,-0.1724686175584793,1,30427
63,0.5393480658531189,0.6507571935653687,-0.06083822250366211,0,30288
64,0.45596063137054443,0.6143715977668762,-0.6433744430541992,0,14044
65,0.5143592953681946,0.6323638558387756,-0.5351566076278687,0,13013
66,0.5493385195732117,0.6394616365432739,-0.40878352522850037,0,11981
67,0.536801815032959,0.6176667213439941,-0.2867714464664459,0,11078
68,0.5149518847465515,0.5973614454269409,-0.17932941019535065,1,10432
69,0.49118974804878235,0.5711686015129089,-0.06505705416202545,0,9808
70,0.18079425394535065,-0.5763834118843079,0.4548569619655609,1,5522
71,0.2162691205739975,-0.5523356795310974,0.4472581446170807,1,5518
72,0.26515063643455505,-0.5276916027069092,0.43463030457496643,1,5514
73,0.324685275554657,-0.5045499801635742,0.4079604148864746,1,5769
74,0.36783307790756226,-0.487196147441864,0.38365456461906433,1,6025
75,0.41082286834716797,-0.4632548987865448,0.3573336601257324,1,6279
76,0.4585181176662445,-0.4442654550075531,0.3200830817222595,1,6772
77,0.5042286515235901,-0.4389418065547943,0.27339211106300354,1,7495
78,0.541720986366272,-0.45847856998443604,0.19924624264240265,1,8215
79,0.5704582929611206,-0.44022226333618164,0.12464603781700134,1,8935
80,0.573032021522522,-0.4453904628753662,0.06443633139133453,1,9655
81,0.5647332668304443,-0.46379855275154114,0.005266350694000721,0,10141
82,0.5480660796165466,-0.4912692904472351,-0.04183776304125786,0,10395
83,0.5295450091362,-0.5120718479156494,-0.08639119565486908,0,10654
84,0.4990391135215759,-0.5398565530776978,-0.1430165022611618,0,10915
85,0.4699707329273224,-0.5608916878700256,-0.19035930931568146,0,10919
86,0.4435860514640808,-0.5899317264556885,-0.2202613800764084,0,10795
