landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.5324200987815857,0.43186628818511963,0.292643666267395,1,2476,1.0
1,-0.48308688402175903,0.39909571409225464,0.3239607512950897,1,3124,1.0
2,-0.4452447295188904,0.38506221771240234,0.33856433629989624,1,3513,1.0
3,-0.4000181257724762,0.3754098117351532,0.3485897481441498,1,3900,1.0
4,-0.3668861389160156,0.3723765015602112,0.35147568583488464,1,4158,1.0
5,-0.3350694179534912,0.3676696717739105,0.3523806035518646,0,4417,0.0
6,-0.28738150000572205,0.3639521896839142,0.34298864006996155,1,4805,1.0
7,-0.2583537697792053,0.3752169609069824,0.3324505090713501,1,5062,1.0
8,-0.23289404809474945,0.3792719841003418,0.324535995721817,1,5320,1.0
9,-0.1995522677898407,0.39006444811820984,0.29731282591819763,1,5704,1.0
10,-0.17273159325122833,0.40741005539894104,0.27553531527519226,0,6216,0.0
11,-0.5689466595649719,0.45528605580329895,0.2905905246734619,1,1955,1.0
12,-0.5111261606216431,0.4774436056613922,0.3338581323623657,1,2985,1.0
13,-0.4674602150917053,0.5011069178581238,0.36786043643951416,1,3499,1.0
14,-0.42491981387138367,0.5133847594261169,0.3844589293003082,1,3886,1.0
15,-0.3799112141132355,0.5279638171195984,0.3941049575805664,1,4272,1.0
16,-0.34884363412857056,0.5293771624565125,0.39175328612327576,0,4530,0.0
17,-0.3061850965023041,0.5202174782752991,0.3760271370410919,1,4918,1.0
18,-0.2679417133331299,0.5150624513626099,0.36012735962867737,1,5306,1.0
19,-0.24677518010139465,0.49544334411621094,0.3416781723499298,1,5437,1.0
20,-0.21942834556102753,0.46628156304359436,0.32025203108787537,0,5568,0.0
21,-0.19097045063972473,0.4476452171802521,0.30399301648139954,0,5826,0.0
22,0.6560637354850769,0.4083349406719208,-0.023219725117087364,0,14197,0.0
23,0.6267703771591187,0.37482330203056335,0.040801629424095154,0,13298,0.0
24,0.5870867371559143,0.35878539085388184,0.07618455588817596,0,12784,0.0
25,0.5497370958328247,0.3509085774421692,0.1043824777007103,0,12397,0.0
26,0.5228831171989441,0.3441096842288971,0.12541964650154114,0,12140,0.0
27,0.4899331033229828,0.3514007031917572,0.1344945877790451,0,11881,0.0
28,0.4568297863006592,0.35707253217697144,0.1450943946838379,0,11623,0.0
29,0.41072577238082886,0.36114418506622314,0.15206527709960938,0,11237,0.0
30,0.38431796431541443,0.3722534775733948,0.1515512466430664,0,10978,0.0
31,0.3458557724952698,0.38425007462501526,0.14597000181674957,0,10588,0.0
32,0.3211651146411896,0.403083473443985,0.14032436907291412,0,10202,0.0
33,0.6862870454788208,0.4257564842700958,-0.010490392334759235,0,14192,0.0
34,0.6545667052268982,0.45032304525375366,0.04242773726582527,1,13287,1.0
35,0.624748945236206,0.4706764817237854,0.08689726144075394,1,12770,1.0
36,0.5929941534996033,0.48646435141563416,0.1210625097155571,0,12383,0.0
37,0.5640523433685303,0.4935876727104187,0.14271041750907898,1,12125,1.0
38,0.5289713740348816,0.5032269358634949,0.1666000634431839,0,11737,0.0
39,0.4961686432361603,0.4958389699459076,0.17003661394119263,1,11480,1.0
40,0.4593011736869812,0.49061650037765503,0.16900594532489777,0,11094,0.0
41,0.41786929965019226,0.4767119884490967,0.165302112698555,0,10838,0.0
42,0.38746586441993713,0.4608941376209259,0.16123753786087036,0,10710,0.0
43,0.34741631150245667,0.4349367022514343,0.15517063438892365,0,10453,0.0
44,-0.7531799077987671,0.6399254202842712,0.26496657729148865,1,28114,1.0
45,-0.6792849898338318,0.7237001657485962,0.33124130964279175,1,28536,1.0
46,-0.5832210779190063,0.7722098231315613,0.38580501079559326,1,28821,1.0
47,-0.4636850357055664,0.8050187826156616,0.4387383460998535,1,29084,1.0
48,-0.35367417335510254,0.7970197796821594,0.4816097319126129,1,29267,1.0
49,-0.22859114408493042,0.7573458552360535,0.5115801692008972,1,29411,1.0
50,-0.12052854895591736,0.721217691898346,0.512780487537384,1,29550,1.0
51,-0.6613222360610962,0.6602616906166077,0.36418429017066956,1,2322,1.0
52,-0.5635850429534912,0.6897842288017273,0.427439421415329,1,3355,1.0
53,-0.454585999250412,0.6862493753433228,0.46612876653671265,1,4259,1.0
54,-0.33393800258636475,0.6807721853256226,0.4833865463733673,1,5161,1.0
