landmark_id,x,y,z
0,-0.66257441,0.29832464,-0.48640603
1,-0.63292021,0.21081507,-0.51167989
2,-0.61605972,0.12205034,-0.52360702
3,-0.60655814,0.03870204,-0.51433218
4,-0.59496289,-0.04107393,-0.51523101
5,-0.58070827,-0.12582111,-0.51416624
6,-0.56163955,-0.21506825,-0.48841116
7,-0.54700136,-0.30933139,-0.45359558
8,-0.52984905,-0.39725274,-0.41901624
9,-0.50703931,-0.48117575,-0.35780552
10,-0.47198841,-0.55459762,-0.30299464
11,-0.41030750,-0.61555952,-0.20561662
12,-0.32374591,-0.67007124,-0.11290584
13,-0.24098618,-0.71664250,-0.01595451
14,-0.16497800,-0.75288981,0.05988206
15,-0.07419474,-0.77741933,0.08301684
16,-0.02611830,-0.77600098,0.10442850
17,0.02076505,-0.77987063,0.08800489
18,0.11376330,-0.74684912,0.08255878
19,0.18474889,-0.71520835,-0.01328900
20,0.26768214,-0.65418053,-0.09325104
21,0.35716230,-0.59516406,-0.18774410
22,0.42378217,-0.52876389,-0.26941103
23,0.47278580,-0.46053600,-0.32848030
24,0.51008791,-0.37324291,-0.37841672
25,0.53285712,-0.28656551,-0.41255924
26,0.54951513,-0.19344604,-0.45008069
27,0.56890285,-0.10263382,-0.47744301
28,0.58318120,-0.01993594,-0.49943811
29,0.59842116,0.06135032,-0.48208913
30,0.60432076,0.14137504,-0.48625892
31,0.62284118,0.22325593,-0.48527730
32,0.65122020,0.31430578,-0.45855981
33,-0.48667061,0.37391740,0.06024347
34,-0.39814764,0.43865177,0.15768550
35,-0.29023570,0.45252481,0.23461747
36,-0.20127228,0.43717751,0.27071968
37,-0.13171247,0.39980417,0.28617325
38,-0.13881788,0.37255672,0.26808155
39,-0.21860993,0.37226462,0.25708133
40,-0.31449959,0.39425376,0.25102198
41,-0.41625708,0.39750308,0.18066262
42,0.12402457,0.40427136,0.29012430
43,0.20056580,0.44346938,0.27486938
44,0.30213523,0.45272580,0.23805912
45,0.41673273,0.43204793,0.16386148
46,0.50429642,0.36970928,0.05484143
47,0.41758531,0.39107060,0.18752512
48,0.30742538,0.39209148,0.25639027
49,0.21661392,0.37999895,0.26559567
50,0.13374707,0.37592512,0.27870598
51,0.00394767,0.27002499,0.30785939
52,0.00418832,0.19747442,0.35290104
53,0.00513670,0.10352337,0.42448607
54,0.00721429,0.04244467,0.47168511
55,-0.06842728,0.24047855,0.24458422
56,-0.09993399,0.06302506,0.32744110
57,-0.13490197,-0.01373626,0.25232026
58,-0.08807056,-0.09146829,0.30228490
59,-0.02253695,-0.09054044,0.35525140
60,0.00498166,-0.11598476,0.35248780
61,0.03052243,-0.09143528,0.35416272
62,0.09597831,-0.09201331,0.29568940
63,0.14885268,-0.01765404,0.25099137
64,0.10848412,0.05705342,0.32551900
65,0.07177395,0.23336315,0.25220916
66,-0.36023664,0.28272623,0.11393495
67,-0.30669585,0.32991508,0.17130615
68,-0.26185328,0.34696209,0.19491301
69,-0.20527568,0.32291651,0.17855759
70,-0.15463705,0.27342668,0.14632857
71,-0.19598860,0.26070675,0.17475986
72,-0.25099701,0.26078475,0.17738965
73,-0.30484104,0.26183966,0.16093609
74,-0.24865402,0.31476918,0.19217825
75,0.13392103,0.26622051,0.16096529
76,0.18421522,0.31501731,0.19073941
77,0.23263672,0.34080848,0.19476092
78,0.29417217,0.32261285,0.17573224
79,0.36092681,0.27695665,0.11128651
80,0.30037326,0.25637382,0.15732516
81,0.23773056,0.25109458,0.17982647
82,0.18856838,0.25706944,0.18121639
83,0.21457928,0.30100513,0.19415370
84,-0.23884086,-0.33943647,0.19266018
85,-0.13787663,-0.27536601,0.29173625
86,-0.04439893,-0.23335424,0.33763593
87,0.00006432,-0.24110007,0.34139580
88,0.04764353,-0.22948812,0.33425286
89,0.13416511,-0.26125595,0.28228182
90,0.21511349,-0.31372330,0.18717538
91,0.11918746,-0.34624147,0.26999894
92,0.05373402,-0.36804160,0.30963150
93,-0.01798282,-0.37615925,0.32040596
94,-0.08789138,-0.37382823,0.31198499
95,-0.15048048,-0.36106810,0.27604085
96,-0.21873850,-0.33426586,0.19771467
97,-0.06812598,-0.29599383,0.29520637
98,-0.00709357,-0.28515649,0.30765778
99,0.05696019,-0.28780860,0.28975964
100,0.20355430,-0.30786207,0.19107325
101,0.04487319,-0.30639866,0.28254825
102,-0.01425384,-0.31187755,0.29437977
103,-0.07903203,-0.31670189,0.28452799
104,-0.25446236,0.30696565,0.19131443
105,0.23100495,0.30030841,0.19379123
