landmark_id,x_px,y_px,visible,vertex_index
0,166.13999938964844,265.9956970214844,1,16743
1,171.92022705078125,285.228515625,1,16876
2,172.69952392578125,305.0205078125,0,16885
3,175.7903289794922,324.03521728515625,1,16893
4,180.93113708496094,343.2840881347656,0,16652
5,187.69894409179688,365.9055480957031,0,16279
6,191.92515563964844,382.94537353515625,0,16262
7,196.01271057128906,401.447509765625,0,16304
8,201.53756713867188,418.3082275390625,0,32151
9,208.34915161132812,433.9958801269531,0,32511
10,218.32394409179688,447.1153869628906,0,32829
11,231.7552490234375,459.28289794921875,0,33141
12,249.23768615722656,470.68084716796875,0,33400
13,267.5464172363281,479.864990234375,0,33586
14,285.68524169921875,486.5839538574219,1,33704
15,307.27880859375,491.1409606933594,0,33794
16,318.6510925292969,490.500244140625,1,33838
17,330.024169921875,490.50567626953125,1,33884
18,351.0257873535156,483.5404052734375,1,33973
19,367.8336486816406,477.4501037597656,0,34097
20,385.7934875488281,466.1266174316406,0,34290
21,402.7768249511719,453.699462890625,0,34561
22,415.4964904785156,440.5086364746094,0,34879
23,425.330078125,427.1241760253906,0,35202
24,432.6731872558594,409.6551513671875,0,35613
25,437.0508728027344,392.0506896972656,0,27801
26,439.7906799316406,372.8713684082031,0,27813
27,443.59442138671875,353.22369384765625,0,27709
28,446.99017333984375,333.358154296875,0,27447
29,450.73651123046875,314.1480712890625,0,27083
30,451.7929382324219,296.2966613769531,0,27075
31,451.7462158203125,278.8106384277344,0,27196
32,455.465576171875,259.2338562011719,1,27314
33,197.10621643066406,221.31309509277344,0,28111
34,213.6477508544922,199.15609741210938,1,28787
35,235.5651092529297,196.18316650390625,1,29177
36,255.74725341796875,202.05001831054688,1,29382
37,274.09161376953125,211.40768432617188,1,29549
38,273.0787353515625,219.03460693359375,1,29526
39,254.30548095703125,216.90843200683594,1,5547
40,232.39889526367188,210.2433319091797,1,4515
41,210.96322631835938,211.00564575195312,0,2967
42,346.4543151855469,207.7279052734375,1,30288
43,364.990234375,198.06260681152344,1,30454
44,385.48974609375,191.13519287109375,1,30662
45,407.58038330078125,193.927001953125,1,31056
46,425.6111145019531,216.10565185546875,1,31716
47,409.138916015625,205.54173278808594,1,13141
48,386.7332458496094,206.14535522460938,1,11593
49,368.14898681640625,210.9807891845703,1,30488
50,349.1275329589844,214.46063232421875,1,30318
51,313.5151062011719,260.0334167480469,1,8161
52,313.1180419921875,280.16558837890625,1,8174
53,312.88470458984375,304.0103454589844,1,8185
54,313.6844787597656,319.5138854980469,1,8190
55,296.964111328125,270.173583984375,1,7082
56,289.8540954589844,316.152587890625,0,6743
57,280.38818359375,334.7926940917969,1,5485
58,292.4693298339844,351.7950439453125,1,6637
59,308.2029724121094,348.235107421875,1,7842
60,314.5435485839844,353.0772705078125,1,8204
61,320.535888671875,348.21405029296875,1,8562
62,336.35931396484375,350.91778564453125,1,9762
63,348.08062744140625,334.6335144042969,1,10886
64,336.5572509765625,316.4400939941406,0,9626
65,329.3608703613281,269.6943359375,1,9242
66,223.4446563720703,253.60130310058594,0,2215
67,237.86488342285156,243.95591735839844,1,3888
68,250.75868225097656,241.10122680664062,1,4661
69,265.0320739746094,248.8519744873047,0,5439
70,275.8022155761719,261.0232238769531,1,6215
71,264.8057861328125,265.67010498046875,1,5191
72,251.13681030273438,265.38873291015625,1,4416
73,237.6483154296875,263.6614685058594,1,3642
74,252.9587860107422,249.93995666503906,1,4666
75,346.2212219238281,259.18438720703125,1,10077
76,360.8885803222656,245.1841583251953,1,10969
77,374.2065734863281,238.5576171875,0,11610
78,387.1969299316406,242.8369903564453,1,12514
79,400.2475891113281,250.81219482421875,0,14066
80,387.99041748046875,260.66717529296875,1,12784
81,373.0013732910156,262.752197265625,1,11881
82,361.033935546875,261.8973693847656,1,11236
83,368.81475830078125,249.14593505859375,1,11487
84,260.8455505371094,405.3739013671875,1,5522
85,278.9266662597656,388.774169921875,1,6025
86,302.67236328125,377.26806640625,1,7495
87,315.76513671875,378.9770812988281,1,8215
88,328.44647216796875,376.36767578125,1,8935
89,352.00701904296875,386.5757141113281,1,10395
90,370.9026794433594,399.21832275390625,1,10795
91,352.4830627441406,411.4768981933594,1,9555
92,336.5344543457031,420.7443542480469,1,8836
93,317.73187255859375,423.52264404296875,1,8236
94,298.17205810546875,422.52728271484375,1,7636
95,281.40167236328125,415.0430908203125,1,6915
96,265.89178466796875,403.9786376953125,1,5909
97,299.1757507324219,395.0257568359375,1,7384
98,315.8389587402344,392.6212463378906,1,8223
99,332.75579833984375,393.666748046875,1,9064
100,367.30804443359375,398.49755859375,0,10537
101,333.7826232910156,400.44091796875,1,8829
102,317.4374694824219,401.50018310546875,1,8229
103,300.1681823730469,401.8700256347656,1,7629
104,251.13351440429688,252.05056762695312,1,4538
105,373.1756896972656,249.55435180664062,1,11745
