landmark_id,x,y,z
0,-0.02719132,0.38335931,0.61976558
1,0.03676498,0.36822376,0.58586979
2,0.06978980,0.35844409,0.56208575
3,0.10202945,0.34824085,0.53166890
4,0.12129704,0.34273151,0.50804538
5,0.13424666,0.33492774,0.48406583
6,0.14683050,0.32448810,0.44128186
7,0.16111380,0.33192846,0.41756919
8,0.17155741,0.33249423,0.39774132
9,0.18777405,0.33598176,0.35980538
10,0.18825908,0.33746570,0.32346416
11,-0.06343368,0.38300732,0.67406708
12,0.02063510,0.40788686,0.63648754
13,0.07832605,0.43825823,0.61523193
14,0.12481140,0.45326117,0.58558422
15,0.16455235,0.47211382,0.55372274
16,0.18467529,0.47407600,0.52508068
17,0.20201357,0.46222702,0.47616610
18,0.20930810,0.45443636,0.43691230
19,0.20444107,0.42909065,0.41664252
20,0.20085281,0.39683145,0.38803735
21,0.20568626,0.37607965,0.35513476
22,0.35241112,0.40020081,-0.54940969
23,0.38227072,0.38179711,-0.49028000
24,0.38817766,0.36739314,-0.43624425
25,0.39311022,0.36177588,-0.38960204
26,0.39686164,0.35291204,-0.35905927
27,0.38847890,0.35573825,-0.32821578
28,0.38070136,0.35541776,-0.29586095
29,0.36060581,0.35247821,-0.25394574
30,0.35515007,0.35982287,-0.23038006
31,0.34401852,0.36774564,-0.20433626
32,0.33491281,0.38433710,-0.18101494
33,0.38867879,0.39562002,-0.58590662
34,0.40397373,0.41788092,-0.52163482
35,0.41861385,0.43570867,-0.46657032
36,0.43425590,0.45171520,-0.42009401
37,0.44397834,0.45869175,-0.38400227
38,0.45863345,0.47013900,-0.34280586
39,0.45368135,0.46067706,-0.31127352
40,0.44363108,0.45641354,-0.27882317
41,0.42028627,0.43883008,-0.24759610
42,0.39889219,0.42102107,-0.22711948
43,0.36946478,0.39879730,-0.20041610
44,-0.22424574,0.54756731,0.81443012
45,-0.13006823,0.66482508,0.77892804
46,-0.04319059,0.77749437,0.70129299
47,0.09037026,0.80151033,0.61879599
48,0.19347276,0.77759445,0.54565138
49,0.28776598,0.71371454,0.45237643
50,0.33083960,0.65658569,0.36278823
51,-0.09187276,0.60957408,0.79038978
52,0.02500487,0.69344795,0.75504851
53,0.14829852,0.66742915,0.67268103
54,0.24021141,0.64166301,0.55645776
55,0.27619344,0.60219902,0.44549942
56,0.30661473,0.57726210,0.31811780
57,0.33031192,0.57254565,-0.78736883
58,0.38432786,0.66452068,-0.70943093
59,0.40635809,0.79385638,-0.58807385
60,0.43853363,0.83809388,-0.44824392
61,0.49869165,0.78828257,-0.30879602
62,0.50818962,0.70849335,-0.17982630
63,0.48883298,0.67572135,-0.06105742
64,0.42729640,0.60551971,-0.67437488
65,0.49126187,0.68804932,-0.57454449
66,0.54106224,0.69599921,-0.42760631
67,0.53139389,0.64499569,-0.29670888
68,0.49475032,0.61189681,-0.18837032
69,0.44944558,0.57147062,-0.07769638
70,0.22155765,-0.63309497,0.45992717
71,0.25872943,-0.61228120,0.46379778
72,0.31192443,-0.58195055,0.45950434
73,0.36144188,-0.54460150,0.43719700
74,0.39391923,-0.52044272,0.41055799
75,0.42414746,-0.49415606,0.37652487
76,0.46125403,-0.46847597,0.33378369
77,0.50843918,-0.43671316,0.28159687
78,0.55406433,-0.44827017,0.20940521
79,0.56903672,-0.42820907,0.13072567
80,0.57006747,-0.44151750,0.06489845
81,0.56437069,-0.46493715,0.00727405
82,0.55302757,-0.49454919,-0.03848140
83,0.53522623,-0.51634890,-0.08258712
84,0.50600082,-0.54709011,-0.13895234
85,0.48100623,-0.57044733,-0.18149215
86,0.45149353,-0.60203218,-0.20438635
87,0.24412318,-0.62178302,0.44033948
