landmark_id,x,y,z
0,-0.65476429,0.41097248,0.00036592
1,-0.62889969,0.38103631,0.05275420
2,-0.60326076,0.37056220,0.08650156
3,-0.56802851,0.36336604,0.11834908
4,-0.53889936,0.36164486,0.13737310
5,-0.50794059,0.35717532,0.15308820
6,-0.45811635,0.35233364,0.17079625
7,-0.42637560,0.36318168,0.17560641
8,-0.39828908,0.36637333,0.18050562
9,-0.35480598,0.38023573,0.16030441
10,-0.31885222,0.39447948,0.14743751
11,-0.68024510,0.43181759,-0.01926555
12,-0.65495884,0.46246073,0.04240900
13,-0.63464630,0.49725935,0.09072882
14,-0.60402745,0.51788217,0.12472417
15,-0.56584352,0.54167199,0.15162314
16,-0.53628546,0.54609179,0.16235568
17,-0.49125764,0.53592217,0.16560216
18,-0.44964540,0.52722949,0.16488869
19,-0.42179164,0.50414586,0.15868233
20,-0.38760880,0.46632928,0.15518039
21,-0.35258350,0.44062069,0.15247998
22,0.55382323,0.42417392,0.37340358
23,0.49660534,0.38773718,0.40950266
24,0.44312629,0.37122256,0.42009908
25,0.39605698,0.36352858,0.42563689
26,0.36343086,0.35635325,0.42460379
27,0.33027405,0.36301246,0.41777727
28,0.29695183,0.36659393,0.40679818
29,0.25522709,0.36761120,0.38501278
30,0.23365892,0.37905979,0.37161428
31,0.20422062,0.39010528,0.34313402
32,0.18298282,0.40179992,0.31219792
33,0.56705755,0.45322651,0.39605048
34,0.51210970,0.48420069,0.42146534
35,0.46346414,0.50849271,0.43807369
36,0.42011511,0.52525908,0.44666573
37,0.38561678,0.53540015,0.44501784
38,0.34643304,0.55110872,0.43487507
39,0.31716815,0.54032588,0.41972837
40,0.28816283,0.52965492,0.39700428
41,0.25714496,0.50623745,0.37354448
42,0.23430878,0.48093322,0.35657710
43,0.20283975,0.44228524,0.33313927
44,-0.81921542,0.60854053,-0.14875604
45,-0.78770435,0.70523500,-0.06501266
46,-0.72938848,0.75567114,0.02059512
47,-0.64390743,0.79434741,0.11779661
48,-0.56358725,0.78449726,0.20506728
49,-0.46584621,0.74828970,0.28261477
50,-0.37162033,0.70688981,0.32935333
51,-0.78719223,0.65487409,-0.02748966
52,-0.72668082,0.71346313,0.06932260
53,-0.64992052,0.70954067,0.15386045
54,-0.54434216,0.69326031,0.21946675
55,-0.44660604,0.66590893,0.25889349
56,-0.34213376,0.64686185,0.31168026
57,0.77248311,0.62276512,0.33958638
58,0.70316941,0.70322096,0.39698991
59,0.59450316,0.76219642,0.44188455
60,0.46837312,0.79634380,0.47549653
61,0.33492270,0.77451378,0.50619555
62,0.21107829,0.73990917,0.50949466
63,0.10570262,0.71213973,0.49474001
64,0.66384196,0.64986134,0.43828043
65,0.56543046,0.70607793,0.48477951
66,0.43704027,0.70856446,0.51179433
67,0.31917247,0.67938519,0.50156152
68,0.21618778,0.66542459,0.47976902
69,0.10198299,0.64438713,0.46275702
70,-0.43598756,-0.57829779,0.22487642
71,-0.42307681,-0.55194157,0.27051601
72,-0.41158679,-0.53325081,0.33248582
73,-0.38859156,-0.50112599,0.39092550
74,-0.36407354,-0.47452125,0.43028262
75,-0.33216876,-0.44353297,0.46686158
76,-0.28801003,-0.41907567,0.50483739
77,-0.23012307,-0.40751228,0.54382181
78,-0.15415382,-0.42430604,0.56913400
79,-0.07018413,-0.40249905,0.57546079
80,-0.00488223,-0.41262856,0.56837487
81,0.05392548,-0.43471608,0.55184013
82,0.10086474,-0.45795098,0.52855009
83,0.14406399,-0.47477484,0.50151384
84,0.19794083,-0.49683020,0.45951012
85,0.23910819,-0.50924832,0.42137724
86,0.27041653,-0.53347623,0.38391942
87,-0.40673888,-0.57870233,0.24237321
