landmark_id,x_px,y_px,visible,vertex_index
0,321.3820495605469,470.7348327636719,0,2476
1,332.2206726074219,476.0104675292969,0,3124
2,340.87481689453125,476.10272216796875,1,3513
3,352.0898742675781,476.2556457519531,1,3900
4,361.6098327636719,475.8304138183594,0,4158
5,372.6044006347656,475.0986633300781,0,4417
6,389.503173828125,474.8119201660156,1,4805
7,399.2102355957031,472.4316101074219,1,5062
8,408.11163330078125,471.9783935546875,1,5320
9,417.6531677246094,469.5691833496094,0,5704
10,425.2638854980469,464.4433288574219,0,6216
11,310.1981506347656,471.0931701660156,0,1955
12,322.62420654296875,457.9476013183594,0,2985
13,330.51092529296875,446.373291015625,1,3499
14,340.829345703125,437.1595153808594,1,3886
15,352.2156677246094,427.5586853027344,0,4272
16,360.4850158691406,424.4150390625,0,4530
17,372.4093322753906,424.9187927246094,0,4918
18,382.71697998046875,426.83160400390625,0,5306
19,390.1229248046875,433.07025146484375,1,5437
20,400.9854431152344,444.9720458984375,1,5568
21,411.8942565917969,452.9097595214844,1,5826
22,689.5335083007812,450.3277587890625,1,14197
23,677.9548950195312,456.7565612792969,0,13298
24,663.5617065429688,460.7418518066406,0,12784
25,651.2144775390625,462.84613037109375,1,12397
26,642.01513671875,464.1318359375,0,12140
27,631.4575805664062,463.3025817871094,1,11881
28,620.0947265625,463.060791015625,1,11623
29,605.1504516601562,463.8744201660156,1,11237
30,597.3626098632812,461.9770812988281,0,10978
31,588.2592163085938,460.4360656738281,1,10588
32,579.8565063476562,455.28839111328125,0,10202
33,701.572509765625,445.8033447265625,1,14192
34,684.0734252929688,436.1932678222656,1,13287
35,671.2384643554688,427.48724365234375,1,12770
36,659.08984375,421.2411804199219,1,12383
37,649.232666015625,417.38275146484375,1,12125
38,639.2393798828125,412.6195983886719,0,11737
39,630.3887329101562,413.6565856933594,0,11480
40,622.2188720703125,415.4219970703125,0,11094
41,611.75390625,423.3098449707031,1,10838
42,603.7175903320312,432.841064453125,1,10710
43,592.3495483398438,445.68487548828125,1,10453
44,255.9865264892578,441.3846435546875,0,28114
45,270.838134765625,414.0684509277344,0,28536
46,295.6717529296875,390.1590576171875,1,28821
47,333.56890869140625,374.81378173828125,1,29084
48,366.291015625,377.7211608886719,1,29267
49,401.9622802734375,386.6200256347656,1,29411
50,432.36029052734375,399.91717529296875,1,29550
51,272.3652038574219,425.4129943847656,1,2322
52,296.11688232421875,410.08782958984375,1,3355
53,327.3222961425781,414.35107421875,1,4259
54,366.8759765625,415.412109375,1,5161
55,399.70361328125,418.2555847167969,1,5806
56,435.9144287109375,415.3772277832031,1,6441
57,761.6488647460938,409.0616760253906,1,31796
58,743.1723022460938,388.3729248046875,1,31376
59,709.2359008789062,365.7828674316406,1,31055
60,667.9182739257812,354.3497619628906,1,30787
61,627.6383666992188,362.7031555175781,1,30571
62,588.9673461914062,375.9454650878906,1,30427
63,554.9011840820312,386.1236572265625,1,30288
64,736.2179565429688,401.01055908203125,1,14044
65,706.9356689453125,388.92681884765625,1,13013
66,668.1669311523438,392.45269775390625,1,11981
67,631.239990234375,404.0263977050781,1,11078
68,596.2974243164062,407.5429992675781,1,10432
69,558.6865234375,414.0387878417969,1,9808
70,395.10357666015625,767.5527954101562,1,5522
71,407.1415100097656,756.8407592773438,1,5518
72,420.00164794921875,750.9037475585938,1,5514
73,428.8811950683594,740.0786743164062,1,5769
74,437.304443359375,730.4749145507812,1,6025
75,449.65521240234375,721.0009155273438,1,6279
76,463.62762451171875,713.0726928710938,1,6772
77,480.5575256347656,710.819580078125,1,7495
78,502.8523254394531,716.2277221679688,1,8215
79,528.2692260742188,709.273193359375,1,8935
80,543.9495239257812,713.008544921875,1,9655
81,559.1092529296875,719.4794921875,1,10141
82,573.4889526367188,726.3438110351562,1,10395
83,585.0689697265625,731.472900390625,0,10654
84,601.0504150390625,736.2034912109375,0,10915
85,616.9934692382812,739.57421875,1,10919
86,627.685791015625,750.5078735351562,1,10795
87,406.9755859375,766.9498291015625,0,5909
88,416.9568176269531,764.0194091796875,1,5906
89,431.60943603515625,758.0577392578125,1,6162
90,443.1508483886719,754.857177734375,0,6415
91,454.5392150878906,751.5966796875,1,6782
92,466.6592712402344,749.7313232421875,1,7145
93,480.2509765625,748.241943359375,1,7505
94,494.4831237792969,746.2913818359375,1,7865
95,508.21746826171875,743.5094604492188,1,8225
96,522.2985229492188,743.1592407226562,1,8585
97,536.8389282226562,742.2725219726562,1,8945
98,550.2927856445312,741.2142333984375,0,9305
99,562.2507934570312,742.5125732421875,1,9665
100,574.3629150390625,744.5333251953125,1,10028
101,588.63330078125,745.20947265625,1,10277
102,603.3619995117188,744.4495239257812,1,10533
103,618.4173583984375,749.2041015625,0,10537
104,405.7366638183594,769.7073364257812,1,6041
105,413.72100830078125,768.76416015625,1,6297
106,424.9706115722656,765.0648803710938,1,6544
107,435.6077880859375,759.8392333984375,1,6788
108,452.2742919921875,755.1127319335938,1,7149
109,468.4176330566406,753.2343139648438,1,7509
110,485.83587646484375,751.3001708984375,1,7869
111,507.02099609375,748.720947265625,1,8229
112,525.64453125,745.5272827148438,0,8589
113,545.4095458984375,743.761474609375,1,8949
114,564.4744873046875,746.0765991210938,1,9309
115,584.1595458984375,749.883056640625,0,9669
116,595.67041015625,752.7982788085938,1,9912
117,607.7003784179688,752.50537109375,1,10158
118,617.1272583007812,751.8614501953125,1,10410
119,401.394287109375,773.5587158203125,1,5914
120,411.7489013671875,774.4666137695312,1,6174
121,426.40155029296875,775.2424926757812,1,6548
122,440.09112548828125,779.7376708984375,1,6915
123,454.7695007324219,786.4169921875,1,7276
124,470.8795471191406,787.269775390625,1,7636
125,492.01092529296875,786.7306518554688,1,7996
126,505.95941162109375,786.5872802734375,1,8236
127,520.6420288085938,784.0525512695312,1,8476
128,540.8018188476562,780.2127685546875,1,8836
129,558.1829223632812,776.287109375,1,9196
130,574.4473266601562,768.59912109375,1,9555
131,591.6697387695312,763.0153198242188,0,9916
132,609.8040161132812,758.9810180664062,0,10287
133,621.8339233398438,756.5171508789062,1,10541
