landmark_id,x_px,y_px,visible,vertex_index
0,365.722412109375,248.10177612304688,1,2476
1,371.82745361328125,250.34503173828125,1,3124
2,375.6291809082031,251.3317413330078,1,3513
3,379.5032043457031,252.06787109375,1,3900
4,381.9892272949219,252.273681640625,1,4158
5,384.2216796875,252.6744842529297,1,4417
6,386.8791198730469,252.9833984375,0,4805
7,388.2032470703125,251.8770751953125,1,5062
8,389.4606628417969,251.49693298339844,0,5320
9,389.9364318847656,250.58428955078125,1,5704
10,390.2115478515625,248.92782592773438,0,6216
11,362.59796142578125,246.68385314941406,0,1955
12,369.9501647949219,243.64540100097656,1,2985
13,375.412353515625,240.6394500732422,1,3499
14,379.7214050292969,238.78897094726562,1,3886
15,383.4941711425781,236.87803649902344,1,4272
16,385.4482421875,236.4316864013672,1,4530
17,387.33148193359375,236.95513916015625,1,4918
18,388.8104553222656,237.5156707763672,1,5306
19,389.04498291015625,239.5743408203125,1,5437
20,389.5752258300781,242.71881103515625,0,5568
21,390.5620422363281,244.80923461914062,1,5826
22,427.4523620605469,245.0997772216797,0,14197
23,429.5645751953125,247.85623168945312,0,13298
24,429.26654052734375,249.47146606445312,0,12784
25,428.7557067871094,250.33799743652344,0,12397
26,428.4024353027344,251.07601928710938,0,12140
27,426.7917785644531,250.59959411621094,0,11881
28,425.2137145996094,250.3094024658203,0,11623
29,422.4732666015625,250.27415466308594,0,11237
30,420.681640625,249.49188232421875,0,10978
31,417.77777099609375,248.733642578125,0,10588
32,415.73236083984375,247.11203002929688,0,10202
33,430.1520080566406,243.79286193847656,0,14192
34,431.16070556640625,241.51512145996094,1,13287
35,431.898681640625,239.7645721435547,1,12770
36,432.09869384765625,238.34234619140625,1,12383
37,431.712158203125,237.7178955078125,0,12125
38,431.2454528808594,237.03431701660156,1,11737
39,429.41802978515625,237.64410400390625,0,11480
40,427.0140075683594,238.2511444091797,0,11094
41,424.0432434082031,239.74913024902344,0,10838
42,421.69232177734375,241.43109130859375,0,10710
43,418.4900817871094,244.11961364746094,0,10453
44,346.45684814453125,232.98141479492188,1,28114
45,356.7140808105469,225.29592895507812,1,28536
46,368.2082214355469,220.93350219726562,1,28821
