landmark_id,x,y,z
0,-0.36691961,0.26857710,0.13236630
1,-0.33826876,0.25046900,0.15928960
2,-0.31663293,0.24410065,0.17397033
3,-0.29058757,0.23966654,0.18605848
4,-0.27064574,0.23877287,0.19193088
5,-0.25026494,0.23777366,0.19368958
6,-0.21859041,0.23802848,0.19373423
7,-0.19978771,0.24514508,0.19291276
8,-0.18302625,0.24852766,0.19192109
9,-0.16125792,0.25739703,0.18030897
10,-0.14117262,0.27058491,0.16740640
11,-0.39376783,0.27681905,0.12392877
12,-0.36015671,0.29413509,0.16134839
13,-0.33743173,0.31407759,0.18996517
14,-0.31107494,0.32799363,0.20649169
15,-0.28254220,0.34304184,0.21518831
16,-0.26241162,0.34731722,0.21618307
17,-0.23382014,0.34472522,0.21013907
18,-0.21024531,0.34164262,0.20289949
19,-0.19687563,0.32802516,0.19370329
20,-0.17921735,0.30593991,0.18484229
21,-0.15930934,0.29313377,0.17805131
22,0.39236814,0.28194836,0.11283432
23,0.36621615,0.25950301,0.14503697
24,0.33576059,0.24788740,0.16038778
25,0.30944893,0.24227393,0.17228113
26,0.29056025,0.23832986,0.17939520
27,0.26924029,0.24230936,0.18088791
28,0.24669424,0.24507158,0.18147868
29,0.21648628,0.24750775,0.17569797
30,0.20022163,0.25504905,0.17350525
31,0.17898688,0.26482958,0.16517553
32,0.16252582,0.27846742,0.15542284
33,0.41156745,0.29023972,0.12403889
34,0.38222834,0.30588156,0.14961965
35,0.35615271,0.32056099,0.17121808
36,0.33147687,0.33310586,0.18704592
37,0.31053200,0.33979505,0.19535507
38,0.28617108,0.34761518,0.20438230
39,0.26637647,0.34398830,0.20217994
40,0.24559547,0.34030923,0.19612175
41,0.22240464,0.32814303,0.18768606
42,0.20495452,0.31421766,0.17976925
43,0.18060660,0.29482299,0.16832526
44,-0.51287478,0.36747065,0.08326734
45,-0.47414064,0.41581970,0.13868853
46,-0.41801393,0.44904500,0.18560645
47,-0.34201258,0.47338372,0.23452449
48,-0.27627790,0.46803036,0.27158615
49,-0.20055969,0.44123846,0.30209586
50,-0.13582736,0.41014701,0.31098759
51,-0.46492589,0.38161343,0.15869617
52,-0.40817693,0.40215656,0.21215767
53,-0.34204543,0.39813972,0.24928841
54,-0.26498452,0.39612660,0.27062988
55,-0.19756152,0.38388962,0.26812553
56,-0.12261863,0.37215596,0.27454695
57,0.53365654,0.39046884,0.06197808
58,0.49941564,0.42959568,0.11785292
59,0.43972647,0.46576688,0.17147866
60,0.36723667,0.48682579,0.22028089
61,0.29046077,0.46991801,0.26886728
62,0.21366546,0.43910325,0.29879060
63,0.14409223,0.41944814,0.31260866
64,0.48287922,0.39313379,0.14765500
65,0.42710471,0.40799797,0.20162445
66,0.35515806,0.40938348,0.24749625
67,0.27989811,0.39418748,0.26099086
68,0.21095774,0.38550952,0.26883626
69,0.13782842,0.36695406,0.27773386
70,-0.22720569,-0.33496585,0.25845069
71,-0.20978466,-0.31591612,0.27195308
