landmark_id,x,y,z
0,-0.34390002,0.26096562,0.12033159
1,-0.31886497,0.24792655,0.14549975
2,-0.30006176,0.24558999,0.16011101
3,-0.27680391,0.24342418,0.17206708
4,-0.25776929,0.24310367,0.17778437
5,-0.23696391,0.24322963,0.17824191
6,-0.20477757,0.24280995,0.18052723
7,-0.18618555,0.24735065,0.18009129
8,-0.16932096,0.24828959,0.18000564
9,-0.15254629,0.25367641,0.16151948
10,-0.13826132,0.26442355,0.15090270
11,-0.36850232,0.26216647,0.11618097
12,-0.33948290,0.28646022,0.14312565
13,-0.32102847,0.30943042,0.16727780
14,-0.29850870,0.32630223,0.18144409
15,-0.27452710,0.34429908,0.18942623
16,-0.25736430,0.34985235,0.19114338
17,-0.23362295,0.34871989,0.18679264
18,-0.21402663,0.34444752,0.18092021
19,-0.20085637,0.33067295,0.17118238
20,-0.18201336,0.30610064,0.16226259
21,-0.16316497,0.28884688,0.15482494
22,0.37053183,0.27204752,0.11375542
23,0.34998626,0.25628662,0.14057264
24,0.32285666,0.24794951,0.15451328
25,0.29962960,0.24360088,0.16656798
26,0.28233787,0.24099387,0.17140539
27,0.26195905,0.24330652,0.17561617
28,0.24017704,0.24487618,0.17625429
29,0.21097831,0.24564737,0.16990128
30,0.19592232,0.25096574,0.16856766
31,0.17766416,0.25632408,0.16126013
32,0.16204432,0.26947728,0.15231833
33,0.39116454,0.27931091,0.12496990
34,0.36114043,0.29867786,0.14330962
35,0.33731520,0.31435871,0.15947244
36,0.31533420,0.32617241,0.17167449
37,0.29735714,0.33280352,0.17817885
38,0.27920604,0.34081843,0.18559358
39,0.26279587,0.33897477,0.18429057
40,0.24731193,0.33691001,0.17947838
41,0.22632937,0.32396123,0.17270817
42,0.20963976,0.30764320,0.16675547
43,0.18642293,0.28567839,0.15791973
44,-0.48209357,0.32762694,0.08283818
45,-0.44294375,0.37875554,0.13293409
46,-0.38678187,0.41965258,0.17070810
47,-0.30863601,0.44059986,0.21775340
48,-0.24355857,0.43054143,0.25281793
49,-0.17371005,0.40920258,0.27505016
50,-0.11631362,0.38242859,0.28118625
51,-0.43787700,0.35583651,0.15177140
52,-0.38560745,0.38538566,0.20398538
53,-0.32114062,0.37172061,0.23781234
54,-0.24442980,0.36169907,0.24944125
55,-0.18252507,0.35193291,0.24003139
56,-0.11160176,0.35122061,0.24733964
57,0.50587618,0.34628034,0.07557239
58,0.47164017,0.38339949,0.12917450
59,0.40759704,0.42520764,0.17596006
60,0.33172959,0.44380549,0.21990845
61,0.25892609,0.42469668,0.26289213
62,0.18612623,0.40255553,0.28244221
63,0.12247947,0.38777041,0.29073650
64,0.45854160,0.35849285,0.15560403
65,0.40617841,0.38220719,0.20946643
66,0.33274812,0.37391898,0.24998438
67,0.26178929,0.35146868,0.25143239
