landmark_id,x,y,z
0,-0.67050588,0.20287047,-0.49582309
1,-0.64112514,0.12320779,-0.52373272
2,-0.61966413,0.04414997,-0.52983636
3,-0.60231793,-0.02927617,-0.51238185
4,-0.58473366,-0.09786151,-0.50476265
5,-0.57212937,-0.16238533,-0.48684892
6,-0.55173802,-0.24439095,-0.46005821
7,-0.53566289,-0.33070046,-0.43201610
8,-0.51924992,-0.40919703,-0.40405655
9,-0.49517974,-0.48125157,-0.35098982
10,-0.45355073,-0.54319572,-0.30437967
11,-0.38145161,-0.59295195,-0.21267465
12,-0.28903985,-0.63784820,-0.11541016
13,-0.20450899,-0.67719418,-0.01137649
14,-0.13299251,-0.71025461,0.06927109
15,-0.04470058,-0.73217809,0.08758686
16,0.00273717,-0.72708642,0.10532491
17,0.04832333,-0.73042119,0.08381905
18,0.13547042,-0.69926053,0.07111160
19,0.20396186,-0.67179322,-0.03920782
20,0.28623825,-0.62008739,-0.13217857
21,0.37218380,-0.57016820,-0.23510480
22,0.43801865,-0.51876664,-0.31884110
23,0.48904765,-0.46782187,-0.37659082
24,0.52200180,-0.39466003,-0.42336658
25,0.53936756,-0.31758606,-0.45096049
26,0.55056131,-0.23331815,-0.47874600
27,0.56819630,-0.15000756,-0.49645457
28,0.58158225,-0.08167066,-0.51993716
29,0.60280889,-0.00553517,-0.50533122
30,0.61240625,0.06805433,-0.51709324
31,0.62915957,0.14168060,-0.52497482
32,0.65039796,0.22549140,-0.49851519
33,-0.48073763,0.33398408,0.07261156
34,-0.39125496,0.40848431,0.16623057
35,-0.27491868,0.43276292,0.23384462
36,-0.17959274,0.42437360,0.26605609
37,-0.10954964,0.38684931,0.27955353
38,-0.12230152,0.35829991,0.25453863
39,-0.20339020,0.35612366,0.24559845
40,-0.29585835,0.37461963,0.24397552
41,-0.40473142,0.37475935,0.18568230
42,0.12114865,0.38886759,0.28497076
43,0.19522333,0.42234674,0.27304423
44,0.29216152,0.43346918,0.24472368
45,0.40763640,0.41858852,0.18037701
46,0.49836102,0.34745225,0.08117397
47,0.41044527,0.37969518,0.20210405
48,0.30074704,0.37008995,0.25443789
49,0.21951118,0.35785040,0.25397214
50,0.13622780,0.35758895,0.26911321
51,0.01390186,0.27680919,0.30000687
52,0.01144711,0.20765145,0.36756814
53,0.00851415,0.11268955,0.45927885
54,0.00803701,0.05714575,0.51622379
55,-0.04964641,0.24034829,0.24473207
56,-0.09101935,0.07144134,0.35840625
57,-0.13069512,-0.00089658,0.28125298
58,-0.08262827,-0.07218215,0.34013534
59,-0.01081048,-0.05797265,0.38732815
60,0.01650838,-0.08037090,0.38232365
61,0.03649796,-0.06311159,0.38699511
62,0.10051882,-0.07710832,0.33191112
63,0.14832367,-0.01262593,0.28119645
64,0.10305052,0.06449431,0.35374424
65,0.07357721,0.23668154,0.24557719
66,-0.35459340,0.25992671,0.11898806
67,-0.28931183,0.31763941,0.16816133
68,-0.24257681,0.34050727,0.18459018
69,-0.19219422,0.31002867,0.16246219
70,-0.13873495,0.26239377,0.14744064
71,-0.17883354,0.24548191,0.18182947
72,-0.23985516,0.24167499,0.18283364
73,-0.29620054,0.24155572,0.16628884
74,-0.23320505,0.29927903,0.18445195
75,0.15253517,0.26894221,0.15211388
76,0.21500769,0.30684689,0.18203434
77,0.25828412,0.33187735,0.18503879
78,0.30767986,0.31008932,0.16568670
79,0.37053183,0.26910785,0.12706277
80,0.31735671,0.24347977,0.16132879
81,0.25719446,0.24006367,0.18171713
82,0.20709880,0.24566290,0.17834421
83,0.24008679,0.28871900,0.18616557
84,-0.21196604,-0.30632919,0.23622449
85,-0.12343116,-0.23565185,0.32002655
86,-0.03557558,-0.20127359,0.36562064
87,0.00714687,-0.21408498,0.36639419
88,0.05514964,-0.20298298,0.35950202
89,0.13234352,-0.24287689,0.30974564
90,0.22352943,-0.30115703,0.22442426
91,0.13000381,-0.32724187,0.28353539
92,0.06989203,-0.34406692,0.32186252
93,0.00585704,-0.35112530,0.33429092
94,-0.06077785,-0.34893858,0.32332110
95,-0.12260379,-0.33233094,0.28806740
96,-0.18914671,-0.30630323,0.23188972
97,-0.05190049,-0.26649785,0.30513316
98,0.00843651,-0.25563425,0.31835362
99,0.06821137,-0.26191640,0.29719672
100,0.20632951,-0.29798514,0.22384205
101,0.06835027,-0.27546075,0.31098071
102,0.01013854,-0.27991664,0.32403144
103,-0.05341016,-0.28338134,0.31143063
104,-0.23935968,0.29037961,0.18505475
105,0.25425184,0.28652078,0.18591262
