landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.6103625893592834,0.40473341941833496,0.13821589946746826,0,2476,0.0
1,-0.5679519772529602,0.373891681432724,0.18065990507602692,0,3124,0.0
2,-0.5339579582214355,0.3621608316898346,0.20393459498882294,0,3513,0.0
3,-0.4924572706222534,0.35556671023368835,0.22466671466827393,0,3900,0.0
4,-0.46094810962677,0.35388100147247314,0.23549142479896545,0,4158,0.0
5,-0.42918962240219116,0.3487442433834076,0.24497152864933014,0,4417,0.0
6,-0.37797361612319946,0.34307241439819336,0.24802547693252563,0,4805,0.0
7,-0.3482843339443207,0.35457417368888855,0.24469134211540222,0,5062,0.0
8,-0.3212551474571228,0.35923314094543457,0.2432052046060562,0,5320,0.0
9,-0.28010034561157227,0.3717661201953888,0.22380343079566956,0,5704,0.0
10,-0.2467161864042282,0.3832071125507355,0.20777767896652222,0,6216,0.0
11,-0.6516386866569519,0.4299394488334656,0.12170752882957458,0,1955,0.0
12,-0.6011223196983337,0.4515068531036377,0.17765431106090546,0,2985,0.0
13,-0.5682362914085388,0.481180340051651,0.21754422783851624,0,3499,0.0
14,-0.5310598611831665,0.4948245882987976,0.24391530454158783,0,3886,0.0
15,-0.49075233936309814,0.5155296921730042,0.2649119794368744,1,4272,1.0
16,-0.4596480131149292,0.5168159604072571,0.2726319134235382,0,4530,0.0
17,-0.4123183786869049,0.5020663142204285,0.274697870016098,0,4918,0.0
18,-0.3704904317855835,0.4960547089576721,0.2724389135837555,0,5306,0.0
19,-0.3467418849468231,0.4738662838935852,0.2613808512687683,0,5437,0.0
20,-0.31466609239578247,0.4434308409690857,0.24446611106395721,0,5568,0.0
21,-0.27971571683883667,0.4244111180305481,0.23558610677719116,0,5826,0.0
22,0.6522730588912964,0.36074894666671753,0.12422045320272446,0,14197,0.0
23,0.6024031043052673,0.32991790771484375,0.18025313317775726,1,13298,1.0
24,0.5526359677314758,0.3170260787010193,0.20857538282871246,1,12784,1.0
25,0.5079357624053955,0.31266820430755615,0.2284921109676361,1,12397,1.0
26,0.4747331440448761,0.30805227160453796,0.2415439635515213,0,12140,0.0
27,0.4398949444293976,0.31617629528045654,0.24590249359607697,1,11881,1.0
28,0.4036667048931122,0.32309994101524353,0.24966908991336823,1,11623,1.0
29,0.3541030287742615,0.3287952244281769,0.2432926446199417,0,11237,0.0
30,0.3259219825267792,0.34093543887138367,0.2423209398984909,0,10978,0.0
31,0.28932279348373413,0.3526858687400818,0.2323167473077774,0,10588,0.0
32,0.26041650772094727,0.3642245829105377,0.22144284844398499,0,10202,0.0
33,0.6871411204338074,0.3715178370475769,0.138411745429039,1,14192,1.0
34,0.6356209516525269,0.4055614173412323,0.18210624158382416,1,13287,1.0
35,0.5933323502540588,0.431977778673172,0.21700812876224518,1,12770,1.0
36,0.5538108348846436,0.44990068674087524,0.2430167943239212,1,12383,1.0
37,0.520542562007904,0.4584882855415344,0.2583034932613373,1,12125,1.0
