landmark_id,x,y,z
0,-0.35640007,0.27063316,0.12434737
1,-0.32538989,0.26962629,0.15253600
2,-0.30523378,0.26720896,0.16630259
3,-0.28029257,0.26409736,0.17858109
4,-0.26168361,0.26259306,0.18461061
5,-0.24294104,0.26170388,0.18535829
6,-0.21350746,0.25929290,0.18405056
7,-0.19632074,0.26377246,0.18556063
8,-0.18135220,0.26366776,0.18700436
9,-0.15932032,0.26149184,0.18442723
10,-0.14232878,0.26468402,0.17822167
11,-0.39578703,0.26498738,0.11475366
12,-0.35516334,0.27547902,0.15166041
13,-0.33236462,0.28962374,0.17817768
14,-0.30693427,0.29765186,0.19575456
15,-0.28205356,0.30959475,0.20801620
16,-0.26313773,0.31315356,0.21142541
17,-0.23363863,0.31269321,0.20934767
18,-0.21038225,0.31429935,0.20685013
19,-0.19823658,0.30281696,0.20100223
20,-0.18050493,0.28878400,0.19390726
21,-0.16068068,0.28157285,0.18979676
22,0.39320749,0.28311887,0.10074631
23,0.36753130,0.27671534,0.12998976
24,0.33995739,0.27059865,0.14484170
25,0.31494224,0.26834452,0.15801951
26,0.29718256,0.26512405,0.16653863
27,0.27709103,0.26763722,0.16886161
28,0.25566721,0.26896095,0.17079468
29,0.22549529,0.26927298,0.16613187
30,0.20999156,0.27324551,0.16676192
31,0.19339344,0.27487189,0.16311188
32,0.17976773,0.28345001,0.16076188
33,0.42338869,0.27558059,0.11069770
34,0.38885441,0.28714845,0.13416544
35,0.36108124,0.29590899,0.15325612
36,0.33765307,0.30521214,0.16958958
37,0.31975591,0.30930209,0.18110251
38,0.30108234,0.31515691,0.19753821
39,0.28333291,0.31334364,0.19953790
40,0.26433024,0.31452069,0.19932449
41,0.24121761,0.30741572,0.19312429
42,0.22393447,0.29929483,0.18574618
43,0.20011783,0.29019421,0.17489065
44,-0.51199359,0.34607881,0.05954837
45,-0.47172037,0.39982504,0.11702792
46,-0.41168380,0.44563729,0.16619851
47,-0.33656090,0.45971641,0.22832219
48,-0.27119559,0.45170099,0.27111247
49,-0.19608827,0.42315930,0.30324191
50,-0.13390099,0.39333355,0.30857888
51,-0.47056076,0.36865363,0.13855465
52,-0.42369515,0.40289000,0.20320505
53,-0.35202131,0.39198738,0.25471801
54,-0.26707903,0.38097799,0.28287286
55,-0.19664311,0.36717182,0.28243992
56,-0.11933131,0.36072519,0.28072941
57,0.52674001,0.36806905,0.04572299
58,0.49201652,0.41023251,0.10337578
59,0.42777404,0.46336928,0.15778525
60,0.35336018,0.48102236,0.21168679
61,0.28239855,0.45395368,0.27052933
62,0.20732601,0.41679901,0.29951352
63,0.13650940,0.39842570,0.31397021
64,0.48434973,0.37454048,0.13374777
65,0.43545949,0.40388718,0.19711755
66,0.36181819,0.40645793,0.25518858
67,0.28265035,0.38050574,0.27330810
68,0.21072885,0.36495209,0.27821046
69,0.13715753,0.34552187,0.28059259
70,-0.22305574,-0.32050419,0.20077786
71,-0.21353632,-0.30690676,0.21736869
72,-0.19244212,-0.29128832,0.24271160
73,-0.16600259,-0.27492851,0.27085790
74,-0.14177313,-0.26451555,0.28966177
75,-0.11470778,-0.25133881,0.30803654
76,-0.08258075,-0.23965710,0.32541773
77,-0.04673288,-0.23058940,0.34180838
78,-0.00016626,-0.23838741,0.34793606
79,0.04621352,-0.22803095,0.34699294
80,0.08096315,-0.23272586,0.33475620
81,0.11302276,-0.24420528,0.31694800
82,0.13902393,-0.26022404,0.29635212
83,0.16311787,-0.27158943,0.27445415
84,0.19337991,-0.28576106,0.24552555
85,0.21885101,-0.29995477,0.22566926
86,0.22868770,-0.31973648,0.20681213
87,-0.20580189,-0.31333411,0.20533745
88,-0.19514173,-0.30888143,0.22026441
89,-0.16521542,-0.30042073,0.24640258
90,-0.13659750,-0.29699957,0.26828808
91,-0.11049871,-0.29324961,0.28169379
92,-0.08335479,-0.29241890,0.29125106
93,-0.05405848,-0.29286680,0.29711521
94,-0.02424060,-0.29386508,0.29986286
95,0.00414346,-0.29194534,0.30021271
96,0.03258985,-0.29042017,0.30016735
97,0.06083389,-0.28962019,0.29579630
98,0.08892924,-0.28780836,0.28941089
99,0.11562552,-0.29153141,0.28159615
100,0.14221630,-0.29478163,0.26562116
101,0.17241846,-0.29625058,0.24344485
102,0.20082103,-0.30094993,0.22213605
103,0.21707146,-0.31184173,0.20917159
104,-0.20089477,-0.31679133,0.20589939
105,-0.18455653,-0.31801474,0.21613055
106,-0.16194254,-0.31530371,0.23522699
107,-0.13865441,-0.30835044,0.24796289
108,-0.10387044,-0.30254665,0.26902786
109,-0.06998231,-0.30213672,0.28413811
110,-0.03453308,-0.30418724,0.29527286
111,0.00635296,-0.30410343,0.29741499
112,0.04070283,-0.30038849,0.29163933
113,0.07627546,-0.29786322,0.28673390
114,0.11079572,-0.30178729,0.27163011
115,0.14743239,-0.30798367,0.24888474
116,0.17039035,-0.31223440,0.23356181
117,0.19552396,-0.31081197,0.21673474
118,0.21250640,-0.31462079,0.20989415
119,-0.20342246,-0.32378319,0.20588477
120,-0.18456952,-0.32881418,0.22222736
121,-0.15872018,-0.33319956,0.25050184
122,-0.13322550,-0.34283358,0.27815050
123,-0.10390212,-0.35762221,0.30067879
124,-0.06801629,-0.36220565,0.31773695
125,-0.02724245,-0.36460632,0.32656655
126,0.00353977,-0.36865848,0.32732123
127,0.03278936,-0.36670080,0.32788849
128,0.07429596,-0.36212352,0.31949350
129,0.10765893,-0.35581657,0.30499226
130,0.13537240,-0.34250510,0.28094172
131,0.16462414,-0.33225203,0.25389022
132,0.19418381,-0.32649332,0.22653449
133,0.21648660,-0.32561803,0.21238963
