landmark_id,x,y,z,visible,vertex_index
0,-1.108462929725647,0.3843170702457428,-0.798686683177948,0,16743
1,-1.0695807933807373,0.23708568513393402,-0.8324177265167236,0,16876
2,-1.0655789375305176,0.08662368357181549,-0.8352852463722229,0,16885
3,-1.04335618019104,-0.056988783180713654,-0.8156712651252747,0,16893
4,-1.0079885721206665,-0.20300383865833282,-0.81296306848526,0,16652
5,-0.9619923233985901,-0.3744784891605377,-0.8084143996238708,0,16279
6,-0.9303773045539856,-0.4986124038696289,-0.7686293125152588,0,16262
7,-0.8982545733451843,-0.6317569017410278,-0.7099478244781494,0,16304
8,-0.8549774289131165,-0.7524096369743347,-0.6503188610076904,0,32151
9,-0.8007863163948059,-0.861607015132904,-0.5521650314331055,0,32511
10,-0.7254815697669983,-0.9526688456535339,-0.46053650975227356,0,32829
11,-0.6235695481300354,-1.0303925275802612,-0.29846426844596863,0,33141
12,-0.4946507215499878,-1.1003953218460083,-0.13935165107250214,0,33400
13,-0.3591003119945526,-1.1505396366119385,0.015722252428531647,0,33586
14,-0.22768527269363403,-1.188094139099121,0.1359984576702118,1,33704
15,-0.07539388537406921,-1.2197318077087402,0.16395756602287292,1,33794
16,0.006161438766866922,-1.213976502418518,0.1928834170103073,1,33838
17,0.08663079142570496,-1.2192721366882324,0.1614932268857956,1,33884
18,0.23671790957450867,-1.1761116981506348,0.1470160186290741,1,33973
19,0.3578105568885803,-1.1517679691314697,-0.019289076328277588,0,34097
20,0.49078643321990967,-1.0896764993667603,-0.15747155249118805,0,34290
21,0.6184152960777283,-1.0179544687271118,-0.3263361155986786,0,34561
22,0.7168829441070557,-0.9343429803848267,-0.4707401394844055,0,34879
23,0.7942147254943848,-0.8438016176223755,-0.5729413032531738,0,35202
24,0.8554139733314514,-0.7216424942016602,-0.6583244800567627,0,35613
25,0.8947953581809998,-0.5961237549781799,-0.7148882746696472,0,27801
26,0.9231918454170227,-0.45805642008781433,-0.7720580697059631,0,27813
27,0.9571815729141235,-0.3148789405822754,-0.8036083579063416,0,27709
28,0.9868530035018921,-0.16766230762004852,-0.8287596106529236,0,27447
29,1.0176050662994385,-0.023271016776561737,-0.8064011335372925,1,27083
30,1.0311710834503174,0.11084474623203278,-0.8263549208641052,1,27075
31,1.0356734991073608,0.24262286722660065,-0.8493356704711914,1,27196
32,1.0653561353683472,0.388490229845047,-0.8104428648948669,1,27314
33,-0.8099988102912903,0.6856651902198792,0.06379519402980804,0,28111
34,-0.6819246411323547,0.8280278444290161,0.20531651377677917,0,28787
35,-0.522402286529541,0.8445342183113098,0.3267028331756592,1,29177
36,-0.37972456216812134,0.8030998110771179,0.3943534791469574,1,29382
37,-0.25183403491973877,0.7400313019752502,0.42588043212890625,1,29549
38,-0.26014697551727295,0.6866570115089417,0.40134918689727783,1,29526
39,-0.39083847403526306,0.6994357109069824,0.3769931197166443,1,5547
40,-0.5438926219940186,0.7461196780204773,0.3470647633075714,1,4515
41,-0.699428379535675,0.7451344132423401,0.242915540933609,1,2967
42,0.2573576867580414,0.7614745497703552,0.4313485622406006,1,30288
43,0.3873732089996338,0.819560706615448,0.3947165906429291,1,30454
44,0.5310630202293396,0.8635390996932983,0.31925123929977417,1,30662
45,0.6858976483345032,0.8415901064872742,0.1989125907421112,1,31056
46,0.8121869564056396,0.6901693344116211,0.06603626161813736,0,31716
47,0.6912550926208496,0.7599481344223022,0.2471632957458496,1,13141
48,0.5347883701324463,0.7585859298706055,0.34847551584243774,1,11593
49,0.4052119255065918,0.7297785878181458,0.38031643629074097,1,30488
50,0.2740640640258789,0.7132241129875183,0.41544562578201294,1,30318
51,0.013518494553864002,0.4014206528663635,0.4476265609264374,1,8161
52,0.009860493242740631,0.26096034049987793,0.5559772253036499,1,8174
53,0.008817923255264759,0.09613018482923508,0.6856163144111633,1,8185
54,0.014796998351812363,-0.010351407341659069,0.7675295472145081,1,8190
55,-0.10729079693555832,0.33190658688545227,0.36652201414108276,1,7082
56,-0.1543385535478592,0.013007763773202896,0.532362699508667,0,6743
57,-0.2239377796649933,-0.11883986741304398,0.4273294508457184,1,5485
58,-0.1362001746892929,-0.23510631918907166,0.5116488337516785,1,6637
59,-0.02624957449734211,-0.2101440727710724,0.5793110132217407,1,7842
60,0.017293591052293777,-0.24255988001823425,0.5797103643417358,1,8204
61,0.05860460549592972,-0.21001632511615753,0.5733871459960938,1,8562
62,0.16364720463752747,-0.23211368918418884,0.4881836771965027,1,9762
63,0.24732638895511627,-0.12444029748439789,0.41158780455589294,1,10886
64,0.16828572750091553,0.006163235288113356,0.518679141998291,1,9626
65,0.12585613131523132,0.33150985836982727,0.3619692027568817,1,9242
66,-0.6206132173538208,0.44922637939453125,0.1774188131093979,0,2215
67,-0.5138956308364868,0.5083878636360168,0.2730523347854614,1,3888
68,-0.421705037355423,0.5263278484344482,0.30482426285743713,0,4661
69,-0.3199709951877594,0.4743158221244812,0.27622005343437195,0,5439
70,-0.2483738660812378,0.39313799142837524,0.2349597066640854,1,6215
71,-0.3266738951206207,0.36110052466392517,0.2772381901741028,1,5191
72,-0.4221085011959076,0.36317530274391174,0.28275710344314575,1,4416
73,-0.5184140801429749,0.3764781355857849,0.25758183002471924,1,3642
74,-0.40642818808555603,0.4671967625617981,0.3009468913078308,1,4666
75,0.24324719607830048,0.39599505066871643,0.2234896421432495,1,10077
76,0.342025488615036,0.488103985786438,0.27876126766204834,1,10969
77,0.4347444474697113,0.5301012396812439,0.2876962125301361,1,11610
78,0.5285713076591492,0.4999527335166931,0.24771755933761597,1,12514
79,0.6213535666465759,0.44394993782043457,0.17427511513233185,0,14066
80,0.529615581035614,0.3770976960659027,0.2384123057126999,1,12784
81,0.42460617423057556,0.36619821190834045,0.27025043964385986,1,11881
82,0.3432881832122803,0.3749266266822815,0.26593858003616333,0,11236
83,0.3966483473777771,0.459777295589447,0.2867695093154907,1,11487
84,-0.35604050755500793,-0.6106024980545044,0.3637206256389618,1,5522
85,-0.22646254301071167,-0.4820142686367035,0.5397264957427979,1,6025
86,-0.06333612650632858,-0.4001035988330841,0.6152655482292175,1,7495
87,0.02333441562950611,-0.41174694895744324,0.625898540019989,1,8215
88,0.1070491150021553,-0.3962453305721283,0.6067948937416077,1,8935
89,0.25860512256622314,-0.4756849706172943,0.508354663848877,1,10395
90,0.37645649909973145,-0.582641065120697,0.3224867284297943,1,10795
91,0.2590339481830597,-0.6605811715126038,0.46154651045799255,1,9555
92,0.15272247791290283,-0.7155367732048035,0.5370753407478333,1,8836
93,0.02715565264225006,-0.7277100682258606,0.563983142375946,1,8236
94,-0.10401768982410431,-0.7181302309036255,0.5502380728721619,1,7636
95,-0.21695908904075623,-0.6693357825279236,0.48626285791397095,1,6915
96,-0.32168033719062805,-0.5996102690696716,0.3707886040210724,0,5909
97,-0.08981648832559586,-0.5278043746948242,0.5442512035369873,1,7384
98,0.02071397379040718,-0.5132779479026794,0.5662095546722412,1,8223
99,0.13137270510196686,-0.5242992639541626,0.531879186630249,1,9064
100,0.3528241813182831,-0.5755873918533325,0.3306826949119568,0,10537
101,0.1361285299062729,-0.5758945345878601,0.5211657881736755,1,8829
102,0.027934091165661812,-0.5790900588035583,0.5471073389053345,1,8229
103,-0.08743292838335037,-0.578693151473999,0.531952440738678,1,7629
104,-0.41981586813926697,0.4531312882900238,0.30061933398246765,1,4538
105,0.4270338714122772,0.45604485273361206,0.28570911288261414,1,11745
